"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-13 23:00","2021","10","13","23:00","17.1","","14.0","","82","","","","20","","4","","24.1","","99.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 00:00","2021","10","14","00:00","16.6","","13.7","","83","","","","30","","7","","24.1","","99.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 01:00","2021","10","14","01:00","14.6","","13.7","","95","","","","27","","9","","24.1","","99.41","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 02:00","2021","10","14","02:00","13.3","","13.3","","100","","","","28","","7","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 03:00","2021","10","14","03:00","15.0","","14.1","","95","","","","13","","6","","16.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 04:00","2021","10","14","04:00","15.0","","14.4","","97","","","","17","","5","","16.1","","99.46","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 05:00","2021","10","14","05:00","14.9","","14.4","","97","","","","36","","3","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 06:00","2021","10","14","06:00","14.9","","14.1","","95","","","","36","","2","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 07:00","2021","10","14","07:00","15.6","","14.2","","92","","","","16","","7","","24.1","","99.46","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 08:00","2021","10","14","08:00","16.0","","14.4","","90","","","","14","","7","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 09:00","2021","10","14","09:00","17.8","","15.2","","85","","","","15","","10","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 10:00","2021","10","14","10:00","19.2","","16.8","","85","","","","15","","7","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 11:00","2021","10","14","11:00","20.0","","15.9","","77","","","","14","","10","","24.1","","99.43","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 12:00","2021","10","14","12:00","20.2","","16.5","","79","","","","15","","9","","24.1","","99.39","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 13:00","2021","10","14","13:00","20.2","","16.7","","80","","","","14","","13","","19.3","","99.28","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 14:00","2021","10","14","14:00","20.6","","17.0","","80","","","","14","","10","","19.3","","99.25","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 15:00","2021","10","14","15:00","21.4","","16.5","","73","","","","14","","10","","24.1","","99.20","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 16:00","2021","10","14","16:00","21.4","","16.5","","73","","","","12","","14","","24.1","","99.14","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 17:00","2021","10","14","17:00","19.4","","15.7","","79","","","","13","","11","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 18:00","2021","10","14","18:00","19.0","","14.9","","77","","","","13","","9","","24.1","","99.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 19:00","2021","10","14","19:00","19.0","","15.4","","80","","","","13","","8","","24.1","","99.14","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 20:00","2021","10","14","20:00","18.8","","16.3","","85","","","","12","","5","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 21:00","2021","10","14","21:00","18.7","","17.0","","90","","","","11","","7","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 22:00","2021","10","14","22:00","18.6","","17.9","","96","","","","13","","5","","12.9","","99.06","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-14 23:00","2021","10","14","23:00","18.7","","18.7","","100","","","","0","","1","","9.7","","99.08","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 00:00","2021","10","15","00:00","18.6","","18.6","","100","","","","12","","4","","4.8","","99.03","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 01:00","2021","10","15","01:00","18.4","","18.4","","100","","","","18","","5","","4.0","","99.01","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 02:00","2021","10","15","02:00","17.9","","17.9","","100","","","","28","","5","","6.4","","99.01","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 03:00","2021","10","15","03:00","18.2","","18.2","","100","","","","30","","15","","9.7","","99.02","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 04:00","2021","10","15","04:00","17.9","","14.4","","80","","","","30","","19","","24.1","","99.05","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 05:00","2021","10","15","05:00","17.4","","12.1","","71","","","","31","","20","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 06:00","2021","10","15","06:00","16.9","","13.0","","77","","","","30","","10","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 07:00","2021","10","15","07:00","16.2","","13.7","","85","","","","25","","8","","24.1","","99.16","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 08:00","2021","10","15","08:00","17.1","","13.4","","79","","","","29","","7","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 09:00","2021","10","15","09:00","17.8","","13.3","","74","","","","24","","4","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 10:00","2021","10","15","10:00","18.2","","13.9","","76","","","","22","","8","","24.1","","99.20","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 11:00","2021","10","15","11:00","18.5","","13.0","","70","","","","28","","4","","24.1","","99.11","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 12:00","2021","10","15","12:00","19.1","","13.6","","70","","","","26","","7","","24.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 13:00","2021","10","15","13:00","19.1","","11.9","","63","","","","29","","4","","24.1","","98.99","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 14:00","2021","10","15","14:00","19.2","","13.0","","67","","","","16","","4","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 15:00","2021","10","15","15:00","19.3","","13.1","","67","","","","10","","6","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 16:00","2021","10","15","16:00","18.6","","16.0","","85","","","","10","","7","","19.3","","98.84","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 17:00","2021","10","15","17:00","17.2","","10.5","","65","","","","6","","9","","24.1","","98.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 18:00","2021","10","15","18:00","17.4","","14.3","","82","","","","1","","8","","24.1","","98.76","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 19:00","2021","10","15","19:00","15.6","","15.6","","100","","","","1","","8","","16.1","","98.70","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 20:00","2021","10","15","20:00","15.5","","15.5","","100","","","","2","","14","","24.1","","98.65","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 21:00","2021","10","15","21:00","15.3","","15.3","","100","","","","2","","13","","24.1","","98.57","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 22:00","2021","10","15","22:00","15.1","","15.1","","100","","","","4","","3","","19.3","","98.50","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-15 23:00","2021","10","15","23:00","15.2","","15.2","","100","","","","3","","3","","19.3","","98.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 00:00","2021","10","16","00:00","15.1","","15.1","","100","","","","33","","23","","24.1","","98.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 01:00","2021","10","16","01:00","14.3","","13.8","","97","","","","36","","25","","24.1","","98.41","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 02:00","2021","10","16","02:00","13.8","","13.3","","97","","","","34","","24","","24.1","","98.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 03:00","2021","10","16","03:00","13.5","","12.8","","95","","","","34","","19","","24.1","","98.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 04:00","2021","10","16","04:00","13.3","","12.6","","96","","","","33","","18","","24.1","","98.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 05:00","2021","10","16","05:00","13.2","","12.3","","95","","","","32","","21","","24.1","","98.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 06:00","2021","10","16","06:00","13.1","","12.8","","98","","","","32","","19","","19.3","","98.26","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 07:00","2021","10","16","07:00","12.9","","12.3","","97","","","","33","","16","","24.1","","98.20","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 08:00","2021","10","16","08:00","13.0","","12.5","","97","","","","26","","10","","24.1","","98.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 09:00","2021","10","16","09:00","13.2","","12.2","","94","","","","27","","17","","24.1","","98.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 10:00","2021","10","16","10:00","14.3","","12.0","","86","","","","28","","20","","24.1","","98.31","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 11:00","2021","10","16","11:00","13.4","","11.3","","87","","","","26","","26","","19.3","","98.41","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 12:00","2021","10","16","12:00","13.7","","10.6","","81","","","","30","","41","","19.3","","98.40","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 13:00","2021","10","16","13:00","12.6","","10.4","","87","","","","30","","29","","19.3","","98.44","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 14:00","2021","10","16","14:00","13.5","","7.5","","67","","","","30","","35","","24.1","","98.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 15:00","2021","10","16","15:00","14.0","","6.6","","61","","","","29","","32","","24.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 16:00","2021","10","16","16:00","14.8","","7.5","","61","","","","30","","20","","24.1","","98.63","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 17:00","2021","10","16","17:00","11.3","","8.4","","82","","","","30","","24","","16.1","","98.72","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 18:00","2021","10","16","18:00","10.5","","8.7","","89","","","","28","","18","","24.1","","98.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 19:00","2021","10","16","19:00","10.2","","7.8","","85","","","","27","","17","","24.1","","98.86","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 20:00","2021","10","16","20:00","9.6","","7.6","","88","","","","26","","17","","24.1","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 21:00","2021","10","16","21:00","10.3","","7.0","","80","","","","28","","17","","24.1","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 22:00","2021","10","16","22:00","10.5","","7.1","","79","","","","27","","17","","24.1","","98.96","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-16 23:00","2021","10","16","23:00","9.6","","7.2","","85","","","","26","","20","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 00:00","2021","10","17","00:00","8.7","","6.8","","88","","","","25","","16","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 01:00","2021","10","17","01:00","8.0","","7.0","","93","","","","25","","13","","24.1","","98.94","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 02:00","2021","10","17","02:00","8.5","","7.1","","91","","","","26","","19","","24.1","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 03:00","2021","10","17","03:00","7.8","","6.8","","94","","","","27","","12","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 04:00","2021","10","17","04:00","7.8","","7.6","","98","","","","25","","14","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 05:00","2021","10","17","05:00","9.2","","7.0","","86","","","","27","","20","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 06:00","2021","10","17","06:00","9.1","","7.4","","89","","","","26","","19","","24.1","","98.92","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 07:00","2021","10","17","07:00","9.6","","6.0","","78","","","","27","","22","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 08:00","2021","10","17","08:00","10.1","","5.1","","71","","","","29","","28","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 09:00","2021","10","17","09:00","11.0","","4.7","","65","","","","29","","27","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 10:00","2021","10","17","10:00","12.6","","3.2","","53","","","","30","","43","","24.1","","99.04","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 11:00","2021","10","17","11:00","13.1","","1.8","","46","","","","32","","43","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 12:00","2021","10","17","12:00","14.1","","-0.2","","37","","","","31","","35","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 13:00","2021","10","17","13:00","14.6","","0.5","","38","","","","32","","31","","24.1","","99.03","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 14:00","2021","10","17","14:00","14.2","","2.0","","43","","","","31","","28","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 15:00","2021","10","17","15:00","12.3","","5.6","","63","","","","32","","41","","24.1","","99.06","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 16:00","2021","10","17","16:00","11.4","","6.9","","73","","","","28","","26","","24.1","","99.03","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 17:00","2021","10","17","17:00","10.6","","5.7","","72","","","","28","","18","","24.1","","99.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 18:00","2021","10","17","18:00","10.5","","6.4","","75","","","","28","","23","","24.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 19:00","2021","10","17","19:00","9.6","","5.0","","73","","","","28","","20","","24.1","","99.11","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 20:00","2021","10","17","20:00","9.4","","5.6","","77","","","","27","","21","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 21:00","2021","10","17","21:00","9.5","","5.7","","77","","","","28","","17","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 22:00","2021","10","17","22:00","10.6","","6.2","","74","","","","30","","34","","24.1","","99.14","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-17 23:00","2021","10","17","23:00","9.2","","6.7","","85","","","","27","","23","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 00:00","2021","10","18","00:00","8.3","","6.5","","88","","","","28","","18","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 01:00","2021","10","18","01:00","9.4","","5.9","","79","","","","34","","18","","24.1","","99.16","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 02:00","2021","10","18","02:00","9.0","","5.8","","80","","","","31","","20","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 03:00","2021","10","18","03:00","8.4","","5.2","","80","","","","30","","18","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 04:00","2021","10","18","04:00","7.5","","4.9","","84","","","","29","","14","","24.1","","99.23","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 05:00","2021","10","18","05:00","6.9","","5.6","","91","","","","28","","12","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 06:00","2021","10","18","06:00","8.1","","5.6","","84","","","","28","","13","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 07:00","2021","10","18","07:00","8.0","","6.1","","88","","","","29","","17","","24.1","","99.43","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 08:00","2021","10","18","08:00","7.9","","5.0","","82","","","","3","","12","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 09:00","2021","10","18","09:00","7.8","","4.7","","81","","","","32","","17","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 10:00","2021","10","18","10:00","9.9","","4.5","","69","","","","32","","16","","24.1","","99.55","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 11:00","2021","10","18","11:00","9.6","","4.8","","72","","","","33","","20","","24.1","","99.57","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 12:00","2021","10","18","12:00","10.7","","6.3","","74","","","","36","","18","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 13:00","2021","10","18","13:00","10.5","","5.3","","70","","","","34","","23","","24.1","","99.52","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 14:00","2021","10","18","14:00","12.6","","2.3","","49","","","","31","","30","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 15:00","2021","10","18","15:00","13.8","","2.5","","46","","","","32","","17","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 16:00","2021","10","18","16:00","13.4","","2.7","","48","","","","32","","18","","24.1","","99.51","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 17:00","2021","10","18","17:00","12.2","","2.5","","51","","","","31","","14","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 18:00","2021","10","18","18:00","10.9","","0.2","","47","","","","29","","23","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 19:00","2021","10","18","19:00","9.9","","0.5","","52","","","","30","","20","","24.1","","99.64","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 20:00","2021","10","18","20:00","7.2","","1.8","","68","","","","28","","13","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 21:00","2021","10","18","21:00","6.5","","2.3","","75","","","","28","","12","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 22:00","2021","10","18","22:00","5.5","","2.4","","81","","","","26","","11","","24.1","","99.67","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-18 23:00","2021","10","18","23:00","6.0","","2.8","","80","","","","28","","8","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 00:00","2021","10","19","00:00","4.6","","2.9","","89","","","","28","","13","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 01:00","2021","10","19","01:00","4.1","","3.2","","94","","","","26","","12","","24.1","","99.67","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 02:00","2021","10","19","02:00","5.5","","3.8","","89","","","","27","","13","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 03:00","2021","10","19","03:00","6.7","","3.9","","82","","","","28","","10","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 04:00","2021","10","19","04:00","6.3","","4.0","","85","","","","24","","9","","24.1","","99.65","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 05:00","2021","10","19","05:00","6.4","","3.8","","83","","","","18","","4","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 06:00","2021","10","19","06:00","6.7","","4.3","","85","","","","22","","5","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 07:00","2021","10","19","07:00","6.7","","4.7","","87","","","","24","","7","","24.1","","99.66","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 08:00","2021","10","19","08:00","8.6","","6.6","","87","","","","28","","7","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 09:00","2021","10","19","09:00","12.4","","8.0","","74","","","","29","","17","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 10:00","2021","10","19","10:00","15.3","","7.7","","60","","","","27","","19","","24.1","","99.66","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 11:00","2021","10","19","11:00","17.9","","5.1","","42","","","","29","","25","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 12:00","2021","10","19","12:00","19.7","","5.1","","38","","","","29","","21","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 13:00","2021","10","19","13:00","20.3","","4.4","","35","","","","28","","26","","24.1","","99.48","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 14:00","2021","10","19","14:00","20.7","","6.0","","38","","","","27","","31","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 15:00","2021","10","19","15:00","20.8","","7.7","","42","","","","27","","30","","24.1","","99.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 16:00","2021","10","19","16:00","20.6","","7.6","","43","","","","27","","31","","24.1","","99.38","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 17:00","2021","10","19","17:00","19.3","","7.9","","47","","","","27","","21","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 18:00","2021","10","19","18:00","15.8","","8.0","","59","","","","25","","15","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 19:00","2021","10","19","19:00","15.8","","8.2","","60","","","","27","","16","","24.1","","99.47","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 20:00","2021","10","19","20:00","15.1","","8.2","","63","","","","28","","14","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 21:00","2021","10","19","21:00","15.0","","7.8","","62","","","","30","","13","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 22:00","2021","10","19","22:00","14.8","","7.5","","61","","","","29","","12","","24.1","","99.52","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-19 23:00","2021","10","19","23:00","13.2","","7.5","","68","","","","27","","8","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 00:00","2021","10","20","00:00","11.9","","7.7","","75","","","","27","","14","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 01:00","2021","10","20","01:00","13.3","","8.9","","75","","","","28","","16","","24.1","","99.53","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 02:00","2021","10","20","02:00","13.7","","9.6","","76","","","","29","","18","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 03:00","2021","10","20","03:00","13.0","","9.6","","80","","","","29","","15","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 04:00","2021","10","20","04:00","12.3","","9.2","","81","","","","29","","14","","24.1","","99.59","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 05:00","2021","10","20","05:00","11.2","","9.1","","87","","","","29","","11","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 06:00","2021","10","20","06:00","12.0","","8.3","","78","","","","28","","13","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 07:00","2021","10","20","07:00","11.7","","8.4","","80","","","","27","","12","","24.1","","99.63","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 08:00","2021","10","20","08:00","15.3","","10.6","","73","","","","27","","13","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 09:00","2021","10","20","09:00","15.7","","10.2","","70","","","","27","","19","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 10:00","2021","10","20","10:00","17.5","","10.4","","63","","","","25","","17","","24.1","","99.62","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 11:00","2021","10","20","11:00","16.5","","12.0","","75","","","","24","","15","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-10-20 12:00","2021","10","20","12:00","15.3","","12.1","","81","","","","24","","12","","19.3","","99.57","","","","","","Rain Showers"
