"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 20:00","2022","02","19","20:00","-10.1","","-14.9","","68","","","","26","","16","","24.1","","100.50","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 21:00","2022","02","19","21:00","-10.9","","-15.9","","67","","","","25","","16","","24.1","","100.58","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 22:00","2022","02","19","22:00","-9.6","","-14.2","","69","","","","24","","18","","24.1","","100.65","","","","-17","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-19 23:00","2022","02","19","23:00","-8.9","","-12.7","","74","","","","21","","12","","24.1","","100.62","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 00:00","2022","02","20","00:00","-9.5","","-13.0","","76","","","","22","","19","","24.1","","100.50","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 01:00","2022","02","20","01:00","-9.5","","-13.6","","72","","","","23","","15","","24.1","","100.45","","","","-16","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 02:00","2022","02","20","02:00","-9.2","","-14.4","","66","","","","21","","16","","24.1","","100.41","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 03:00","2022","02","20","03:00","-9.0","","-14.9","","62","","","","22","","11","","24.1","","100.40","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 04:00","2022","02","20","04:00","-9.0","","-15.1","","62","","","","19","","9","","24.1","","100.32","","","","-14","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 05:00","2022","02","20","05:00","-8.6","","-14.6","","62","","","","19","","12","","24.1","","100.32","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 06:00","2022","02","20","06:00","-8.3","","-14.0","","64","","","","20","","10","","24.1","","100.27","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 07:00","2022","02","20","07:00","-8.0","","-12.8","","68","","","","18","","14","","24.1","","100.14","","","","-14","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 08:00","2022","02","20","08:00","-6.8","","-11.0","","72","","","","19","","15","","24.1","","100.09","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 09:00","2022","02","20","09:00","-6.3","","-10.7","","71","","","","20","","21","","24.1","","100.02","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 10:00","2022","02","20","10:00","-5.5","","-10.5","","68","","","","20","","24","","24.1","","99.85","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 11:00","2022","02","20","11:00","-3.5","","-10.6","","58","","","","21","","22","","24.1","","99.70","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 12:00","2022","02","20","12:00","-1.6","","-11.0","","49","","","","21","","42","","24.1","","99.57","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 13:00","2022","02","20","13:00","0.0","","-10.2","","46","","","","21","","28","","24.1","","99.36","","","","-6","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 14:00","2022","02","20","14:00","2.1","","-9.7","","41","","","","20","","30","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 15:00","2022","02","20","15:00","3.5","","-9.1","","39","","","","21","","30","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 16:00","2022","02","20","16:00","4.8","","-7.7","","40","","","","21","","41","","24.1","","98.95","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 17:00","2022","02","20","17:00","5.2","","-6.0","","44","","","","21","","22","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 18:00","2022","02","20","18:00","5.6","","-5.1","","46","","","","21","","25","","24.1","","98.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 19:00","2022","02","20","19:00","6.0","","-4.1","","48","","","","22","","28","","24.1","","98.92","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 20:00","2022","02","20","20:00","6.6","","-3.0","","50","","","","24","","37","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 21:00","2022","02","20","21:00","6.0","","-2.3","","55","","","","24","","34","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 22:00","2022","02","20","22:00","6.0","","-1.9","","57","","","","23","","23","","24.1","","99.36","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-20 23:00","2022","02","20","23:00","5.7","","-1.4","","60","","","","22","","18","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 00:00","2022","02","21","00:00","5.4","","-1.3","","62","","","","22","","15","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 01:00","2022","02","21","01:00","4.7","","-1.1","","66","","","","22","","10","","24.1","","99.51","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 02:00","2022","02","21","02:00","4.2","","-1.1","","68","","","","23","","7","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 03:00","2022","02","21","03:00","3.2","","-0.9","","75","","","","26","","7","","24.1","","99.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 04:00","2022","02","21","04:00","2.5","","-0.8","","79","","","","36","","22","","24.1","","99.73","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 05:00","2022","02","21","05:00","1.2","","-1.9","","80","","","","1","","15","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 06:00","2022","02","21","06:00","0.4","","-2.7","","80","","","","1","","13","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 07:00","2022","02","21","07:00","0.4","","-2.9","","79","","","","1","","12","","24.1","","99.98","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 08:00","2022","02","21","08:00","0.6","","-2.9","","77","","","","2","","11","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 09:00","2022","02","21","09:00","1.1","","-2.9","","75","","","","36","","8","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 10:00","2022","02","21","10:00","1.8","","-3.0","","70","","","","3","","10","","24.1","","100.18","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 11:00","2022","02","21","11:00","3.1","","-2.8","","65","","","","5","","7","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 12:00","2022","02","21","12:00","4.5","","-1.9","","63","","","","3","","9","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 13:00","2022","02","21","13:00","4.9","","-2.5","","59","","","","5","","13","","24.1","","100.13","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 14:00","2022","02","21","14:00","6.0","","-1.9","","57","","","","7","","11","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 15:00","2022","02","21","15:00","5.8","","-2.1","","57","","","","9","","13","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 16:00","2022","02","21","16:00","5.4","","-1.9","","59","","","","8","","12","","24.1","","100.07","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 17:00","2022","02","21","17:00","4.3","","-2.4","","62","","","","8","","14","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 18:00","2022","02","21","18:00","3.8","","-1.8","","67","","","","8","","13","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 19:00","2022","02","21","19:00","3.2","","-1.1","","73","","","","10","","20","","24.1","","100.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 20:00","2022","02","21","20:00","2.3","","-1.8","","74","","","","9","","18","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 21:00","2022","02","21","21:00","1.9","","-2.4","","73","","","","10","","16","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 22:00","2022","02","21","22:00","1.1","","-3.0","","74","","","","10","","13","","24.1","","100.18","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-21 23:00","2022","02","21","23:00","0.5","","-3.6","","74","","","","9","","25","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 00:00","2022","02","22","00:00","0.0","","-3.9","","75","","","","9","","13","","24.1","","100.09","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 01:00","2022","02","22","01:00","-0.6","","-4.6","","75","","","","9","","24","","24.1","","100.03","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 02:00","2022","02","22","02:00","-0.6","","-4.4","","76","","","","9","","13","","24.1","","99.97","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 03:00","2022","02","22","03:00","-0.7","","-4.5","","76","","","","9","","16","","24.1","","99.91","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 04:00","2022","02","22","04:00","-0.6","","-4.2","","76","","","","10","","14","","24.1","","99.79","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 05:00","2022","02","22","05:00","-0.4","","-3.8","","78","","","","10","","12","","24.1","","99.72","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 06:00","2022","02","22","06:00","-0.2","","-3.2","","80","","","","7","","10","","24.1","","99.69","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 07:00","2022","02","22","07:00","0.0","","-2.5","","83","","","","10","","10","","24.1","","99.61","","","","-3","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 08:00","2022","02","22","08:00","0.2","","-2.1","","85","","","","8","","9","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 09:00","2022","02","22","09:00","0.7","","-1.7","","84","","","","11","","9","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 10:00","2022","02","22","10:00","1.3","","-1.3","","83","","","","9","","10","","24.1","","99.41","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 11:00","2022","02","22","11:00","2.2","","-0.3","","83","","","","10","","7","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 12:00","2022","02","22","12:00","3.0","","0.1","","81","","","","10","","6","","19.3","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 13:00","2022","02","22","13:00","3.1","","1.1","","86","","","","9","","9","","3.2","","98.96","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 14:00","2022","02","22","14:00","2.7","","2.5","","99","","","","11","","16","","6.4","","98.69","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 15:00","2022","02","22","15:00","2.8","","2.8","","100","","","","8","","7","","3.6","","98.55","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 16:00","2022","02","22","16:00","3.0","","3.0","","100","","","","5","","8","","4.0","","98.42","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 17:00","2022","02","22","17:00","2.5","","2.5","","100","","","","29","","8","","3.6","","98.39","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 18:00","2022","02","22","18:00","2.8","","2.8","","100","","","","36","","2","","4.0","","98.32","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 19:00","2022","02","22","19:00","2.7","","2.7","","100","","","","28","","7","","4.8","","98.36","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 20:00","2022","02","22","20:00","3.9","","3.9","","100","","","","18","","7","","4.0","","98.31","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 21:00","2022","02","22","21:00","5.1","","5.1","","100","","","","18","","7","","3.2","","98.35","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 22:00","2022","02","22","22:00","7.6","","7.6","","100","","","","23","","8","","6.4","","98.39","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-22 23:00","2022","02","22","23:00","6.4","","6.4","","100","","","","24","","7","","6.4","","98.40","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 00:00","2022","02","23","00:00","8.7","","8.7","","100","","","","23","","16","","9.7","","98.37","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 01:00","2022","02","23","01:00","8.9","","8.9","","100","","","","26","","52","","9.7","","98.51","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 02:00","2022","02","23","02:00","5.1","","2.8","","85","","","","27","","31","","24.1","","98.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 03:00","2022","02","23","03:00","2.5","","-0.5","","81","","","","30","","35","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 04:00","2022","02","23","04:00","0.5","","-3.3","","76","","","","28","","50","","24.1","","99.15","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 05:00","2022","02","23","05:00","-0.7","","-4.1","","78","","","","30","","28","","24.1","","99.36","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 06:00","2022","02","23","06:00","-1.4","","-5.1","","76","","","","27","","32","","24.1","","99.53","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 07:00","2022","02","23","07:00","-2.8","","-8.1","","67","","","","27","","45","","24.1","","99.65","","","","-12","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 08:00","2022","02","23","08:00","-3.6","","-8.3","","70","","","","28","","37","","19.3","","99.77","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 09:00","2022","02","23","09:00","-3.7","","-8.0","","72","","","","28","","34","","16.1","","99.85","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 10:00","2022","02","23","10:00","-4.3","","-11.3","","59","","","","29","","47","","24.1","","100.02","","","","-14","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 11:00","2022","02","23","11:00","-4.8","","-11.5","","59","","","","28","","49","","24.1","","100.12","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 12:00","2022","02","23","12:00","-5.0","","-12.1","","58","","","","30","","43","","24.1","","100.25","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 13:00","2022","02","23","13:00","-5.0","","-12.0","","58","","","","30","","45","","24.1","","100.32","","","","-15","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 14:00","2022","02","23","14:00","-4.8","","-13.0","","53","","","","28","","43","","24.1","","100.49","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 15:00","2022","02","23","15:00","-5.0","","-13.2","","53","","","","30","","33","","24.1","","100.49","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 16:00","2022","02","23","16:00","-6.1","","-13.3","","57","","","","32","","37","","24.1","","100.70","","","","-15","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 17:00","2022","02","23","17:00","-7.0","","-14.9","","53","","","","30","","34","","24.1","","100.76","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 18:00","2022","02","23","18:00","-9.1","","-15.1","","62","","","","35","","28","","24.1","","100.90","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 19:00","2022","02","23","19:00","-9.8","","-15.5","","64","","","","34","","24","","24.1","","101.05","","","","-18","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 20:00","2022","02","23","20:00","-9.8","","-14.7","","68","","","","34","","21","","24.1","","101.11","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 21:00","2022","02","23","21:00","-10.1","","-14.7","","69","","","","35","","22","","24.1","","101.16","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 22:00","2022","02","23","22:00","-10.3","","-14.4","","72","","","","34","","15","","24.1","","101.23","","","","-17","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-23 23:00","2022","02","23","23:00","-10.7","","-14.5","","74","","","","2","","9","","24.1","","101.25","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 00:00","2022","02","24","00:00","-10.5","","-14.5","","73","","","","35","","9","","24.1","","101.20","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 01:00","2022","02","24","01:00","-10.6","","-15.2","","69","","","","36","","11","","24.1","","101.23","","","","-16","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 02:00","2022","02","24","02:00","-10.8","","-15.9","","66","","","","1","","12","","24.1","","101.24","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 03:00","2022","02","24","03:00","-11.0","","-16.2","","66","","","","36","","13","","24.1","","101.25","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 04:00","2022","02","24","04:00","-11.2","","-16.1","","67","","","","1","","12","","24.1","","101.25","","","","-17","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 05:00","2022","02","24","05:00","-11.4","","-16.0","","69","","","","2","","11","","24.1","","101.24","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 06:00","2022","02","24","06:00","-11.6","","-16.0","","70","","","","2","","9","","24.1","","101.28","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 07:00","2022","02","24","07:00","-11.3","","-16.9","","64","","","","4","","12","","24.1","","101.31","","","","-17","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 08:00","2022","02","24","08:00","-10.8","","-17.2","","60","","","","3","","17","","24.1","","101.40","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 09:00","2022","02","24","09:00","-9.6","","-15.9","","60","","","","6","","9","","24.1","","101.49","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 10:00","2022","02","24","10:00","-8.2","","-15.6","","56","","","","12","","10","","24.1","","101.46","","","","-13","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 11:00","2022","02","24","11:00","-7.5","","-16.6","","49","","","","8","","14","","24.1","","101.39","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 12:00","2022","02","24","12:00","-6.8","","-15.9","","49","","","","7","","17","","24.1","","101.32","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 13:00","2022","02","24","13:00","-6.4","","-15.0","","51","","","","6","","16","","24.1","","101.22","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 14:00","2022","02","24","14:00","-6.1","","-14.4","","52","","","","10","","10","","24.1","","101.17","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 15:00","2022","02","24","15:00","-6.3","","-15.6","","48","","","","11","","9","","24.1","","101.13","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 16:00","2022","02","24","16:00","-6.0","","-15.9","","46","","","","7","","14","","24.1","","100.99","","","","-12","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 17:00","2022","02","24","17:00","-5.8","","-16.1","","45","","","","7","","12","","24.1","","101.01","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 18:00","2022","02","24","18:00","-6.6","","-14.3","","55","","","","9","","15","","24.1","","100.97","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 19:00","2022","02","24","19:00","-7.0","","-14.3","","56","","","","8","","14","","24.1","","100.94","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 20:00","2022","02","24","20:00","-6.8","","-14.5","","54","","","","8","","21","","24.1","","100.81","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 21:00","2022","02","24","21:00","-6.7","","-14.0","","56","","","","4","","16","","24.1","","100.81","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 22:00","2022","02","24","22:00","-7.1","","-16.4","","48","","","","6","","16","","24.1","","100.68","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-24 23:00","2022","02","24","23:00","-6.9","","-15.6","","50","","","","5","","22","","24.1","","100.58","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 00:00","2022","02","25","00:00","-7.1","","-15.5","","52","","","","7","","21","","19.3","","100.46","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 01:00","2022","02","25","01:00","-7.4","","-14.8","","56","","","","6","","22","","19.3","","100.35","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 02:00","2022","02","25","02:00","-8.7","","-13.5","","69","","","","6","","27","","6.4","","100.16","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 03:00","2022","02","25","03:00","-9.2","","-13.7","","70","","","","6","","24","","8.1","","99.99","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 04:00","2022","02","25","04:00","-9.8","","-13.7","","74","","","","6","","25","","4.8","","99.75","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 05:00","2022","02","25","05:00","-9.9","","-12.5","","81","","","","4","","21","","2.4","","99.66","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 06:00","2022","02","25","06:00","-10.3","","-12.2","","86","","","","4","","18","","2.0","","99.44","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 07:00","2022","02","25","07:00","-10.1","","-12.2","","85","","","","2","","27","","2.8","","99.36","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 08:00","2022","02","25","08:00","-10.4","","-13.1","","81","","","","36","","35","","1.2","","99.59","","","","-21","","Snow,Snow Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 09:00","2022","02","25","09:00","-10.8","","-13.1","","83","","","","36","","29","","0.6","","99.66","","","","-20","","Moderate Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 10:00","2022","02","25","10:00","-10.7","","-13.6","","80","","","","36","","32","","1.6","","99.82","","","","-21","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 11:00","2022","02","25","11:00","-9.8","","-12.7","","80","","","","34","","30","","1.6","","100.01","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 12:00","2022","02","25","12:00","-8.9","","-12.5","","76","","","","35","","30","","4.0","","100.15","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 13:00","2022","02","25","13:00","-7.5","","-12.0","","70","","","","35","","23","","24.1","","100.24","","","","-15","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 14:00","2022","02","25","14:00","-6.9","","-12.1","","67","","","","34","","18","","24.1","","100.30","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 15:00","2022","02","25","15:00","-6.1","","-11.6","","66","","","","34","","14","","24.1","","100.39","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 16:00","2022","02","25","16:00","-5.8","","-11.9","","62","","","","35","","21","","24.1","","100.51","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 17:00","2022","02","25","17:00","-6.1","","-11.9","","64","","","","35","","18","","24.1","","100.61","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 18:00","2022","02","25","18:00","-6.8","","-11.9","","67","","","","35","","21","","24.1","","100.70","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 19:00","2022","02","25","19:00","-7.5","","-12.2","","69","","","","33","","12","","24.1","","100.85","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 20:00","2022","02","25","20:00","-8.0","","-12.5","","70","","","","35","","17","","24.1","","100.84","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 21:00","2022","02","25","21:00","-8.5","","-13.3","","69","","","","32","","16","","24.1","","100.88","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 22:00","2022","02","25","22:00","-9.3","","-13.8","","70","","","","31","","14","","24.1","","100.93","","","","-16","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-25 23:00","2022","02","25","23:00","-9.4","","-13.8","","70","","","","31","","11","","24.1","","100.95","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-26 00:00","2022","02","26","00:00","-10.3","","-14.0","","74","","","","25","","8","","24.1","","100.94","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-26 01:00","2022","02","26","01:00","-12.4","","-15.6","","77","","","","25","","10","","24.1","","100.92","","","","-18","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-26 02:00","2022","02","26","02:00","-12.3","","-15.2","","79","","","","25","","9","","24.1","","100.92","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-26 03:00","2022","02","26","03:00","-12.6","","-15.3","","81","","","","26","","13","","24.1","","100.89","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-02-26 04:00","2022","02","26","04:00","-12.6","","-15.2","","81","","","","26","","13","","24.1","","100.89","","","","-19","","Clear"
