"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 08:00","2022","11","20","08:00","-6.2","","-8.0","","88","","","","25","","28","","24.1","","99.64","","","","-14","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 09:00","2022","11","20","09:00","-5.1","","-8.5","","77","","","","25","","41","","24.1","","99.77","","","","-14","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 10:00","2022","11","20","10:00","-5.5","","-6.7","","91","","","","26","","37","","2.8","","99.88","","","","-14","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 11:00","2022","11","20","11:00","-5.4","","-7.5","","85","","","","25","","39","","2.4","","99.97","","","","-15","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 12:00","2022","11","20","12:00","-4.3","","-9.1","","69","","","","26","","39","","24.1","","99.98","","","","-13","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 13:00","2022","11","20","13:00","-3.6","","-8.6","","68","","","","26","","39","","24.1","","99.99","","","","-12","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 14:00","2022","11","20","14:00","-4.1","","-8.3","","73","","","","26","","39","","24.1","","100.06","","","","-13","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 15:00","2022","11","20","15:00","-4.6","","-9.0","","72","","","","26","","39","","24.1","","100.10","","","","-13","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 16:00","2022","11","20","16:00","-4.6","","-8.9","","72","","","","27","","28","","24.1","","100.18","","","","-12","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 17:00","2022","11","20","17:00","-4.9","","-10.8","","64","","","","26","","32","","24.1","","100.24","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 18:00","2022","11","20","18:00","-5.1","","-11.0","","64","","","","25","","23","","24.1","","100.30","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 19:00","2022","11","20","19:00","-5.6","","-10.8","","67","","","","25","","20","","24.1","","100.37","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 20:00","2022","11","20","20:00","-5.5","","-10.8","","66","","","","25","","23","","24.1","","100.38","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 21:00","2022","11","20","21:00","-5.5","","-10.7","","67","","","","24","","19","","24.1","","100.41","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 22:00","2022","11","20","22:00","-5.2","","-10.4","","67","","","","23","","19","","24.1","","100.45","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-20 23:00","2022","11","20","23:00","-5.0","","-11.3","","62","","","","21","","14","","24.1","","100.46","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 00:00","2022","11","21","00:00","-5.9","","-11.4","","65","","","","21","","14","","24.1","","100.43","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 01:00","2022","11","21","01:00","-7.3","","-11.6","","71","","","","25","","11","","24.1","","100.40","","","","-12","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 02:00","2022","11","21","02:00","-7.0","","-11.3","","72","","","","21","","7","","24.1","","100.34","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 03:00","2022","11","21","03:00","-6.6","","-11.0","","71","","","","21","","14","","24.1","","100.30","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 04:00","2022","11","21","04:00","-5.9","","-11.8","","63","","","","24","","13","","24.1","","100.22","","","","-11","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 05:00","2022","11","21","05:00","-5.5","","-12.2","","59","","","","21","","12","","24.1","","100.13","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 06:00","2022","11","21","06:00","-4.6","","-12.0","","56","","","","18","","9","","24.1","","99.99","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 07:00","2022","11","21","07:00","-3.2","","-9.4","","62","","","","20","","16","","24.1","","99.94","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 08:00","2022","11","21","08:00","-2.2","","-6.2","","74","","","","19","","17","","24.1","","99.85","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 09:00","2022","11","21","09:00","-0.4","","-5.5","","69","","","","20","","19","","24.1","","99.77","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 10:00","2022","11","21","10:00","1.3","","-5.0","","63","","","","20","","28","","24.1","","99.62","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 11:00","2022","11","21","11:00","2.7","","-4.5","","59","","","","20","","25","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 12:00","2022","11","21","12:00","4.9","","-4.0","","53","","","","21","","32","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 13:00","2022","11","21","13:00","6.2","","-3.8","","49","","","","22","","25","","24.1","","99.24","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 14:00","2022","11","21","14:00","7.2","","-4.5","","43","","","","23","","35","","24.1","","99.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 15:00","2022","11","21","15:00","6.3","","-4.6","","45","","","","26","","46","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 16:00","2022","11","21","16:00","4.6","","-6.2","","46","","","","28","","37","","24.1","","99.45","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 17:00","2022","11","21","17:00","3.6","","-5.6","","51","","","","27","","31","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 18:00","2022","11","21","18:00","3.4","","-5.2","","53","","","","27","","32","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 19:00","2022","11","21","19:00","3.4","","-3.9","","59","","","","26","","27","","24.1","","99.81","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 20:00","2022","11","21","20:00","3.7","","-2.7","","63","","","","26","","27","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 21:00","2022","11","21","21:00","3.5","","-2.7","","64","","","","29","","27","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 22:00","2022","11","21","22:00","3.1","","-3.6","","61","","","","27","","22","","24.1","","100.15","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-21 23:00","2022","11","21","23:00","2.6","","-3.1","","66","","","","26","","16","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 00:00","2022","11","22","00:00","2.4","","-3.4","","66","","","","26","","17","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 01:00","2022","11","22","01:00","2.4","","-3.2","","67","","","","26","","12","","24.1","","100.36","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 02:00","2022","11","22","02:00","2.1","","-3.2","","68","","","","27","","12","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 03:00","2022","11","22","03:00","2.1","","-3.9","","64","","","","28","","7","","24.1","","100.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 04:00","2022","11","22","04:00","1.1","","-4.0","","69","","","","27","","5","","24.1","","100.45","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 05:00","2022","11","22","05:00","-0.3","","-4.1","","76","","","","36","","3","","24.1","","100.45","","","","-1","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 06:00","2022","11","22","06:00","-1.0","","-5.2","","73","","","","25","","7","","24.1","","100.47","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 07:00","2022","11","22","07:00","-0.7","","-5.0","","73","","","","32","","7","","24.1","","100.47","","","","-3","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 08:00","2022","11","22","08:00","-1.5","","-4.8","","78","","","","36","","2","","24.1","","100.47","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 09:00","2022","11","22","09:00","-0.4","","-2.2","","87","","","","36","","2","","24.1","","100.46","","","","-1","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 10:00","2022","11","22","10:00","1.6","","-4.2","","65","","","","13","","3","","24.1","","100.41","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 11:00","2022","11","22","11:00","2.7","","-3.9","","62","","","","12","","5","","24.1","","100.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 12:00","2022","11","22","12:00","3.5","","-1.8","","69","","","","11","","8","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 13:00","2022","11","22","13:00","4.3","","-0.5","","71","","","","12","","7","","24.1","","100.06","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 14:00","2022","11","22","14:00","4.9","","-1.0","","65","","","","12","","11","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 15:00","2022","11","22","15:00","4.5","","-1.4","","66","","","","14","","9","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 16:00","2022","11","22","16:00","3.8","","-1.5","","68","","","","13","","13","","24.1","","99.89","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 17:00","2022","11","22","17:00","3.0","","-0.8","","76","","","","13","","8","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 18:00","2022","11","22","18:00","1.4","","-1.2","","83","","","","28","","5","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 19:00","2022","11","22","19:00","2.0","","-0.2","","85","","","","28","","9","","24.1","","99.90","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 20:00","2022","11","22","20:00","2.7","","0.4","","85","","","","25","","12","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 21:00","2022","11","22","21:00","3.4","","-1.5","","70","","","","28","","14","","24.1","","99.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 22:00","2022","11","22","22:00","2.2","","-1.1","","79","","","","28","","7","","24.1","","99.87","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-22 23:00","2022","11","22","23:00","1.4","","-0.9","","85","","","","24","","9","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 00:00","2022","11","23","00:00","0.5","","-0.5","","93","","","","25","","10","","24.1","","99.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 01:00","2022","11","23","01:00","0.3","","-1.2","","90","","","","27","","10","","24.1","","99.92","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 02:00","2022","11","23","02:00","-0.7","","-1.6","","94","","","","26","","6","","24.1","","99.95","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 03:00","2022","11","23","03:00","-1.8","","-1.9","","100","","","","27","","12","","24.1","","100.02","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 04:00","2022","11","23","04:00","-1.3","","-1.3","","100","","","","36","","3","","24.1","","100.02","","","","-2","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 05:00","2022","11","23","05:00","-2.7","","-2.7","","100","","","","25","","5","","24.1","","100.08","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 06:00","2022","11","23","06:00","-2.2","","-2.2","","100","","","","25","","9","","24.1","","100.12","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 07:00","2022","11","23","07:00","-1.5","","-1.5","","100","","","","26","","5","","24.1","","100.17","","","","-3","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 08:00","2022","11","23","08:00","-0.3","","-1.4","","93","","","","27","","8","","19.3","","100.19","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 09:00","2022","11","23","09:00","1.6","","0.5","","92","","","","25","","7","","19.3","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 10:00","2022","11","23","10:00","3.9","","0.6","","79","","","","24","","8","","16.1","","100.29","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 11:00","2022","11","23","11:00","6.1","","0.2","","66","","","","26","","7","","16.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 12:00","2022","11","23","12:00","7.2","","-0.2","","59","","","","24","","10","","16.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 13:00","2022","11","23","13:00","7.5","","-1.0","","55","","","","23","","11","","19.3","","100.25","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 14:00","2022","11","23","14:00","7.8","","0.1","","58","","","","18","","7","","16.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 15:00","2022","11","23","15:00","6.4","","0.2","","65","","","","13","","8","","19.3","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 16:00","2022","11","23","16:00","5.9","","0.2","","67","","","","13","","8","","16.1","","100.24","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 17:00","2022","11","23","17:00","4.8","","0.3","","73","","","","15","","6","","16.1","","100.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 18:00","2022","11","23","18:00","4.1","","1.4","","82","","","","11","","7","","16.1","","100.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 19:00","2022","11","23","19:00","3.3","","2.1","","92","","","","7","","3","","12.9","","100.41","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 20:00","2022","11","23","20:00","3.6","","0.2","","79","","","","9","","5","","12.9","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 21:00","2022","11","23","21:00","3.7","","-0.1","","76","","","","10","","7","","9.7","","100.44","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 22:00","2022","11","23","22:00","3.2","","1.9","","91","","","","11","","9","","9.7","","100.44","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-23 23:00","2022","11","23","23:00","2.4","","1.6","","94","","","","9","","4","","9.7","","100.44","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 00:00","2022","11","24","00:00","1.7","","1.7","","100","","","","9","","3","","8.1","","100.45","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 01:00","2022","11","24","01:00","1.1","","1.1","","100","","","","4","","6","","6.4","","100.44","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 02:00","2022","11","24","02:00","-1.2","","-1.2","","100","","","","1","","4","","2.0","","100.44","","","","-3","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 03:00","2022","11","24","03:00","0.4","","0.4","","100","","","","1","","6","","0.2","","100.44","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 04:00","2022","11","24","04:00","1.0","","1.0","","100","","","","36","","8","","0.2","","100.42","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 05:00","2022","11","24","05:00","1.4","","1.4","","100","","","","2","","6","","0.2","","100.41","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 06:00","2022","11","24","06:00","1.5","","1.5","","100","","","","36","","3","","0.2","","100.41","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 07:00","2022","11","24","07:00","1.3","","1.3","","100","","","","36","","2","","0.2","","100.40","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 08:00","2022","11","24","08:00","1.3","","1.3","","100","","","","7","","5","","0.2","","100.38","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 09:00","2022","11","24","09:00","1.2","","1.2","","100","","","","19","","4","","0.2","","100.38","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 10:00","2022","11","24","10:00","1.9","","1.9","","100","","","","21","","5","","0.4","","100.36","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 11:00","2022","11","24","11:00","3.1","","3.1","","100","","","","18","","5","","0.4","","100.30","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 12:00","2022","11","24","12:00","4.1","","4.1","","100","","","","16","","5","","2.0","","100.19","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 13:00","2022","11","24","13:00","5.5","","5.5","","100","","","","15","","8","","8.1","","100.09","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 14:00","2022","11","24","14:00","7.4","","4.9","","84","","","","15","","7","","8.1","","100.01","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 15:00","2022","11","24","15:00","9.2","","4.8","","74","","","","15","","9","","9.7","","99.89","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 16:00","2022","11","24","16:00","6.7","","3.9","","82","","","","16","","13","","9.7","","99.90","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 17:00","2022","11","24","17:00","3.0","","3.0","","100","","","","14","","9","","8.1","","99.81","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 18:00","2022","11","24","18:00","2.1","","2.1","","100","","","","15","","5","","4.0","","99.75","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 19:00","2022","11","24","19:00","2.3","","2.3","","100","","","","14","","11","","4.8","","99.71","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 20:00","2022","11","24","20:00","3.8","","2.7","","92","","","","16","","7","","9.7","","99.65","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 21:00","2022","11","24","21:00","4.6","","2.4","","86","","","","16","","7","","16.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 22:00","2022","11","24","22:00","6.4","","0.1","","64","","","","22","","7","","16.1","","99.40","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-24 23:00","2022","11","24","23:00","7.4","","-1.1","","55","","","","21","","11","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 00:00","2022","11","25","00:00","6.8","","-0.6","","59","","","","14","","5","","19.3","","99.20","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 01:00","2022","11","25","01:00","5.8","","2.4","","79","","","","16","","6","","16.1","","99.11","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 02:00","2022","11","25","02:00","7.2","","5.0","","86","","","","22","","13","","16.1","","99.03","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 03:00","2022","11","25","03:00","7.2","","6.9","","98","","","","22","","15","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 04:00","2022","11","25","04:00","7.2","","7.2","","100","","","","23","","15","","9.7","","98.86","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 05:00","2022","11","25","05:00","7.6","","7.2","","97","","","","27","","27","","9.7","","98.83","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 06:00","2022","11","25","06:00","6.9","","6.9","","100","","","","28","","27","","6.4","","98.88","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 07:00","2022","11","25","07:00","6.8","","5.1","","89","","","","29","","36","","24.1","","98.85","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 08:00","2022","11","25","08:00","5.9","","3.5","","85","","","","30","","34","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 09:00","2022","11","25","09:00","5.3","","3.0","","85","","","","30","","34","","24.1","","99.14","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 10:00","2022","11","25","10:00","6.6","","1.0","","67","","","","30","","30","","24.1","","99.18","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 11:00","2022","11","25","11:00","6.2","","0.4","","66","","","","29","","36","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 12:00","2022","11","25","12:00","6.3","","-0.1","","64","","","","30","","38","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 13:00","2022","11","25","13:00","6.5","","-0.4","","62","","","","30","","40","","24.1","","99.27","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 14:00","2022","11","25","14:00","6.1","","-0.3","","64","","","","29","","27","","24.1","","99.29","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 15:00","2022","11","25","15:00","5.5","","-0.1","","67","","","","29","","28","","24.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 16:00","2022","11","25","16:00","5.1","","-0.2","","69","","","","29","","31","","24.1","","99.43","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 17:00","2022","11","25","17:00","4.6","","-0.1","","71","","","","29","","22","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 18:00","2022","11","25","18:00","4.3","","0.0","","74","","","","28","","21","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 19:00","2022","11","25","19:00","4.1","","0.2","","75","","","","28","","18","","24.1","","99.57","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 20:00","2022","11","25","20:00","4.2","","-0.1","","74","","","","28","","22","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 21:00","2022","11","25","21:00","3.9","","0.8","","81","","","","26","","15","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 22:00","2022","11","25","22:00","3.8","","0.0","","76","","","","25","","16","","24.1","","99.65","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-25 23:00","2022","11","25","23:00","3.7","","-1.2","","70","","","","27","","14","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 00:00","2022","11","26","00:00","2.5","","-1.5","","75","","","","23","","16","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 01:00","2022","11","26","01:00","0.6","","-0.9","","89","","","","24","","13","","24.1","","99.67","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 02:00","2022","11","26","02:00","1.0","","-0.4","","90","","","","24","","8","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 03:00","2022","11","26","03:00","1.1","","-0.6","","89","","","","21","","7","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 04:00","2022","11","26","04:00","0.7","","0.0","","95","","","","21","","4","","24.1","","99.61","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 05:00","2022","11","26","05:00","0.4","","0.0","","97","","","","18","","7","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 06:00","2022","11","26","06:00","0.2","","0.2","","100","","","","21","","13","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 07:00","2022","11","26","07:00","0.2","","-0.2","","97","","","","22","","7","","24.1","","99.57","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 08:00","2022","11","26","08:00","0.9","","0.7","","98","","","","16","","10","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 09:00","2022","11","26","09:00","3.0","","1.6","","90","","","","24","","16","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 10:00","2022","11","26","10:00","4.7","","0.0","","71","","","","23","","25","","24.1","","99.49","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 11:00","2022","11","26","11:00","7.2","","-1.0","","56","","","","22","","23","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 12:00","2022","11","26","12:00","9.7","","-1.4","","46","","","","22","","27","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 13:00","2022","11","26","13:00","11.1","","-1.5","","41","","","","21","","26","","24.1","","99.19","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 14:00","2022","11","26","14:00","12.6","","-2.8","","34","","","","22","","25","","24.1","","99.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 15:00","2022","11","26","15:00","13.4","","-4.3","","29","","","","23","","23","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 16:00","2022","11","26","16:00","11.8","","-1.2","","41","","","","21","","27","","24.1","","99.08","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 17:00","2022","11","26","17:00","9.9","","-0.5","","48","","","","21","","14","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-11-26 18:00","2022","11","26","18:00","8.6","","0.4","","56","","","","21","","17","","24.1","","99.11","","","","","","NA"
