"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-13 23:00","2021","04","13","23:00","8.3","","6.8","","90","","","","15","","7","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 00:00","2021","04","14","00:00","7.7","","6.3","","91","","","","9","","3","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 01:00","2021","04","14","01:00","6.8","","5.8","","93","","","","10","","9","","24.1","","99.65","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 02:00","2021","04","14","02:00","6.0","","5.8","","98","","","","36","","2","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 03:00","2021","04","14","03:00","5.4","","5.3","","99","","","","20","","8","","1.2","","99.67","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 04:00","2021","04","14","04:00","5.1","","5.1","","100","","","","14","","5","","0.4","","99.63","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 05:00","2021","04","14","05:00","4.7","","4.7","","100","","","","29","","5","","0.2","","99.64","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 06:00","2021","04","14","06:00","5.1","","5.1","","100","","","","35","","8","","0.2","","99.68","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 07:00","2021","04","14","07:00","5.5","","5.5","","100","","","","36","","5","","0.2","","99.65","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 08:00","2021","04","14","08:00","5.9","","5.9","","100","","","","31","","6","","0.2","","99.62","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 09:00","2021","04","14","09:00","9.1","","6.5","","84","","","","22","","4","","16.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 10:00","2021","04","14","10:00","13.0","","4.4","","56","","","","25","","16","","17.7","","99.54","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 11:00","2021","04","14","11:00","14.7","","3.7","","47","","","","24","","20","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 12:00","2021","04","14","12:00","14.8","","2.9","","44","","","","22","","20","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 13:00","2021","04","14","13:00","15.2","","2.6","","43","","","","24","","27","","24.1","","99.38","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 14:00","2021","04","14","14:00","15.1","","1.5","","40","","","","23","","16","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 15:00","2021","04","14","15:00","14.9","","0.9","","38","","","","28","","14","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 16:00","2021","04","14","16:00","13.9","","0.5","","40","","","","29","","11","","24.1","","99.18","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 17:00","2021","04","14","17:00","13.8","","-0.3","","38","","","","29","","27","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 18:00","2021","04","14","18:00","12.5","","-1.1","","39","","","","29","","14","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 19:00","2021","04","14","19:00","11.9","","-0.4","","42","","","","29","","16","","24.1","","99.14","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 20:00","2021","04","14","20:00","10.9","","1.5","","52","","","","25","","17","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 21:00","2021","04","14","21:00","11.0","","0.6","","48","","","","30","","16","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 22:00","2021","04","14","22:00","9.0","","0.1","","54","","","","36","","19","","24.1","","99.02","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-14 23:00","2021","04","14","23:00","7.2","","0.2","","61","","","","35","","27","","24.1","","99.05","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 00:00","2021","04","15","00:00","6.0","","2.1","","76","","","","33","","26","","16.1","","99.08","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 01:00","2021","04","15","01:00","5.6","","2.2","","79","","","","35","","12","","24.1","","99.03","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 02:00","2021","04","15","02:00","5.2","","1.1","","74","","","","34","","19","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 03:00","2021","04","15","03:00","4.9","","1.7","","80","","","","33","","14","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 04:00","2021","04","15","04:00","4.6","","1.6","","81","","","","33","","16","","24.1","","98.91","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 05:00","2021","04","15","05:00","4.6","","1.2","","78","","","","32","","9","","19.3","","98.89","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 06:00","2021","04","15","06:00","4.7","","0.8","","76","","","","29","","13","","24.1","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 07:00","2021","04","15","07:00","4.7","","0.8","","76","","","","28","","12","","24.1","","98.90","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 08:00","2021","04","15","08:00","4.9","","-0.4","","68","","","","30","","14","","24.1","","98.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 09:00","2021","04","15","09:00","5.1","","0.2","","71","","","","28","","14","","24.1","","98.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 10:00","2021","04","15","10:00","6.3","","0.2","","65","","","","29","","8","","24.1","","98.83","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 11:00","2021","04","15","11:00","6.5","","-0.8","","60","","","","29","","11","","24.1","","98.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 12:00","2021","04","15","12:00","7.0","","-2.2","","52","","","","27","","12","","24.1","","98.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 13:00","2021","04","15","13:00","6.7","","0.2","","63","","","","3","","10","","24.1","","98.71","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 14:00","2021","04","15","14:00","6.4","","0.4","","65","","","","36","","10","","24.1","","98.69","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 15:00","2021","04","15","15:00","8.0","","0.9","","61","","","","36","","14","","24.1","","98.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 16:00","2021","04","15","16:00","6.5","","1.0","","68","","","","32","","5","","24.1","","98.70","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 17:00","2021","04","15","17:00","7.5","","1.7","","66","","","","24","","9","","24.1","","98.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 18:00","2021","04","15","18:00","5.8","","3.0","","82","","","","27","","11","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 19:00","2021","04","15","19:00","5.5","","2.4","","81","","","","35","","16","","24.1","","98.74","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 20:00","2021","04","15","20:00","5.1","","2.1","","81","","","","32","","18","","24.1","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 21:00","2021","04","15","21:00","4.8","","2.7","","86","","","","31","","19","","16.1","","98.73","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 22:00","2021","04","15","22:00","5.0","","3.1","","88","","","","29","","19","","16.1","","98.64","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-15 23:00","2021","04","15","23:00","5.4","","3.0","","84","","","","31","","20","","24.1","","98.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 00:00","2021","04","16","00:00","5.6","","3.0","","83","","","","30","","23","","24.1","","98.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 01:00","2021","04","16","01:00","5.6","","2.8","","82","","","","29","","22","","24.1","","98.60","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 02:00","2021","04","16","02:00","5.4","","2.7","","83","","","","29","","23","","24.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 03:00","2021","04","16","03:00","5.1","","2.1","","81","","","","30","","27","","24.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 04:00","2021","04","16","04:00","4.9","","1.7","","79","","","","30","","24","","24.1","","98.57","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 05:00","2021","04","16","05:00","4.5","","1.4","","81","","","","30","","20","","24.1","","98.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 06:00","2021","04","16","06:00","4.4","","1.5","","81","","","","30","","26","","24.1","","98.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 07:00","2021","04","16","07:00","5.3","","1.5","","77","","","","32","","28","","24.1","","98.57","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 08:00","2021","04","16","08:00","5.5","","1.1","","73","","","","33","","28","","24.1","","98.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 09:00","2021","04","16","09:00","7.0","","1.6","","68","","","","31","","28","","24.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 10:00","2021","04","16","10:00","7.5","","1.2","","64","","","","33","","18","","24.1","","98.62","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 11:00","2021","04","16","11:00","8.8","","2.0","","62","","","","30","","26","","24.1","","98.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 12:00","2021","04","16","12:00","9.1","","1.8","","60","","","","30","","23","","24.1","","98.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 13:00","2021","04","16","13:00","9.6","","3.0","","63","","","","34","","18","","24.1","","98.57","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 14:00","2021","04","16","14:00","9.6","","2.3","","60","","","","34","","26","","24.1","","98.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 15:00","2021","04","16","15:00","8.9","","2.7","","65","","","","35","","26","","24.1","","98.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 16:00","2021","04","16","16:00","7.8","","2.1","","67","","","","35","","26","","24.1","","98.68","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 17:00","2021","04","16","17:00","7.0","","2.2","","71","","","","31","","25","","24.1","","98.77","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 18:00","2021","04","16","18:00","6.2","","2.9","","79","","","","34","","22","","24.1","","98.83","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 19:00","2021","04","16","19:00","5.9","","3.3","","83","","","","34","","16","","24.1","","98.89","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 20:00","2021","04","16","20:00","5.4","","4.1","","91","","","","34","","16","","24.1","","98.96","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 21:00","2021","04","16","21:00","5.6","","4.3","","92","","","","34","","19","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 22:00","2021","04","16","22:00","5.6","","4.4","","92","","","","34","","19","","24.1","","99.00","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-16 23:00","2021","04","16","23:00","5.5","","4.3","","92","","","","34","","16","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 00:00","2021","04","17","00:00","5.0","","3.6","","91","","","","34","","13","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 01:00","2021","04","17","01:00","4.4","","3.8","","96","","","","36","","17","","24.1","","98.99","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 02:00","2021","04","17","02:00","4.2","","3.8","","97","","","","32","","19","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 03:00","2021","04","17","03:00","3.9","","3.6","","98","","","","35","","19","","16.1","","99.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 04:00","2021","04","17","04:00","3.4","","3.1","","98","","","","36","","13","","16.1","","99.00","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 05:00","2021","04","17","05:00","3.5","","3.4","","99","","","","31","","11","","9.7","","98.98","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 06:00","2021","04","17","06:00","4.0","","3.7","","98","","","","33","","11","","19.3","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 07:00","2021","04","17","07:00","5.0","","4.2","","94","","","","27","","10","","24.1","","99.02","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 08:00","2021","04","17","08:00","6.1","","4.1","","87","","","","31","","11","","24.1","","99.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 09:00","2021","04","17","09:00","6.8","","4.2","","84","","","","31","","5","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 10:00","2021","04","17","10:00","7.4","","4.7","","83","","","","36","","8","","24.1","","99.09","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 11:00","2021","04","17","11:00","8.3","","5.4","","82","","","","1","","9","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 12:00","2021","04","17","12:00","9.9","","6.3","","78","","","","27","","5","","24.1","","99.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 13:00","2021","04","17","13:00","10.4","","5.9","","74","","","","27","","5","","24.1","","98.97","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 14:00","2021","04","17","14:00","11.0","","5.5","","69","","","","20","","7","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 15:00","2021","04","17","15:00","11.7","","4.4","","61","","","","17","","9","","24.1","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 16:00","2021","04","17","16:00","11.3","","4.4","","62","","","","25","","5","","24.1","","98.89","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 17:00","2021","04","17","17:00","10.7","","6.0","","73","","","","24","","11","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 18:00","2021","04","17","18:00","9.7","","6.7","","81","","","","28","","17","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 19:00","2021","04","17","19:00","9.9","","5.2","","72","","","","31","","10","","24.1","","98.92","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 20:00","2021","04","17","20:00","9.1","","3.1","","66","","","","33","","12","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 21:00","2021","04","17","21:00","6.7","","5.3","","91","","","","29","","7","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 22:00","2021","04","17","22:00","5.5","","4.3","","92","","","","28","","9","","24.1","","98.99","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-17 23:00","2021","04","17","23:00","5.6","","2.8","","82","","","","31","","14","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 00:00","2021","04","18","00:00","4.4","","2.2","","86","","","","28","","13","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 01:00","2021","04","18","01:00","4.3","","1.9","","84","","","","29","","15","","24.1","","98.99","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 02:00","2021","04","18","02:00","4.4","","1.2","","79","","","","29","","13","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 03:00","2021","04","18","03:00","3.3","","0.4","","81","","","","31","","12","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 04:00","2021","04","18","04:00","4.4","","1.2","","80","","","","31","","16","","24.1","","98.97","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 05:00","2021","04","18","05:00","5.1","","1.4","","77","","","","32","","15","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 06:00","2021","04","18","06:00","5.7","","1.4","","73","","","","31","","14","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 07:00","2021","04","18","07:00","6.2","","1.4","","71","","","","30","","12","","24.1","","99.06","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 08:00","2021","04","18","08:00","8.9","","2.1","","62","","","","31","","16","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 09:00","2021","04","18","09:00","11.8","","1.9","","51","","","","32","","11","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 10:00","2021","04","18","10:00","12.6","","3.2","","52","","","","22","","15","","24.1","","99.04","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 11:00","2021","04","18","11:00","13.5","","4.5","","54","","","","22","","14","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 12:00","2021","04","18","12:00","13.8","","3.6","","50","","","","23","","17","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 13:00","2021","04","18","13:00","13.3","","4.2","","54","","","","19","","22","","24.1","","98.88","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 14:00","2021","04","18","14:00","12.2","","4.0","","57","","","","17","","24","","19.3","","98.89","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 15:00","2021","04","18","15:00","11.4","","6.4","","71","","","","23","","20","","24.1","","98.88","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 16:00","2021","04","18","16:00","11.7","","6.7","","71","","","","17","","17","","24.1","","98.86","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 17:00","2021","04","18","17:00","10.9","","5.6","","70","","","","18","","20","","24.1","","98.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 18:00","2021","04","18","18:00","10.8","","5.5","","70","","","","20","","14","","24.1","","98.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 19:00","2021","04","18","19:00","10.7","","5.0","","67","","","","21","","16","","24.1","","98.86","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 20:00","2021","04","18","20:00","8.8","","-1.4","","49","","","","26","","16","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 21:00","2021","04","18","21:00","7.0","","-2.0","","53","","","","28","","13","","24.1","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 22:00","2021","04","18","22:00","6.6","","-2.5","","52","","","","28","","8","","24.1","","98.95","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-18 23:00","2021","04","18","23:00","5.4","","-1.8","","60","","","","27","","10","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 00:00","2021","04","19","00:00","5.3","","-1.7","","61","","","","24","","9","","24.1","","98.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 01:00","2021","04","19","01:00","4.2","","-1.3","","67","","","","24","","9","","24.1","","98.93","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 02:00","2021","04","19","02:00","3.3","","-1.0","","73","","","","27","","8","","24.1","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 03:00","2021","04","19","03:00","3.4","","-1.4","","71","","","","26","","7","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 04:00","2021","04","19","04:00","4.8","","-2.0","","61","","","","36","","7","","24.1","","98.86","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 05:00","2021","04","19","05:00","3.7","","-0.6","","73","","","","2","","4","","24.1","","98.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 06:00","2021","04","19","06:00","4.1","","-0.7","","71","","","","9","","7","","24.1","","98.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 07:00","2021","04","19","07:00","6.4","","0.2","","65","","","","12","","8","","24.1","","98.86","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 08:00","2021","04","19","08:00","8.4","","3.0","","68","","","","17","","9","","24.1","","98.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 09:00","2021","04","19","09:00","11.0","","5.2","","67","","","","20","","10","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 10:00","2021","04","19","10:00","12.2","","5.5","","63","","","","14","","10","","24.1","","98.80","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 11:00","2021","04","19","11:00","13.2","","6.5","","64","","","","14","","15","","24.1","","98.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 12:00","2021","04","19","12:00","14.7","","5.7","","55","","","","16","","19","","24.1","","98.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 13:00","2021","04","19","13:00","15.1","","1.1","","38","","","","24","","20","","24.1","","98.61","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 14:00","2021","04","19","14:00","16.9","","0.4","","33","","","","22","","27","","24.1","","98.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 15:00","2021","04","19","15:00","15.5","","2.2","","40","","","","18","","14","","24.1","","98.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 16:00","2021","04","19","16:00","16.2","","0.4","","34","","","","22","","30","","24.1","","98.46","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 17:00","2021","04","19","17:00","15.1","","0.4","","36","","","","23","","34","","24.1","","98.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 18:00","2021","04","19","18:00","11.3","","5.4","","67","","","","28","","35","","24.1","","98.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 19:00","2021","04","19","19:00","10.2","","6.4","","77","","","","28","","35","","24.1","","98.69","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 20:00","2021","04","19","20:00","8.7","","4.5","","75","","","","27","","31","","24.1","","98.77","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 21:00","2021","04","19","21:00","7.1","","4.8","","86","","","","28","","34","","9.7","","98.80","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 22:00","2021","04","19","22:00","5.6","","3.9","","89","","","","27","","23","","24.1","","98.84","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-19 23:00","2021","04","19","23:00","5.5","","3.7","","88","","","","24","","16","","24.1","","98.85","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 00:00","2021","04","20","00:00","5.8","","3.9","","87","","","","23","","13","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 01:00","2021","04","20","01:00","4.9","","3.1","","88","","","","34","","16","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 02:00","2021","04","20","02:00","3.6","","1.9","","89","","","","28","","10","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 03:00","2021","04","20","03:00","4.3","","1.2","","80","","","","27","","15","","24.1","","98.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 04:00","2021","04","20","04:00","4.3","","1.0","","79","","","","27","","19","","24.1","","98.95","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 05:00","2021","04","20","05:00","3.1","","-1.7","","71","","","","29","","25","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 06:00","2021","04","20","06:00","2.0","","-3.1","","69","","","","27","","26","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 07:00","2021","04","20","07:00","2.5","","-2.6","","70","","","","26","","26","","24.1","","99.19","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 08:00","2021","04","20","08:00","2.9","","-3.2","","65","","","","26","","23","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 09:00","2021","04","20","09:00","3.7","","-3.3","","60","","","","27","","29","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 10:00","2021","04","20","10:00","4.1","","-4.2","","55","","","","28","","29","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 11:00","2021","04","20","11:00","4.3","","-3.8","","56","","","","28","","30","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-04-20 12:00","2021","04","20","12:00","4.8","","-3.8","","54","","","","26","","25","","24.1","","99.38","","","","","","NA"
