"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 00:00","2022","05","14","00:00","17.6","","13.0","","74","","","","30","","3","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 01:00","2022","05","14","01:00","17.8","","13.4","","75","","","","19","","4","","24.1","","99.67","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 02:00","2022","05","14","02:00","17.4","","13.4","","77","","","","16","","3","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 03:00","2022","05","14","03:00","16.3","","13.5","","83","","","","5","","5","","24.1","","99.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 04:00","2022","05","14","04:00","16.9","","13.3","","79","","","","34","","3","","24.1","","99.67","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 05:00","2022","05","14","05:00","15.6","","13.8","","89","","","","2","","3","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 06:00","2022","05","14","06:00","17.8","","14.5","","81","","","","11","","6","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 07:00","2022","05","14","07:00","19.0","","14.8","","76","","","","14","","6","","24.1","","99.64","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 08:00","2022","05","14","08:00","20.9","","15.8","","72","","","","19","","12","","24.1","","99.62","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 09:00","2022","05","14","09:00","22.2","","16.1","","68","","","","18","","13","","24.1","","99.56","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 10:00","2022","05","14","10:00","21.5","","15.9","","70","","","","17","","17","","24.1","","99.54","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 11:00","2022","05","14","11:00","22.0","","16.4","","70","","","","18","","16","","24.1","","99.50","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 12:00","2022","05","14","12:00","23.9","","16.4","","62","","","","16","","13","","24.1","","99.42","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 13:00","2022","05","14","13:00","25.0","","15.9","","57","","","","16","","16","","24.1","","99.36","","30","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 14:00","2022","05","14","14:00","25.8","","16.7","","57","","","","13","","17","","24.1","","99.26","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 15:00","2022","05","14","15:00","25.6","","15.7","","54","","","","19","","11","","24.1","","99.17","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 16:00","2022","05","14","16:00","25.9","","16.1","","54","","","","20","","15","","24.1","","99.07","","31","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 17:00","2022","05","14","17:00","22.1","","15.0","","64","","","","15","","20","","24.1","","99.09","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 18:00","2022","05","14","18:00","21.0","","14.8","","67","","","","13","","17","","24.1","","99.04","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 19:00","2022","05","14","19:00","20.4","","14.6","","69","","","","15","","6","","24.1","","98.99","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 20:00","2022","05","14","20:00","20.7","","14.4","","67","","","","11","","4","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 21:00","2022","05","14","21:00","19.9","","14.5","","71","","","","10","","7","","24.1","","99.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 22:00","2022","05","14","22:00","20.2","","14.5","","69","","","","36","","1","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-14 23:00","2022","05","14","23:00","20.4","","14.7","","70","","","","0","","1","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 00:00","2022","05","15","00:00","20.2","","15.1","","72","","","","36","","3","","24.1","","99.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 01:00","2022","05","15","01:00","18.0","","15.9","","87","","","","17","","9","","24.1","","98.93","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 02:00","2022","05","15","02:00","16.1","","16.1","","99","","","","25","","7","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 03:00","2022","05","15","03:00","17.0","","16.0","","93","","","","23","","5","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 04:00","2022","05","15","04:00","16.6","","15.9","","96","","","","27","","7","","24.1","","98.96","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 05:00","2022","05","15","05:00","15.8","","15.8","","100","","","","29","","3","","24.1","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 06:00","2022","05","15","06:00","17.6","","15.1","","85","","","","30","","7","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 07:00","2022","05","15","07:00","19.7","","16.3","","81","","","","36","","2","","24.1","","99.01","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 08:00","2022","05","15","08:00","21.7","","15.5","","68","","","","36","","2","","24.1","","99.02","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 09:00","2022","05","15","09:00","22.8","","14.4","","58","","","","4","","4","","24.1","","99.00","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 10:00","2022","05","15","10:00","24.8","","15.9","","57","","","","31","","3","","24.1","","98.99","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 11:00","2022","05","15","11:00","25.7","","14.4","","49","","","","34","","13","","24.1","","98.97","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 12:00","2022","05","15","12:00","26.8","","14.2","","45","","","","25","","6","","24.1","","98.94","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 13:00","2022","05","15","13:00","26.0","","15.9","","53","","","","14","","17","","24.1","","98.86","","31","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 14:00","2022","05","15","14:00","27.1","","15.6","","49","","","","14","","13","","24.1","","98.76","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 15:00","2022","05","15","15:00","28.5","","12.7","","37","","","","31","","21","","24.1","","98.72","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 16:00","2022","05","15","16:00","28.9","","12.4","","36","","","","31","","24","","24.1","","98.65","","31","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 17:00","2022","05","15","17:00","28.9","","10.1","","31","","","","32","","27","","24.1","","98.65","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 18:00","2022","05","15","18:00","27.8","","9.5","","31","","","","30","","20","","24.1","","98.65","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 19:00","2022","05","15","19:00","25.0","","8.6","","35","","","","28","","13","","24.1","","98.63","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 20:00","2022","05","15","20:00","24.3","","10.4","","41","","","","28","","10","","24.1","","98.63","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 21:00","2022","05","15","21:00","22.9","","13.3","","54","","","","36","","19","","24.1","","98.68","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 22:00","2022","05","15","22:00","21.8","","13.6","","59","","","","36","","9","","24.1","","98.69","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-15 23:00","2022","05","15","23:00","21.1","","13.9","","63","","","","35","","15","","24.1","","98.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 00:00","2022","05","16","00:00","20.1","","14.6","","70","","","","32","","18","","24.1","","98.67","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 01:00","2022","05","16","01:00","19.3","","14.4","","73","","","","34","","19","","24.1","","98.64","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 02:00","2022","05","16","02:00","18.4","","14.1","","75","","","","1","","20","","24.1","","98.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 03:00","2022","05","16","03:00","17.7","","13.6","","77","","","","35","","22","","24.1","","98.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 04:00","2022","05","16","04:00","16.1","","13.4","","84","","","","34","","19","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 05:00","2022","05","16","05:00","14.5","","12.4","","87","","","","36","","25","","24.1","","98.59","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 06:00","2022","05","16","06:00","13.7","","9.9","","78","","","","34","","22","","24.1","","98.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 07:00","2022","05","16","07:00","14.0","","9.2","","73","","","","35","","22","","24.1","","98.58","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 08:00","2022","05","16","08:00","13.0","","10.3","","83","","","","5","","9","","24.1","","98.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 09:00","2022","05","16","09:00","13.5","","12.4","","93","","","","33","","10","","19.3","","98.50","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 10:00","2022","05","16","10:00","13.1","","12.7","","97","","","","35","","23","","19.3","","98.40","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 11:00","2022","05","16","11:00","12.6","","12.3","","99","","","","33","","29","","9.7","","98.44","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 12:00","2022","05","16","12:00","12.0","","11.7","","98","","","","34","","28","","12.9","","98.39","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 13:00","2022","05","16","13:00","12.3","","9.0","","80","","","","36","","26","","16.1","","98.40","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 14:00","2022","05","16","14:00","14.6","","9.9","","74","","","","34","","29","","24.1","","98.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 15:00","2022","05","16","15:00","15.0","","8.3","","64","","","","34","","30","","24.1","","98.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 16:00","2022","05","16","16:00","17.2","","9.3","","59","","","","31","","24","","24.1","","98.43","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 17:00","2022","05","16","17:00","17.8","","8.7","","55","","","","34","","25","","24.1","","98.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 18:00","2022","05","16","18:00","17.3","","8.4","","56","","","","36","","23","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 19:00","2022","05","16","19:00","16.7","","7.9","","55","","","","36","","11","","24.1","","98.53","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 20:00","2022","05","16","20:00","14.4","","7.4","","62","","","","5","","8","","24.1","","98.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 21:00","2022","05","16","21:00","14.8","","7.8","","62","","","","29","","5","","24.1","","98.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 22:00","2022","05","16","22:00","15.1","","8.3","","64","","","","28","","14","","24.1","","98.65","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-16 23:00","2022","05","16","23:00","14.8","","8.1","","64","","","","29","","16","","24.1","","98.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 00:00","2022","05","17","00:00","13.5","","6.2","","61","","","","30","","20","","24.1","","98.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 01:00","2022","05","17","01:00","12.5","","3.5","","54","","","","31","","29","","24.1","","98.63","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 02:00","2022","05","17","02:00","11.6","","2.7","","54","","","","30","","36","","24.1","","98.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 03:00","2022","05","17","03:00","9.5","","1.4","","57","","","","30","","36","","24.1","","98.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 04:00","2022","05","17","04:00","7.9","","2.1","","66","","","","29","","24","","24.1","","98.69","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 05:00","2022","05","17","05:00","7.0","","2.5","","73","","","","29","","24","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 06:00","2022","05","17","06:00","7.7","","3.1","","72","","","","29","","26","","24.1","","98.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 07:00","2022","05","17","07:00","9.4","","4.0","","69","","","","30","","26","","24.1","","98.84","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 08:00","2022","05","17","08:00","11.3","","5.0","","65","","","","30","","29","","24.1","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 09:00","2022","05","17","09:00","12.7","","5.0","","59","","","","29","","34","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 10:00","2022","05","17","10:00","13.8","","5.0","","55","","","","29","","33","","24.1","","99.00","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 11:00","2022","05","17","11:00","14.8","","5.5","","53","","","","31","","30","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 12:00","2022","05","17","12:00","14.2","","5.0","","54","","","","30","","30","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 13:00","2022","05","17","13:00","14.8","","5.2","","52","","","","29","","26","","24.1","","99.14","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 14:00","2022","05","17","14:00","15.3","","4.8","","49","","","","28","","35","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 15:00","2022","05","17","15:00","15.7","","4.5","","47","","","","30","","32","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 16:00","2022","05","17","16:00","15.6","","4.4","","47","","","","30","","31","","24.1","","99.24","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 17:00","2022","05","17","17:00","16.3","","3.7","","43","","","","30","","30","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 18:00","2022","05","17","18:00","15.2","","3.5","","45","","","","29","","28","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 19:00","2022","05","17","19:00","14.1","","3.6","","49","","","","30","","34","","24.1","","99.40","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 20:00","2022","05","17","20:00","12.6","","3.0","","52","","","","30","","23","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 21:00","2022","05","17","21:00","11.6","","3.1","","56","","","","30","","22","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 22:00","2022","05","17","22:00","10.8","","3.3","","60","","","","30","","21","","24.1","","99.54","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-17 23:00","2022","05","17","23:00","9.4","","3.6","","67","","","","32","","22","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 00:00","2022","05","18","00:00","7.6","","3.5","","75","","","","29","","12","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 01:00","2022","05","18","01:00","6.6","","3.3","","79","","","","29","","9","","24.1","","99.62","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 02:00","2022","05","18","02:00","6.5","","2.9","","77","","","","28","","8","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 03:00","2022","05","18","03:00","6.9","","2.9","","76","","","","34","","11","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 04:00","2022","05","18","04:00","6.2","","2.8","","79","","","","29","","9","","24.1","","99.62","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 05:00","2022","05","18","05:00","6.2","","2.7","","78","","","","34","","9","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 06:00","2022","05","18","06:00","8.0","","3.4","","73","","","","35","","6","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 07:00","2022","05","18","07:00","9.5","","4.0","","69","","","","36","","7","","24.1","","99.75","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 08:00","2022","05","18","08:00","12.2","","2.5","","51","","","","8","","6","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 09:00","2022","05","18","09:00","13.1","","1.5","","45","","","","10","","10","","24.1","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 10:00","2022","05","18","10:00","13.5","","2.0","","45","","","","15","","12","","24.1","","99.70","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 11:00","2022","05","18","11:00","13.3","","1.5","","44","","","","17","","14","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 12:00","2022","05","18","12:00","13.4","","1.6","","44","","","","13","","10","","24.1","","99.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 13:00","2022","05","18","13:00","13.7","","3.0","","48","","","","15","","12","","24.1","","99.51","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 14:00","2022","05","18","14:00","12.5","","2.6","","51","","","","15","","12","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 15:00","2022","05","18","15:00","11.8","","2.3","","52","","","","15","","14","","24.1","","99.37","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 16:00","2022","05","18","16:00","12.1","","3.7","","56","","","","16","","15","","24.1","","99.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 17:00","2022","05","18","17:00","11.3","","3.3","","57","","","","17","","16","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 18:00","2022","05","18","18:00","10.7","","3.2","","60","","","","13","","14","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 19:00","2022","05","18","19:00","10.7","","4.1","","63","","","","15","","8","","24.1","","99.01","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 20:00","2022","05","18","20:00","10.8","","3.8","","62","","","","10","","8","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 21:00","2022","05","18","21:00","10.8","","3.9","","62","","","","15","","8","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 22:00","2022","05","18","22:00","10.3","","3.8","","64","","","","15","","8","","24.1","","98.97","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-18 23:00","2022","05","18","23:00","10.6","","4.1","","64","","","","13","","5","","24.1","","98.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 00:00","2022","05","19","00:00","10.2","","4.0","","65","","","","10","","6","","24.1","","98.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 01:00","2022","05","19","01:00","10.3","","5.0","","70","","","","9","","5","","24.1","","98.63","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 02:00","2022","05","19","02:00","10.4","","6.3","","76","","","","13","","6","","24.1","","98.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 03:00","2022","05","19","03:00","10.4","","6.7","","78","","","","12","","8","","24.1","","98.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 04:00","2022","05","19","04:00","9.9","","8.7","","92","","","","16","","4","","19.3","","98.40","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 05:00","2022","05","19","05:00","10.0","","9.0","","93","","","","12","","7","","24.1","","98.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 06:00","2022","05","19","06:00","9.6","","9.4","","98","","","","2","","12","","12.9","","98.38","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 07:00","2022","05","19","07:00","9.7","","9.7","","100","","","","3","","5","","16.1","","98.38","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 08:00","2022","05","19","08:00","10.2","","10.2","","100","","","","36","","3","","12.9","","98.39","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 09:00","2022","05","19","09:00","11.4","","11.4","","100","","","","26","","4","","12.9","","98.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 10:00","2022","05","19","10:00","13.0","","12.3","","96","","","","24","","14","","19.3","","98.38","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 11:00","2022","05","19","11:00","14.1","","12.0","","87","","","","25","","8","","24.1","","98.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 12:00","2022","05","19","12:00","15.3","","11.3","","77","","","","16","","8","","24.1","","98.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 13:00","2022","05","19","13:00","19.1","","10.2","","56","","","","29","","24","","24.1","","98.46","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 14:00","2022","05","19","14:00","19.9","","9.5","","50","","","","28","","21","","24.1","","98.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 15:00","2022","05","19","15:00","20.9","","9.1","","47","","","","28","","16","","24.1","","98.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 16:00","2022","05","19","16:00","22.1","","8.9","","42","","","","25","","22","","24.1","","98.38","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 17:00","2022","05","19","17:00","22.1","","10.0","","46","","","","25","","15","","24.1","","98.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 18:00","2022","05","19","18:00","21.1","","10.5","","50","","","","25","","19","","24.1","","98.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 19:00","2022","05","19","19:00","18.5","","11.4","","63","","","","15","","10","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 20:00","2022","05","19","20:00","17.7","","12.7","","72","","","","15","","9","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 21:00","2022","05","19","21:00","16.5","","12.6","","78","","","","13","","7","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 22:00","2022","05","19","22:00","15.8","","12.6","","81","","","","13","","9","","24.1","","98.53","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-19 23:00","2022","05","19","23:00","14.0","","11.4","","84","","","","11","","9","","24.1","","98.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 00:00","2022","05","20","00:00","13.4","","11.4","","87","","","","14","","8","","24.1","","98.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 01:00","2022","05","20","01:00","13.0","","11.1","","88","","","","5","","11","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 02:00","2022","05","20","02:00","12.1","","10.6","","90","","","","7","","10","","16.1","","98.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 03:00","2022","05","20","03:00","12.1","","10.7","","91","","","","8","","8","","16.1","","98.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 04:00","2022","05","20","04:00","12.0","","10.9","","93","","","","9","","8","","16.1","","98.51","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 05:00","2022","05","20","05:00","11.7","","11.5","","98","","","","11","","9","","16.1","","98.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 06:00","2022","05","20","06:00","12.5","","11.3","","92","","","","10","","11","","24.1","","98.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 07:00","2022","05","20","07:00","14.4","","12.0","","85","","","","13","","7","","19.3","","98.41","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 08:00","2022","05","20","08:00","15.5","","12.0","","80","","","","14","","13","","19.3","","98.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 09:00","2022","05","20","09:00","14.6","","12.3","","87","","","","15","","14","","19.3","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 10:00","2022","05","20","10:00","16.4","","13.8","","85","","","","17","","8","","24.1","","98.42","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 11:00","2022","05","20","11:00","20.1","","14.7","","71","","","","17","","17","","24.1","","98.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 12:00","2022","05","20","12:00","20.1","","14.7","","71","","","","16","","18","","24.1","","98.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-05-20 13:00","2022","05","20","13:00","23.6","","15.5","","60","","","","19","","21","","24.1","","98.34","","28","","","","Mostly Cloudy"
