"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 01:00","2021","05","14","01:00","9.8","","0.4","","52","","","","32","","14","","24.1","","100.39","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 02:00","2021","05","14","02:00","8.3","","0.1","","56","","","","26","","5","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 03:00","2021","05","14","03:00","8.5","","-1.2","","51","","","","29","","8","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 04:00","2021","05","14","04:00","8.1","","-1.1","","52","","","","31","","5","","24.1","","100.39","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 05:00","2021","05","14","05:00","8.1","","-1.0","","53","","","","34","","5","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 06:00","2021","05","14","06:00","9.4","","-0.5","","50","","","","31","","10","","24.1","","100.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 07:00","2021","05","14","07:00","12.8","","-1.0","","38","","","","32","","8","","24.1","","100.51","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 08:00","2021","05","14","08:00","15.1","","-0.4","","34","","","","29","","7","","24.1","","100.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 09:00","2021","05","14","09:00","18.0","","-4.0","","22","","","","28","","7","","24.1","","100.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 10:00","2021","05","14","10:00","18.6","","-3.0","","23","","","","29","","5","","24.1","","100.47","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 11:00","2021","05","14","11:00","20.0","","-1.1","","24","","","","32","","5","","24.1","","100.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 12:00","2021","05","14","12:00","20.1","","-3.6","","20","","","","30","","9","","24.1","","100.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 13:00","2021","05","14","13:00","20.4","","-1.3","","23","","","","15","","18","","24.1","","100.29","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 14:00","2021","05","14","14:00","19.9","","-0.8","","24","","","","11","","10","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 15:00","2021","05","14","15:00","20.5","","-1.5","","22","","","","16","","18","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 16:00","2021","05","14","16:00","19.2","","0.6","","28","","","","17","","16","","24.1","","100.15","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 17:00","2021","05","14","17:00","20.6","","0.4","","26","","","","17","","23","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 18:00","2021","05","14","18:00","19.1","","0.4","","28","","","","17","","23","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 19:00","2021","05","14","19:00","18.5","","0.2","","29","","","","20","","16","","24.1","","100.09","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 20:00","2021","05","14","20:00","17.5","","0.7","","32","","","","21","","15","","24.1","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 21:00","2021","05","14","21:00","15.7","","0.9","","36","","","","23","","15","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 22:00","2021","05","14","22:00","13.3","","-0.7","","38","","","","27","","14","","24.1","","100.23","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-14 23:00","2021","05","14","23:00","12.3","","-1.2","","39","","","","27","","12","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 00:00","2021","05","15","00:00","11.1","","-0.2","","45","","","","28","","15","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 01:00","2021","05","15","01:00","11.8","","-1.4","","40","","","","31","","13","","24.1","","100.23","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 02:00","2021","05","15","02:00","10.1","","-0.9","","46","","","","33","","7","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 03:00","2021","05","15","03:00","9.9","","-0.8","","47","","","","32","","6","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 04:00","2021","05","15","04:00","8.0","","-0.1","","56","","","","30","","12","","24.1","","100.25","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 05:00","2021","05","15","05:00","8.4","","0.1","","56","","","","36","","2","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 06:00","2021","05","15","06:00","10.3","","0.8","","52","","","","36","","7","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 07:00","2021","05","15","07:00","14.2","","1.8","","43","","","","33","","3","","24.1","","100.34","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 08:00","2021","05","15","08:00","16.6","","0.4","","33","","","","36","","2","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 09:00","2021","05","15","09:00","19.1","","0.7","","29","","","","36","","2","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 10:00","2021","05","15","10:00","20.3","","3.9","","34","","","","13","","7","","24.1","","100.37","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 11:00","2021","05","15","11:00","21.3","","2.4","","28","","","","15","","13","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 12:00","2021","05","15","12:00","20.0","","1.1","","28","","","","15","","18","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 13:00","2021","05","15","13:00","19.7","","-0.8","","25","","","","29","","11","","19.3","","100.34","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 14:00","2021","05","15","14:00","20.1","","1.1","","28","","","","21","","14","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 15:00","2021","05","15","15:00","20.2","","-0.3","","25","","","","30","","3","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 16:00","2021","05","15","16:00","20.3","","1.6","","28","","","","12","","11","","24.1","","100.19","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 17:00","2021","05","15","17:00","20.6","","1.0","","27","","","","17","","16","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 18:00","2021","05","15","18:00","19.5","","1.2","","29","","","","13","","8","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 19:00","2021","05","15","19:00","18.4","","0.4","","30","","","","13","","9","","24.1","","100.15","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 20:00","2021","05","15","20:00","16.3","","1.1","","35","","","","36","","2","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 21:00","2021","05","15","21:00","15.8","","1.4","","38","","","","8","","5","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 22:00","2021","05","15","22:00","13.9","","2.0","","44","","","","28","","4","","24.1","","100.19","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-15 23:00","2021","05","15","23:00","14.6","","1.6","","41","","","","24","","4","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 00:00","2021","05","16","00:00","14.1","","3.8","","50","","","","1","","7","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 01:00","2021","05","16","01:00","10.8","","4.9","","67","","","","30","","4","","24.1","","100.19","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 02:00","2021","05","16","02:00","11.6","","4.5","","61","","","","32","","8","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 03:00","2021","05","16","03:00","11.4","","4.8","","63","","","","28","","5","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 04:00","2021","05","16","04:00","9.5","","4.0","","68","","","","31","","4","","24.1","","100.21","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 05:00","2021","05","16","05:00","9.8","","3.6","","65","","","","32","","6","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 06:00","2021","05","16","06:00","11.2","","3.5","","59","","","","36","","1","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 07:00","2021","05","16","07:00","13.6","","3.3","","49","","","","27","","4","","24.1","","100.32","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 08:00","2021","05","16","08:00","16.8","","2.2","","37","","","","32","","4","","24.1","","100.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 09:00","2021","05","16","09:00","19.0","","1.3","","30","","","","36","","1","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 10:00","2021","05","16","10:00","20.1","","0.2","","26","","","","11","","3","","24.1","","100.32","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 11:00","2021","05","16","11:00","21.1","","1.6","","27","","","","15","","13","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 12:00","2021","05","16","12:00","20.8","","-0.2","","24","","","","13","","18","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 13:00","2021","05","16","13:00","21.7","","-1.0","","22","","","","16","","16","","24.1","","100.25","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 14:00","2021","05","16","14:00","21.9","","0.1","","23","","","","17","","15","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 15:00","2021","05","16","15:00","22.0","","1.0","","25","","","","16","","13","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 16:00","2021","05","16","16:00","20.0","","0.5","","27","","","","15","","18","","24.1","","100.16","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 17:00","2021","05","16","17:00","20.4","","-0.2","","25","","","","14","","16","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 18:00","2021","05","16","18:00","19.7","","0.4","","27","","","","16","","14","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 19:00","2021","05","16","19:00","18.6","","0.8","","30","","","","15","","9","","24.1","","100.15","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 20:00","2021","05","16","20:00","16.6","","0.6","","34","","","","13","","7","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 21:00","2021","05","16","21:00","16.3","","0.9","","35","","","","15","","7","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 22:00","2021","05","16","22:00","15.7","","2.0","","39","","","","35","","4","","24.1","","100.25","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-16 23:00","2021","05","16","23:00","13.9","","3.7","","50","","","","33","","13","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 00:00","2021","05","17","00:00","13.0","","5.1","","59","","","","34","","10","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 01:00","2021","05","17","01:00","13.1","","4.5","","56","","","","36","","5","","24.1","","100.30","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 02:00","2021","05","17","02:00","12.3","","4.2","","58","","","","35","","9","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 03:00","2021","05","17","03:00","10.5","","4.3","","65","","","","2","","4","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 04:00","2021","05","17","04:00","10.2","","4.3","","67","","","","1","","5","","24.1","","100.34","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 05:00","2021","05","17","05:00","10.1","","4.5","","68","","","","2","","5","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 06:00","2021","05","17","06:00","9.2","","5.4","","77","","","","28","","3","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 07:00","2021","05","17","07:00","13.9","","6.1","","59","","","","2","","4","","24.1","","100.41","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 08:00","2021","05","17","08:00","15.8","","5.5","","50","","","","18","","4","","24.1","","100.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 09:00","2021","05","17","09:00","17.6","","5.7","","45","","","","2","","5","","24.1","","100.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 10:00","2021","05","17","10:00","19.9","","4.8","","37","","","","15","","4","","24.1","","100.43","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 11:00","2021","05","17","11:00","21.1","","6.6","","39","","","","14","","13","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 12:00","2021","05","17","12:00","21.6","","7.2","","39","","","","14","","16","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 13:00","2021","05","17","13:00","22.3","","4.6","","31","","","","16","","19","","24.1","","100.34","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 14:00","2021","05","17","14:00","22.9","","6.7","","35","","","","16","","14","","24.1","","100.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 15:00","2021","05","17","15:00","23.1","","6.4","","34","","","","17","","18","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 16:00","2021","05","17","16:00","22.2","","6.5","","36","","","","15","","14","","24.1","","100.26","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 17:00","2021","05","17","17:00","22.5","","6.0","","34","","","","15","","16","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 18:00","2021","05","17","18:00","21.2","","6.3","","38","","","","16","","14","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 19:00","2021","05","17","19:00","19.1","","6.9","","45","","","","16","","10","","24.1","","100.26","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 20:00","2021","05","17","20:00","17.9","","6.7","","47","","","","16","","8","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 21:00","2021","05","17","21:00","16.7","","6.8","","52","","","","1","","11","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 22:00","2021","05","17","22:00","16.2","","6.9","","54","","","","26","","9","","24.1","","100.37","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-17 23:00","2021","05","17","23:00","16.0","","7.7","","57","","","","31","","8","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 00:00","2021","05","18","00:00","12.8","","7.6","","71","","","","28","","12","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 01:00","2021","05","18","01:00","14.0","","8.0","","67","","","","32","","8","","24.1","","100.40","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 02:00","2021","05","18","02:00","14.0","","7.7","","66","","","","33","","6","","24.1","","100.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 03:00","2021","05","18","03:00","13.7","","7.6","","66","","","","32","","9","","24.1","","100.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 04:00","2021","05","18","04:00","12.8","","7.3","","69","","","","32","","8","","24.1","","100.45","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 05:00","2021","05","18","05:00","12.7","","7.2","","69","","","","32","","4","","24.1","","100.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 06:00","2021","05","18","06:00","13.8","","8.9","","72","","","","1","","3","","24.1","","100.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 07:00","2021","05","18","07:00","17.1","","7.9","","54","","","","31","","5","","24.1","","100.63","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 08:00","2021","05","18","08:00","20.4","","8.9","","47","","","","25","","5","","24.1","","100.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 09:00","2021","05","18","09:00","23.7","","7.7","","36","","","","27","","14","","24.1","","100.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 10:00","2021","05","18","10:00","24.8","","9.2","","37","","","","27","","11","","24.1","","100.61","","26","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 11:00","2021","05","18","11:00","25.0","","9.6","","37","","","","15","","14","","24.1","","100.58","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 12:00","2021","05","18","12:00","25.1","","8.5","","34","","","","12","","14","","24.1","","100.54","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 13:00","2021","05","18","13:00","25.7","","8.8","","34","","","","15","","14","","24.1","","100.50","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 14:00","2021","05","18","14:00","25.9","","9.2","","34","","","","14","","15","","24.1","","100.44","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 15:00","2021","05","18","15:00","25.7","","7.0","","30","","","","19","","18","","24.1","","100.39","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 16:00","2021","05","18","16:00","25.5","","8.3","","33","","","","19","","4","","24.1","","100.33","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 17:00","2021","05","18","17:00","26.9","","8.9","","32","","","","29","","18","","24.1","","100.33","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 18:00","2021","05","18","18:00","25.9","","9.0","","34","","","","28","","14","","24.1","","100.31","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 19:00","2021","05","18","19:00","24.4","","6.9","","32","","","","36","","21","","24.1","","100.34","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 20:00","2021","05","18","20:00","22.5","","7.1","","37","","","","35","","17","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 21:00","2021","05","18","21:00","20.7","","7.5","","42","","","","36","","15","","24.1","","100.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 22:00","2021","05","18","22:00","19.3","","7.7","","47","","","","36","","13","","24.1","","100.49","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-18 23:00","2021","05","18","23:00","16.8","","8.5","","58","","","","28","","13","","24.1","","100.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 00:00","2021","05","19","00:00","17.6","","8.3","","54","","","","32","","11","","24.1","","100.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 01:00","2021","05","19","01:00","15.2","","8.0","","62","","","","31","","8","","24.1","","100.51","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 02:00","2021","05","19","02:00","15.9","","7.6","","58","","","","34","","10","","24.1","","100.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 03:00","2021","05","19","03:00","14.4","","8.1","","65","","","","30","","10","","24.1","","100.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 04:00","2021","05","19","04:00","15.4","","8.0","","61","","","","1","","6","","24.1","","100.54","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 05:00","2021","05","19","05:00","14.4","","7.8","","64","","","","36","","4","","24.1","","100.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 06:00","2021","05","19","06:00","14.1","","9.0","","71","","","","25","","8","","24.1","","100.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 07:00","2021","05","19","07:00","18.5","","9.8","","56","","","","27","","6","","19.3","","100.70","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 08:00","2021","05","19","08:00","21.0","","9.5","","47","","","","16","","5","","24.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 09:00","2021","05","19","09:00","23.2","","10.0","","43","","","","17","","5","","24.1","","100.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 10:00","2021","05","19","10:00","24.4","","8.3","","35","","","","15","","9","","24.1","","100.74","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 11:00","2021","05","19","11:00","24.6","","7.6","","33","","","","15","","13","","24.1","","100.74","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 12:00","2021","05","19","12:00","25.6","","8.1","","32","","","","14","","16","","24.1","","100.72","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 13:00","2021","05","19","13:00","26.9","","7.7","","29","","","","15","","17","","24.1","","100.65","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 14:00","2021","05","19","14:00","27.4","","7.4","","28","","","","14","","18","","24.1","","100.61","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 15:00","2021","05","19","15:00","26.8","","6.9","","28","","","","14","","18","","24.1","","100.57","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 16:00","2021","05","19","16:00","26.2","","7.2","","29","","","","14","","14","","24.1","","100.55","","26","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 17:00","2021","05","19","17:00","25.6","","7.1","","30","","","","14","","13","","24.1","","100.53","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 18:00","2021","05","19","18:00","25.4","","7.6","","32","","","","15","","9","","24.1","","100.52","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 19:00","2021","05","19","19:00","22.5","","8.5","","40","","","","14","","11","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 20:00","2021","05","19","20:00","19.7","","8.0","","46","","","","15","","11","","24.1","","100.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 21:00","2021","05","19","21:00","18.6","","7.5","","48","","","","16","","7","","24.1","","100.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 22:00","2021","05","19","22:00","19.0","","7.3","","46","","","","16","","4","","24.1","","100.58","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-19 23:00","2021","05","19","23:00","19.0","","7.8","","48","","","","11","","4","","24.1","","100.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 00:00","2021","05","20","00:00","18.6","","8.0","","49","","","","4","","6","","24.1","","100.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 01:00","2021","05","20","01:00","19.1","","8.7","","51","","","","7","","3","","24.1","","100.60","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 02:00","2021","05","20","02:00","19.3","","8.7","","50","","","","3","","4","","24.1","","100.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 03:00","2021","05","20","03:00","17.2","","9.9","","62","","","","36","","1","","24.1","","100.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 04:00","2021","05","20","04:00","17.8","","9.8","","59","","","","32","","7","","24.1","","100.66","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 05:00","2021","05","20","05:00","18.0","","9.3","","56","","","","3","","4","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 06:00","2021","05","20","06:00","17.8","","9.3","","57","","","","36","","2","","24.1","","100.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 07:00","2021","05","20","07:00","20.1","","10.1","","52","","","","15","","7","","24.1","","100.76","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 08:00","2021","05","20","08:00","22.2","","10.2","","46","","","","36","","3","","19.3","","100.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 09:00","2021","05","20","09:00","22.8","","11.3","","48","","","","16","","9","","24.1","","100.77","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 10:00","2021","05","20","10:00","23.0","","11.0","","46","","","","16","","9","","19.3","","100.80","","25","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 11:00","2021","05","20","11:00","23.3","","11.2","","46","","","","14","","10","","24.1","","100.78","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 12:00","2021","05","20","12:00","25.5","","11.6","","41","","","","18","","9","","24.1","","100.75","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 13:00","2021","05","20","13:00","28.3","","13.0","","38","","","","19","","8","","24.1","","100.70","","31","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-05-20 14:00","2021","05","20","14:00","28.9","","13.3","","38","","","","14","","15","","24.1","","100.65","","32","","","","NA"
