"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 12:00","2021","02","13","12:00","-10.0","","-15.8","","63","","","","6","","21","","16.1","","100.71","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 13:00","2021","02","13","13:00","-9.7","","-18.4","","49","","","","7","","19","","24.1","","100.60","","","","-17","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 14:00","2021","02","13","14:00","-9.3","","-18.4","","48","","","","7","","13","","24.1","","100.49","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 15:00","2021","02","13","15:00","-9.4","","-18.4","","48","","","","7","","18","","16.1","","100.39","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 16:00","2021","02","13","16:00","-9.9","","-16.1","","61","","","","7","","17","","9.7","","100.33","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 17:00","2021","02","13","17:00","-10.0","","-15.6","","64","","","","6","","15","","19.3","","100.27","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 18:00","2021","02","13","18:00","-10.2","","-14.0","","74","","","","5","","16","","4.0","","100.24","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 19:00","2021","02","13","19:00","-10.9","","-13.3","","83","","","","3","","20","","1.6","","100.22","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 20:00","2021","02","13","20:00","-11.0","","-13.3","","84","","","","4","","16","","2.8","","100.10","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 21:00","2021","02","13","21:00","-10.7","","-13.1","","83","","","","2","","19","","3.2","","100.09","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 22:00","2021","02","13","22:00","-10.6","","-12.8","","85","","","","1","","19","","2.0","","100.03","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-13 23:00","2021","02","13","23:00","-10.7","","-13.1","","83","","","","36","","24","","4.8","","100.01","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 00:00","2021","02","14","00:00","-10.8","","-12.8","","86","","","","35","","15","","4.0","","100.00","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 01:00","2021","02","14","01:00","-10.8","","-13.0","","84","","","","36","","16","","6.4","","100.02","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 02:00","2021","02","14","02:00","-10.5","","-13.1","","81","","","","34","","17","","8.1","","100.08","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 03:00","2021","02","14","03:00","-10.6","","-13.3","","80","","","","33","","17","","19.3","","100.11","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 04:00","2021","02","14","04:00","-10.8","","-13.5","","81","","","","34","","16","","16.1","","100.11","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 05:00","2021","02","14","05:00","-12.6","","-14.9","","83","","","","32","","15","","24.1","","100.23","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 06:00","2021","02","14","06:00","-13.8","","-15.9","","84","","","","31","","12","","24.1","","100.35","","","","-21","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 07:00","2021","02","14","07:00","-14.7","","-16.8","","84","","","","31","","12","","24.1","","100.38","","","","-22","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 08:00","2021","02","14","08:00","-13.2","","-15.2","","85","","","","29","","11","","24.1","","100.47","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 09:00","2021","02","14","09:00","-12.3","","-15.5","","78","","","","29","","8","","24.1","","100.54","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 10:00","2021","02","14","10:00","-10.3","","-14.8","","70","","","","31","","9","","24.1","","100.53","","","","-15","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 11:00","2021","02","14","11:00","-8.8","","-13.8","","68","","","","36","","1","","24.1","","100.58","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 12:00","2021","02","14","12:00","-6.3","","-12.2","","63","","","","36","","3","","24.1","","100.62","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 13:00","2021","02","14","13:00","-5.6","","-12.4","","59","","","","","","0","","24.1","","100.54","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 14:00","2021","02","14","14:00","-4.9","","-13.0","","54","","","","36","","2","","24.1","","100.56","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 15:00","2021","02","14","15:00","-4.2","","-12.5","","52","","","","36","","2","","24.1","","100.42","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 16:00","2021","02","14","16:00","-4.1","","-12.2","","54","","","","36","","1","","24.1","","100.45","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 17:00","2021","02","14","17:00","-4.8","","-11.0","","62","","","","18","","10","","24.1","","100.50","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 18:00","2021","02","14","18:00","-5.2","","-10.9","","64","","","","18","","9","","24.1","","100.56","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 19:00","2021","02","14","19:00","-5.5","","-10.9","","66","","","","23","","13","","24.1","","100.64","","","","-11","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 20:00","2021","02","14","20:00","-7.3","","-11.7","","71","","","","28","","13","","24.1","","100.60","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 21:00","2021","02","14","21:00","-8.3","","-11.9","","75","","","","27","","10","","24.1","","100.58","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 22:00","2021","02","14","22:00","-7.0","","-10.9","","74","","","","31","","13","","24.1","","100.56","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-14 23:00","2021","02","14","23:00","-6.7","","-10.8","","73","","","","31","","13","","24.1","","100.52","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 00:00","2021","02","15","00:00","-7.7","","-11.0","","77","","","","32","","12","","24.1","","100.47","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 01:00","2021","02","15","01:00","-7.9","","-11.3","","77","","","","36","","4","","24.1","","100.49","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 02:00","2021","02","15","02:00","-7.7","","-11.1","","77","","","","32","","6","","24.1","","100.46","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 03:00","2021","02","15","03:00","-7.1","","-10.7","","76","","","","30","","10","","24.1","","100.46","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 04:00","2021","02","15","04:00","-7.2","","-10.7","","76","","","","35","","6","","24.1","","100.38","","","","-10","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 05:00","2021","02","15","05:00","-6.8","","-10.4","","76","","","","35","","8","","24.1","","100.37","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 06:00","2021","02","15","06:00","-6.8","","-10.7","","74","","","","35","","9","","24.1","","100.43","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 07:00","2021","02","15","07:00","-7.0","","-10.2","","79","","","","35","","14","","16.1","","100.44","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 08:00","2021","02","15","08:00","-7.2","","-9.6","","83","","","","36","","14","","24.1","","100.42","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 09:00","2021","02","15","09:00","-6.9","","-9.5","","82","","","","1","","12","","24.1","","100.38","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 10:00","2021","02","15","10:00","-6.8","","-9.9","","79","","","","1","","12","","6.4","","100.41","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 11:00","2021","02","15","11:00","-6.5","","-9.7","","78","","","","36","","12","","24.1","","100.43","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 12:00","2021","02","15","12:00","-6.0","","-10.0","","73","","","","34","","17","","24.1","","100.38","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 13:00","2021","02","15","13:00","-4.8","","-10.5","","64","","","","1","","11","","24.1","","100.21","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 14:00","2021","02","15","14:00","-4.6","","-10.3","","65","","","","1","","16","","24.1","","100.21","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 15:00","2021","02","15","15:00","-4.8","","-11.0","","62","","","","35","","19","","24.1","","100.24","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 16:00","2021","02","15","16:00","-5.3","","-11.4","","62","","","","35","","21","","24.1","","100.21","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 17:00","2021","02","15","17:00","-5.7","","-11.8","","62","","","","36","","20","","24.1","","100.15","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 18:00","2021","02","15","18:00","-6.1","","-11.2","","67","","","","2","","27","","24.1","","100.02","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 19:00","2021","02","15","19:00","-7.3","","-10.3","","79","","","","36","","25","","16.1","","99.97","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 20:00","2021","02","15","20:00","-8.3","","-11.3","","79","","","","2","","30","","9.7","","99.94","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 21:00","2021","02","15","21:00","-9.2","","-11.4","","84","","","","36","","33","","3.2","","99.84","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 22:00","2021","02","15","22:00","-9.5","","-11.4","","86","","","","2","","30","","1.6","","99.65","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-15 23:00","2021","02","15","23:00","-9.6","","-11.4","","87","","","","2","","27","","4.0","","99.32","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 00:00","2021","02","16","00:00","-9.3","","-11.0","","87","","","","2","","30","","1.6","","99.13","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 01:00","2021","02","16","01:00","-9.0","","-10.4","","90","","","","1","","21","","0.6","","99.09","","","","-17","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 02:00","2021","02","16","02:00","-8.5","","-9.9","","90","","","","2","","34","","1.2","","98.73","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 03:00","2021","02","16","03:00","-8.2","","-9.9","","88","","","","3","","33","","1.6","","98.62","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 04:00","2021","02","16","04:00","-8.5","","-10.0","","89","","","","2","","33","","1.2","","98.56","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 05:00","2021","02","16","05:00","-8.8","","-10.6","","87","","","","2","","31","","3.2","","98.53","","","","-18","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 06:00","2021","02","16","06:00","-9.4","","-11.8","","83","","","","1","","29","","4.8","","98.48","","","","-19","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 07:00","2021","02","16","07:00","-10.0","","-13.0","","79","","","","1","","31","","6.4","","98.43","","","","-20","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 08:00","2021","02","16","08:00","-10.3","","-13.5","","78","","","","1","","34","","8.1","","98.45","","","","-20","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 09:00","2021","02","16","09:00","-10.8","","-14.0","","78","","","","36","","37","","8.1","","98.49","","","","-21","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 10:00","2021","02","16","10:00","-10.9","","-14.1","","78","","","","35","","30","","6.4","","98.53","","","","-21","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 11:00","2021","02","16","11:00","-10.8","","-14.4","","75","","","","34","","30","","6.4","","98.52","","","","-21","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 12:00","2021","02","16","12:00","-10.3","","-14.1","","74","","","","34","","26","","6.4","","98.62","","","","-19","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 13:00","2021","02","16","13:00","-10.3","","-14.4","","72","","","","34","","23","","6.4","","98.70","","","","-19","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 14:00","2021","02","16","14:00","-9.2","","-14.2","","67","","","","33","","23","","19.3","","98.76","","","","-17","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 15:00","2021","02","16","15:00","-8.0","","-13.1","","67","","","","32","","25","","24.1","","98.86","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 16:00","2021","02","16","16:00","-7.1","","-12.7","","64","","","","32","","16","","24.1","","99.01","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 17:00","2021","02","16","17:00","-8.1","","-12.9","","69","","","","31","","30","","24.1","","99.19","","","","-17","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 18:00","2021","02","16","18:00","-9.2","","-14.3","","67","","","","32","","30","","24.1","","99.31","","","","-18","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 19:00","2021","02","16","19:00","-9.9","","-15.9","","62","","","","29","","27","","24.1","","99.48","","","","-19","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 20:00","2021","02","16","20:00","-10.9","","-16.4","","64","","","","29","","25","","24.1","","99.65","","","","-20","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 21:00","2021","02","16","21:00","-11.5","","-16.2","","68","","","","29","","27","","24.1","","99.73","","","","-21","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 22:00","2021","02","16","22:00","-12.6","","-17.1","","69","","","","31","","16","","24.1","","99.94","","","","-20","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-16 23:00","2021","02","16","23:00","-13.1","","-17.4","","70","","","","34","","5","","24.1","","99.98","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 00:00","2021","02","17","00:00","-14.0","","-18.0","","72","","","","23","","10","","24.1","","100.08","","","","-20","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 01:00","2021","02","17","01:00","-13.8","","-18.2","","70","","","","27","","9","","24.1","","100.19","","","","-19","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 02:00","2021","02","17","02:00","-14.0","","-18.3","","70","","","","30","","8","","24.1","","100.25","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 03:00","2021","02","17","03:00","-16.0","","-19.1","","77","","","","27","","10","","24.1","","100.29","","","","-22","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 04:00","2021","02","17","04:00","-13.9","","-16.3","","82","","","","23","","12","","24.1","","100.34","","","","-21","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 05:00","2021","02","17","05:00","-12.6","","-15.3","","80","","","","24","","10","","24.1","","100.46","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 06:00","2021","02","17","06:00","-11.6","","-14.5","","80","","","","26","","10","","24.1","","100.59","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 07:00","2021","02","17","07:00","-10.8","","-14.7","","73","","","","29","","12","","24.1","","100.65","","","","-17","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 08:00","2021","02","17","08:00","-11.0","","-16.1","","66","","","","27","","16","","24.1","","100.70","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 09:00","2021","02","17","09:00","-8.8","","-15.1","","61","","","","26","","17","","24.1","","100.80","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 10:00","2021","02","17","10:00","-7.3","","-15.1","","54","","","","27","","19","","24.1","","100.78","","","","-14","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 11:00","2021","02","17","11:00","-6.0","","-14.0","","54","","","","27","","21","","24.1","","100.80","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 12:00","2021","02","17","12:00","-5.0","","-13.6","","51","","","","27","","14","","24.1","","100.82","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 13:00","2021","02","17","13:00","-4.7","","-14.3","","47","","","","29","","6","","24.1","","100.81","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 14:00","2021","02","17","14:00","-4.7","","-14.3","","47","","","","29","","12","","24.1","","100.82","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 15:00","2021","02","17","15:00","-4.6","","-14.0","","48","","","","29","","16","","24.1","","100.87","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 16:00","2021","02","17","16:00","-4.8","","-13.2","","52","","","","23","","14","","24.1","","100.86","","","","-10","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 17:00","2021","02","17","17:00","-5.4","","-11.9","","60","","","","25","","14","","24.1","","100.81","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 18:00","2021","02","17","18:00","-5.6","","-13.0","","56","","","","32","","15","","24.1","","100.80","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 19:00","2021","02","17","19:00","-6.2","","-12.6","","61","","","","31","","17","","24.1","","100.91","","","","-12","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 20:00","2021","02","17","20:00","-6.7","","-11.6","","68","","","","31","","16","","24.1","","100.94","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 21:00","2021","02","17","21:00","-7.0","","-11.3","","71","","","","31","","13","","24.1","","100.94","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 22:00","2021","02","17","22:00","-7.7","","-11.6","","74","","","","34","","6","","24.1","","100.99","","","","-11","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-17 23:00","2021","02","17","23:00","-7.5","","-12.0","","70","","","","1","","7","","24.1","","100.99","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 00:00","2021","02","18","00:00","-8.2","","-12.2","","73","","","","36","","6","","24.1","","100.97","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 01:00","2021","02","18","01:00","-8.3","","-12.5","","72","","","","36","","10","","24.1","","101.02","","","","-13","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 02:00","2021","02","18","02:00","-8.3","","-12.5","","72","","","","1","","13","","24.1","","101.03","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 03:00","2021","02","18","03:00","-9.2","","-13.2","","73","","","","36","","13","","24.1","","100.97","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 04:00","2021","02","18","04:00","-9.0","","-12.8","","74","","","","1","","7","","24.1","","100.98","","","","-13","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 05:00","2021","02","18","05:00","-8.0","","-11.7","","75","","","","2","","8","","24.1","","100.96","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 06:00","2021","02","18","06:00","-7.3","","-12.2","","68","","","","3","","18","","24.1","","100.92","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 07:00","2021","02","18","07:00","-6.6","","-12.5","","63","","","","5","","14","","24.1","","100.86","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 08:00","2021","02","18","08:00","-5.9","","-12.5","","60","","","","5","","14","","24.1","","100.82","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 09:00","2021","02","18","09:00","-5.3","","-12.1","","59","","","","6","","18","","24.1","","100.78","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 10:00","2021","02","18","10:00","-4.8","","-10.4","","65","","","","6","","20","","9.7","","100.75","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 11:00","2021","02","18","11:00","-4.6","","-9.5","","69","","","","8","","22","","6.4","","100.69","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 12:00","2021","02","18","12:00","-4.0","","-9.6","","65","","","","7","","19","","19.3","","100.67","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 13:00","2021","02","18","13:00","-3.9","","-8.5","","71","","","","7","","18","","6.4","","100.62","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 14:00","2021","02","18","14:00","-4.2","","-7.0","","81","","","","7","","21","","2.8","","100.60","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 15:00","2021","02","18","15:00","-4.3","","-6.1","","88","","","","5","","14","","1.6","","100.57","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 16:00","2021","02","18","16:00","-4.2","","-5.7","","90","","","","7","","11","","2.0","","100.55","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 17:00","2021","02","18","17:00","-3.6","","-6.2","","82","","","","8","","18","","4.8","","100.49","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 18:00","2021","02","18","18:00","-4.2","","-5.9","","88","","","","6","","13","","6.4","","100.45","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 19:00","2021","02","18","19:00","-4.7","","-6.6","","87","","","","6","","16","","2.4","","100.49","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 20:00","2021","02","18","20:00","-5.1","","-6.9","","88","","","","6","","16","","3.2","","100.46","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 21:00","2021","02","18","21:00","-5.3","","-7.6","","84","","","","6","","18","","3.6","","100.43","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 22:00","2021","02","18","22:00","-5.7","","-7.6","","86","","","","6","","19","","3.2","","100.34","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-18 23:00","2021","02","18","23:00","-5.9","","-7.8","","87","","","","3","","17","","3.2","","100.32","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 00:00","2021","02","19","00:00","-6.1","","-8.1","","86","","","","4","","17","","9.7","","100.21","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 01:00","2021","02","19","01:00","-5.9","","-8.2","","84","","","","5","","12","","4.8","","100.20","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 02:00","2021","02","19","02:00","-6.0","","-7.5","","89","","","","4","","14","","1.6","","100.16","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 03:00","2021","02","19","03:00","-6.2","","-7.8","","89","","","","4","","17","","3.6","","100.12","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 04:00","2021","02","19","04:00","-6.2","","-8.0","","87","","","","4","","19","","3.2","","100.04","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 05:00","2021","02","19","05:00","-6.1","","-7.9","","87","","","","2","","16","","3.2","","100.04","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 06:00","2021","02","19","06:00","-6.2","","-7.9","","88","","","","1","","15","","3.6","","100.02","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 07:00","2021","02","19","07:00","-6.7","","-8.4","","88","","","","36","","15","","4.8","","99.98","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 08:00","2021","02","19","08:00","-6.8","","-8.6","","87","","","","35","","13","","4.8","","99.99","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 09:00","2021","02","19","09:00","-6.6","","-8.6","","86","","","","35","","17","","3.2","","99.99","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 10:00","2021","02","19","10:00","-6.0","","-8.0","","86","","","","34","","11","","2.4","","99.96","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 11:00","2021","02","19","11:00","-5.3","","-7.6","","84","","","","32","","12","","4.8","","99.96","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 12:00","2021","02","19","12:00","-4.8","","-7.0","","85","","","","34","","9","","4.0","","99.93","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 13:00","2021","02","19","13:00","-3.9","","-6.9","","80","","","","31","","7","","12.9","","99.86","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 14:00","2021","02","19","14:00","-3.6","","-6.8","","78","","","","36","","2","","19.3","","99.85","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 15:00","2021","02","19","15:00","-2.7","","-6.8","","74","","","","25","","3","","24.1","","99.85","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 16:00","2021","02","19","16:00","-2.6","","-6.8","","73","","","","28","","12","","19.3","","99.86","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 17:00","2021","02","19","17:00","-2.5","","-7.1","","71","","","","27","","8","","24.1","","99.86","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-02-19 18:00","2021","02","19","18:00","-3.2","","-6.3","","79","","","","29","","15","","4.8","","99.89","","","","-8","","Snow"
