"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-13 23:00","2022","07","13","23:00","18.3","","14.7","","79","","","","33","","9","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 00:00","2022","07","14","00:00","17.5","","15.2","","87","","","","35","","15","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 01:00","2022","07","14","01:00","16.7","","15.2","","91","","","","33","","12","","24.1","","99.58","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 02:00","2022","07","14","02:00","15.8","","15.6","","98","","","","1","","8","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 03:00","2022","07","14","03:00","15.2","","15.2","","100","","","","35","","8","","24.1","","99.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 04:00","2022","07","14","04:00","15.5","","15.2","","98","","","","35","","14","","24.1","","99.63","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 05:00","2022","07","14","05:00","15.2","","13.9","","92","","","","36","","14","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 06:00","2022","07","14","06:00","16.1","","12.8","","80","","","","36","","10","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 07:00","2022","07","14","07:00","17.6","","12.8","","73","","","","33","","14","","24.1","","99.78","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 08:00","2022","07","14","08:00","20.0","","13.3","","65","","","","2","","13","","24.1","","99.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 09:00","2022","07","14","09:00","22.4","","10.7","","47","","","","1","","17","","24.1","","99.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 10:00","2022","07","14","10:00","23.6","","9.1","","39","","","","32","","17","","24.1","","99.88","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 11:00","2022","07","14","11:00","24.3","","7.7","","34","","","","32","","15","","24.1","","99.88","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 12:00","2022","07","14","12:00","25.9","","7.7","","31","","","","31","","10","","24.1","","99.87","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 13:00","2022","07","14","13:00","25.7","","8.2","","32","","","","29","","8","","24.1","","99.85","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 14:00","2022","07","14","14:00","24.6","","11.3","","43","","","","12","","16","","24.1","","99.83","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 15:00","2022","07","14","15:00","24.1","","10.3","","41","","","","16","","12","","24.1","","99.81","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 16:00","2022","07","14","16:00","24.2","","9.6","","39","","","","15","","14","","24.1","","99.80","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 17:00","2022","07","14","17:00","24.4","","9.1","","37","","","","14","","9","","24.1","","99.79","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 18:00","2022","07","14","18:00","25.2","","9.5","","36","","","","13","","9","","24.1","","99.77","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 19:00","2022","07","14","19:00","24.6","","8.9","","37","","","","14","","3","","24.1","","99.81","","25","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 20:00","2022","07","14","20:00","23.0","","7.4","","36","","","","35","","16","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 21:00","2022","07","14","21:00","22.2","","9.0","","42","","","","35","","22","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 22:00","2022","07","14","22:00","20.6","","9.5","","48","","","","35","","16","","24.1","","100.02","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-14 23:00","2022","07","14","23:00","19.3","","9.2","","52","","","","35","","17","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 00:00","2022","07","15","00:00","18.5","","9.8","","57","","","","35","","14","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 01:00","2022","07","15","01:00","17.6","","9.4","","58","","","","35","","12","","24.1","","100.06","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 02:00","2022","07","15","02:00","16.5","","9.2","","61","","","","35","","12","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 03:00","2022","07","15","03:00","16.2","","8.9","","62","","","","33","","13","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 04:00","2022","07","15","04:00","15.5","","9.2","","66","","","","31","","9","","24.1","","100.08","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 05:00","2022","07","15","05:00","15.4","","11.4","","77","","","","34","","10","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 06:00","2022","07","15","06:00","16.7","","11.8","","72","","","","33","","10","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 07:00","2022","07","15","07:00","18.8","","10.5","","58","","","","34","","12","","24.1","","100.13","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 08:00","2022","07","15","08:00","20.9","","11.1","","53","","","","2","","8","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 09:00","2022","07","15","09:00","23.0","","10.7","","45","","","","33","","4","","24.1","","100.11","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 10:00","2022","07","15","10:00","24.1","","8.5","","36","","","","2","","3","","24.1","","100.11","","25","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 11:00","2022","07","15","11:00","25.4","","10.6","","39","","","","13","","10","","24.1","","100.07","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 12:00","2022","07","15","12:00","25.8","","11.8","","41","","","","15","","11","","24.1","","100.07","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 13:00","2022","07","15","13:00","26.1","","10.7","","37","","","","14","","13","","24.1","","100.07","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 14:00","2022","07","15","14:00","26.2","","8.9","","33","","","","13","","21","","24.1","","100.00","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 15:00","2022","07","15","15:00","26.5","","10.2","","35","","","","14","","16","","24.1","","99.96","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 16:00","2022","07","15","16:00","26.0","","9.1","","34","","","","17","","17","","24.1","","99.92","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 17:00","2022","07","15","17:00","25.8","","7.6","","31","","","","16","","15","","24.1","","99.88","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 18:00","2022","07","15","18:00","24.4","","10.7","","42","","","","16","","14","","24.1","","99.86","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 19:00","2022","07","15","19:00","23.4","","12.0","","48","","","","15","","10","","24.1","","99.85","","26","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 20:00","2022","07","15","20:00","22.5","","14.0","","58","","","","16","","7","","24.1","","99.86","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 21:00","2022","07","15","21:00","22.1","","14.9","","63","","","","14","","7","","24.1","","99.89","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 22:00","2022","07","15","22:00","21.7","","14.8","","65","","","","14","","8","","24.1","","99.85","","26","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-15 23:00","2022","07","15","23:00","21.6","","14.6","","64","","","","13","","5","","24.1","","99.85","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 00:00","2022","07","16","00:00","21.5","","14.2","","63","","","","36","","2","","24.1","","99.85","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 01:00","2022","07","16","01:00","20.8","","15.1","","69","","","","7","","6","","24.1","","99.86","","25","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 02:00","2022","07","16","02:00","20.5","","14.7","","69","","","","9","","6","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 03:00","2022","07","16","03:00","18.9","","15.0","","78","","","","","","0","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 04:00","2022","07","16","04:00","18.9","","15.8","","82","","","","36","","7","","24.1","","99.82","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 05:00","2022","07","16","05:00","17.7","","15.3","","86","","","","36","","3","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 06:00","2022","07","16","06:00","19.4","","16.2","","82","","","","1","","3","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 07:00","2022","07","16","07:00","21.8","","14.6","","63","","","","6","","5","","24.1","","99.80","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 08:00","2022","07","16","08:00","24.2","","13.7","","51","","","","2","","9","","24.1","","99.78","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 09:00","2022","07","16","09:00","25.8","","12.0","","42","","","","13","","8","","24.1","","99.75","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 10:00","2022","07","16","10:00","26.3","","13.6","","45","","","","23","","8","","24.1","","99.73","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 11:00","2022","07","16","11:00","27.7","","12.4","","38","","","","16","","13","","24.1","","99.73","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 12:00","2022","07","16","12:00","28.1","","10.8","","33","","","","13","","19","","24.1","","99.68","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 13:00","2022","07","16","13:00","27.7","","9.5","","31","","","","14","","21","","24.1","","99.67","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 14:00","2022","07","16","14:00","29.0","","9.6","","29","","","","15","","16","","24.1","","99.60","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 15:00","2022","07","16","15:00","28.7","","8.4","","27","","","","15","","16","","24.1","","99.58","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 16:00","2022","07","16","16:00","28.3","","8.2","","28","","","","14","","15","","24.1","","99.53","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 17:00","2022","07","16","17:00","27.7","","11.2","","35","","","","15","","14","","24.1","","99.47","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 18:00","2022","07","16","18:00","26.1","","10.7","","37","","","","15","","18","","24.1","","99.45","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 19:00","2022","07","16","19:00","24.9","","12.5","","46","","","","15","","14","","24.1","","99.48","","27","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 20:00","2022","07","16","20:00","23.4","","13.2","","52","","","","14","","10","","24.1","","99.47","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 21:00","2022","07","16","21:00","22.4","","14.4","","60","","","","15","","8","","24.1","","99.51","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 22:00","2022","07","16","22:00","22.0","","14.4","","62","","","","10","","4","","24.1","","99.54","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-16 23:00","2022","07","16","23:00","21.4","","14.3","","63","","","","6","","6","","24.1","","99.53","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 00:00","2022","07","17","00:00","21.8","","12.5","","55","","","","4","","7","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 01:00","2022","07","17","01:00","19.4","","12.8","","65","","","","28","","3","","24.1","","99.52","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 02:00","2022","07","17","02:00","20.1","","12.2","","60","","","","36","","1","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 03:00","2022","07","17","03:00","19.8","","12.4","","62","","","","36","","2","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 04:00","2022","07","17","04:00","19.4","","13.6","","69","","","","31","","8","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 05:00","2022","07","17","05:00","18.9","","13.9","","72","","","","3","","8","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 06:00","2022","07","17","06:00","19.9","","14.1","","69","","","","1","","8","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 07:00","2022","07","17","07:00","22.3","","15.0","","63","","","","5","","4","","24.1","","99.52","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 08:00","2022","07","17","08:00","24.4","","15.8","","58","","","","12","","8","","24.1","","99.50","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 09:00","2022","07","17","09:00","25.6","","16.5","","56","","","","10","","9","","24.1","","99.47","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 10:00","2022","07","17","10:00","27.2","","15.1","","47","","","","13","","12","","24.1","","99.46","","31","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 11:00","2022","07","17","11:00","27.4","","12.9","","40","","","","13","","13","","24.1","","99.46","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 12:00","2022","07","17","12:00","27.5","","13.3","","41","","","","12","","16","","24.1","","99.49","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 13:00","2022","07","17","13:00","27.6","","10.7","","34","","","","10","","17","","24.1","","99.40","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 14:00","2022","07","17","14:00","29.2","","10.9","","32","","","","12","","14","","24.1","","99.37","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 15:00","2022","07","17","15:00","27.8","","9.4","","31","","","","11","","19","","24.1","","99.36","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 16:00","2022","07","17","16:00","28.9","","11.6","","34","","","","11","","13","","24.1","","99.33","","31","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 17:00","2022","07","17","17:00","27.6","","10.5","","34","","","","13","","11","","24.1","","99.26","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 18:00","2022","07","17","18:00","26.3","","10.8","","37","","","","12","","16","","24.1","","99.24","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 19:00","2022","07","17","19:00","25.6","","11.4","","41","","","","9","","13","","24.1","","99.18","","28","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 20:00","2022","07","17","20:00","24.2","","15.7","","58","","","","12","","16","","24.1","","99.16","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 21:00","2022","07","17","21:00","23.1","","18.9","","77","","","","16","","12","","24.1","","99.19","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 22:00","2022","07","17","22:00","22.7","","20.5","","87","","","","15","","8","","24.1","","99.21","","31","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-17 23:00","2022","07","17","23:00","22.8","","20.5","","86","","","","18","","15","","24.1","","99.22","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 00:00","2022","07","18","00:00","22.0","","20.3","","90","","","","15","","11","","24.1","","99.18","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 01:00","2022","07","18","01:00","20.9","","20.9","","100","","","","15","","15","","24.1","","99.11","","29","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 02:00","2022","07","18","02:00","20.2","","20.2","","100","","","","13","","12","","9.7","","99.03","","28","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 03:00","2022","07","18","03:00","19.9","","19.9","","100","","","","9","","14","","8.1","","98.93","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 04:00","2022","07","18","04:00","19.7","","19.7","","100","","","","9","","14","","6.4","","98.85","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 05:00","2022","07","18","05:00","19.7","","19.7","","100","","","","7","","11","","3.2","","98.80","","","","","","Moderate Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 06:00","2022","07","18","06:00","19.8","","19.8","","100","","","","5","","14","","6.4","","98.72","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 07:00","2022","07","18","07:00","20.1","","20.1","","100","","","","5","","10","","8.1","","98.66","","28","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 08:00","2022","07","18","08:00","20.8","","20.8","","100","","","","4","","9","","19.3","","98.64","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 09:00","2022","07","18","09:00","21.2","","21.2","","100","","","","35","","13","","19.3","","98.60","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 10:00","2022","07","18","10:00","21.0","","21.0","","100","","","","34","","22","","9.7","","98.60","","29","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 11:00","2022","07","18","11:00","22.6","","20.7","","89","","","","35","","19","","24.1","","98.62","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 12:00","2022","07","18","12:00","24.3","","19.9","","76","","","","35","","21","","24.1","","98.57","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 13:00","2022","07","18","13:00","23.8","","19.7","","78","","","","33","","27","","24.1","","98.60","","31","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 14:00","2022","07","18","14:00","25.0","","19.6","","72","","","","33","","21","","24.1","","98.61","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 15:00","2022","07","18","15:00","26.2","","19.1","","65","","","","32","","31","","24.1","","98.62","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 16:00","2022","07","18","16:00","27.2","","19.2","","61","","","","32","","22","","24.1","","98.60","","34","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 17:00","2022","07","18","17:00","27.5","","19.0","","59","","","","33","","21","","24.1","","98.59","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 18:00","2022","07","18","18:00","27.6","","19.2","","59","","","","36","","18","","24.1","","98.59","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 19:00","2022","07","18","19:00","26.8","","18.9","","61","","","","34","","10","","24.1","","98.63","","33","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 20:00","2022","07","18","20:00","25.8","","18.9","","65","","","","35","","10","","24.1","","98.67","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 21:00","2022","07","18","21:00","25.8","","16.0","","54","","","","30","","22","","24.1","","98.74","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 22:00","2022","07","18","22:00","23.5","","15.7","","61","","","","28","","15","","24.1","","98.75","","28","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-18 23:00","2022","07","18","23:00","21.4","","15.7","","70","","","","26","","15","","24.1","","98.72","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 00:00","2022","07","19","00:00","20.2","","16.0","","76","","","","26","","14","","24.1","","98.75","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 01:00","2022","07","19","01:00","20.4","","15.5","","73","","","","26","","12","","24.1","","98.72","","25","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 02:00","2022","07","19","02:00","20.2","","15.4","","74","","","","25","","11","","24.1","","98.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 03:00","2022","07","19","03:00","20.2","","15.8","","76","","","","27","","10","","24.1","","98.74","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 04:00","2022","07","19","04:00","20.7","","16.5","","77","","","","27","","17","","24.1","","98.74","","26","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 05:00","2022","07","19","05:00","20.7","","17.2","","80","","","","29","","14","","24.1","","98.72","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 06:00","2022","07","19","06:00","22.0","","17.8","","77","","","","28","","15","","24.1","","98.76","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 07:00","2022","07","19","07:00","24.2","","18.8","","72","","","","29","","16","","24.1","","98.79","","31","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 08:00","2022","07","19","08:00","26.4","","19.3","","64","","","","27","","15","","24.1","","98.78","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 09:00","2022","07","19","09:00","28.0","","20.2","","62","","","","25","","20","","24.1","","98.76","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 10:00","2022","07","19","10:00","29.6","","21.4","","61","","","","27","","25","","24.1","","98.74","","38","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 11:00","2022","07","19","11:00","30.8","","21.2","","56","","","","29","","14","","24.1","","98.76","","39","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 12:00","2022","07","19","12:00","31.3","","21.1","","54","","","","29","","16","","24.1","","98.73","","40","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 13:00","2022","07","19","13:00","32.3","","19.1","","45","","","","30","","25","","24.1","","98.72","","39","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 14:00","2022","07","19","14:00","32.7","","19.0","","44","","","","30","","23","","24.1","","98.69","","39","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 15:00","2022","07","19","15:00","33.0","","18.4","","41","","","","30","","29","","24.1","","98.67","","39","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 16:00","2022","07","19","16:00","34.2","","18.2","","38","","","","29","","29","","24.1","","98.64","","40","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 17:00","2022","07","19","17:00","33.8","","17.9","","38","","","","30","","29","","24.1","","98.64","","40","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 18:00","2022","07","19","18:00","33.4","","16.2","","35","","","","31","","25","","24.1","","98.66","","38","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 19:00","2022","07","19","19:00","31.7","","17.0","","41","","","","30","","25","","24.1","","98.70","","37","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 20:00","2022","07","19","20:00","30.6","","17.1","","44","","","","28","","15","","24.1","","98.70","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 21:00","2022","07","19","21:00","29.1","","17.9","","50","","","","28","","16","","24.1","","98.76","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 22:00","2022","07","19","22:00","28.1","","19.5","","59","","","","25","","21","","24.1","","98.76","","35","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-19 23:00","2022","07","19","23:00","27.0","","19.9","","65","","","","25","","24","","24.1","","98.72","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 00:00","2022","07","20","00:00","26.3","","19.7","","66","","","","28","","14","","24.1","","98.74","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 01:00","2022","07","20","01:00","26.2","","19.3","","65","","","","26","","15","","24.1","","98.74","","33","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 02:00","2022","07","20","02:00","25.8","","18.1","","62","","","","24","","9","","24.1","","98.71","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 03:00","2022","07","20","03:00","25.6","","19.2","","67","","","","24","","7","","24.1","","98.68","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 04:00","2022","07","20","04:00","24.9","","19.9","","73","","","","26","","11","","24.1","","98.68","","32","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 05:00","2022","07","20","05:00","24.9","","19.6","","72","","","","22","","10","","24.1","","98.67","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 06:00","2022","07","20","06:00","25.1","","19.9","","72","","","","16","","9","","24.1","","98.66","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 07:00","2022","07","20","07:00","25.6","","19.9","","70","","","","21","","12","","24.1","","98.65","","33","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 08:00","2022","07","20","08:00","27.7","","19.5","","60","","","","20","","16","","24.1","","98.62","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 09:00","2022","07","20","09:00","28.7","","20.4","","60","","","","20","","22","","24.1","","98.56","","37","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 10:00","2022","07","20","10:00","30.1","","20.7","","57","","","","20","","25","","24.1","","98.46","","38","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-07-20 11:00","2022","07","20","11:00","30.1","","20.5","","55","","","","22","","23","","24.1","","98.43","","38","","","","NA"
