"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 01:00","2021","01","20","01:00","-3.8","","-9.3","","66","","","","29","","17","","24.1","","99.18","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 02:00","2021","01","20","02:00","-5.0","","-9.0","","73","","","","26","","19","","24.1","","99.14","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 03:00","2021","01","20","03:00","-4.9","","-8.9","","74","","","","28","","25","","24.1","","99.17","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 04:00","2021","01","20","04:00","-5.3","","-9.0","","75","","","","29","","19","","24.1","","99.18","","","","-12","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 05:00","2021","01","20","05:00","-4.7","","-8.6","","74","","","","32","","33","","24.1","","99.29","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 06:00","2021","01","20","06:00","-5.8","","-9.8","","73","","","","33","","24","","24.1","","99.42","","","","-13","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 07:00","2021","01","20","07:00","-6.4","","-10.2","","75","","","","34","","23","","24.1","","99.53","","","","-14","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 08:00","2021","01","20","08:00","-6.6","","-11.6","","68","","","","32","","19","","24.1","","99.62","","","","-13","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 09:00","2021","01","20","09:00","-7.3","","-10.3","","79","","","","36","","11","","24.1","","99.73","","","","-12","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 10:00","2021","01","20","10:00","-6.3","","-10.3","","74","","","","4","","9","","24.1","","99.79","","","","-11","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 11:00","2021","01","20","11:00","-6.7","","-11.0","","72","","","","5","","15","","24.1","","99.84","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 12:00","2021","01","20","12:00","-6.1","","-12.0","","63","","","","34","","9","","24.1","","99.88","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 13:00","2021","01","20","13:00","-4.8","","-11.7","","59","","","","26","","17","","24.1","","99.84","","","","-11","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 14:00","2021","01","20","14:00","-4.5","","-11.9","","56","","","","26","","18","","24.1","","99.80","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 15:00","2021","01","20","15:00","-4.7","","-12.3","","56","","","","28","","19","","24.1","","99.75","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 16:00","2021","01","20","16:00","-4.7","","-11.4","","60","","","","26","","17","","24.1","","99.74","","","","-11","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 17:00","2021","01","20","17:00","-4.5","","-11.0","","60","","","","19","","14","","24.1","","99.58","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 18:00","2021","01","20","18:00","-4.8","","-10.8","","63","","","","24","","21","","24.1","","99.52","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 19:00","2021","01","20","19:00","-5.1","","-11.3","","62","","","","22","","25","","24.1","","99.46","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 20:00","2021","01","20","20:00","-5.2","","-11.8","","60","","","","21","","17","","24.1","","99.42","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 21:00","2021","01","20","21:00","-5.2","","-11.6","","61","","","","18","","9","","24.1","","99.27","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 22:00","2021","01","20","22:00","-5.0","","-11.0","","63","","","","18","","13","","24.1","","99.04","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-20 23:00","2021","01","20","23:00","-3.8","","-8.4","","71","","","","18","","15","","24.1","","98.86","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 00:00","2021","01","21","00:00","-2.6","","-7.3","","70","","","","19","","19","","24.1","","98.71","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 01:00","2021","01","21","01:00","-2.2","","-6.9","","70","","","","20","","20","","24.1","","98.54","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 02:00","2021","01","21","02:00","-1.7","","-6.4","","71","","","","20","","22","","24.1","","98.40","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 03:00","2021","01","21","03:00","-1.7","","-5.8","","73","","","","21","","22","","16.1","","98.29","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 04:00","2021","01","21","04:00","-1.6","","-4.9","","79","","","","20","","17","","16.1","","98.11","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 05:00","2021","01","21","05:00","-1.2","","-4.6","","78","","","","21","","15","","19.3","","98.04","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 06:00","2021","01","21","06:00","-0.2","","-5.7","","67","","","","22","","16","","24.1","","97.91","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 07:00","2021","01","21","07:00","-0.8","","-5.8","","69","","","","22","","16","","24.1","","97.90","","","","-6","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 08:00","2021","01","21","08:00","-0.2","","-5.5","","67","","","","23","","16","","24.1","","97.90","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 09:00","2021","01","21","09:00","0.1","","-5.0","","69","","","","24","","19","","24.1","","97.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 10:00","2021","01","21","10:00","1.3","","-4.3","","66","","","","23","","17","","24.1","","97.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 11:00","2021","01","21","11:00","2.0","","-3.9","","65","","","","24","","25","","24.1","","97.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 12:00","2021","01","21","12:00","2.4","","-3.7","","64","","","","24","","28","","24.1","","97.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 13:00","2021","01","21","13:00","3.1","","-3.2","","63","","","","26","","31","","24.1","","97.73","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 14:00","2021","01","21","14:00","3.0","","-3.0","","65","","","","24","","22","","24.1","","97.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 15:00","2021","01","21","15:00","3.0","","-2.9","","65","","","","25","","22","","24.1","","97.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 16:00","2021","01","21","16:00","2.9","","-3.0","","65","","","","24","","28","","24.1","","97.75","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 17:00","2021","01","21","17:00","2.6","","-2.9","","67","","","","24","","22","","24.1","","97.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 18:00","2021","01","21","18:00","2.4","","-2.6","","70","","","","24","","23","","24.1","","97.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 19:00","2021","01","21","19:00","2.2","","-2.6","","70","","","","25","","25","","24.1","","97.79","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 20:00","2021","01","21","20:00","1.5","","-2.8","","73","","","","25","","19","","24.1","","97.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 21:00","2021","01","21","21:00","1.4","","-2.7","","74","","","","25","","21","","24.1","","97.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 22:00","2021","01","21","22:00","2.2","","-2.3","","72","","","","26","","26","","24.1","","97.80","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-21 23:00","2021","01","21","23:00","1.5","","-2.9","","73","","","","27","","17","","24.1","","97.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 00:00","2021","01","22","00:00","1.5","","-3.1","","72","","","","26","","21","","24.1","","97.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 01:00","2021","01","22","01:00","1.4","","-3.6","","69","","","","27","","32","","24.1","","97.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 02:00","2021","01","22","02:00","0.2","","-3.9","","74","","","","26","","20","","24.1","","97.94","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 03:00","2021","01","22","03:00","0.6","","-3.9","","72","","","","26","","22","","24.1","","97.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 04:00","2021","01","22","04:00","0.9","","-3.7","","71","","","","28","","32","","24.1","","98.03","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 05:00","2021","01","22","05:00","0.6","","-3.2","","76","","","","31","","18","","24.1","","98.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 06:00","2021","01","22","06:00","-0.6","","-1.9","","90","","","","30","","12","","3.6","","98.19","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 07:00","2021","01","22","07:00","-1.1","","-2.8","","88","","","","29","","10","","12.9","","98.26","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 08:00","2021","01","22","08:00","-1.0","","-3.8","","81","","","","29","","21","","24.1","","98.36","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 09:00","2021","01","22","09:00","-1.2","","-6.0","","70","","","","30","","32","","24.1","","98.49","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 10:00","2021","01","22","10:00","-1.8","","-6.5","","70","","","","29","","35","","24.1","","98.61","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 11:00","2021","01","22","11:00","-1.0","","-6.5","","66","","","","28","","32","","24.1","","98.69","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 12:00","2021","01","22","12:00","-1.3","","-9.0","","56","","","","29","","43","","24.1","","98.72","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 13:00","2021","01","22","13:00","-1.4","","-9.2","","56","","","","28","","39","","24.1","","98.78","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 14:00","2021","01","22","14:00","-2.3","","-9.4","","58","","","","28","","41","","24.1","","98.84","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 15:00","2021","01","22","15:00","-2.7","","-9.7","","59","","","","28","","37","","24.1","","98.94","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 16:00","2021","01","22","16:00","-3.1","","-9.4","","62","","","","30","","39","","24.1","","99.04","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 17:00","2021","01","22","17:00","-4.2","","-8.4","","73","","","","29","","31","","19.3","","99.15","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 18:00","2021","01","22","18:00","-4.9","","-10.1","","67","","","","29","","24","","24.1","","99.25","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 19:00","2021","01","22","19:00","-5.5","","-11.4","","63","","","","30","","38","","24.1","","99.33","","","","-15","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 20:00","2021","01","22","20:00","-5.9","","-11.1","","67","","","","29","","26","","24.1","","99.41","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 21:00","2021","01","22","21:00","-5.9","","-10.9","","68","","","","29","","21","","24.1","","99.46","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 22:00","2021","01","22","22:00","-6.4","","-11.0","","70","","","","30","","22","","24.1","","99.50","","","","-14","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-22 23:00","2021","01","22","23:00","-6.9","","-10.5","","76","","","","30","","18","","24.1","","99.57","","","","-14","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 00:00","2021","01","23","00:00","-7.4","","-11.9","","70","","","","27","","21","","24.1","","99.57","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 01:00","2021","01","23","01:00","-7.7","","-12.7","","67","","","","29","","21","","24.1","","99.61","","","","-15","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 02:00","2021","01","23","02:00","-8.9","","-12.9","","73","","","","35","","19","","24.1","","99.69","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 03:00","2021","01","23","03:00","-9.7","","-12.9","","77","","","","32","","19","","24.1","","99.81","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 04:00","2021","01","23","04:00","-10.5","","-13.6","","78","","","","32","","13","","24.1","","99.84","","","","-17","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 05:00","2021","01","23","05:00","-10.9","","-14.3","","76","","","","35","","13","","24.1","","99.91","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 06:00","2021","01","23","06:00","-11.5","","-15.2","","75","","","","35","","14","","24.1","","100.01","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 07:00","2021","01","23","07:00","-12.1","","-15.3","","77","","","","32","","10","","24.1","","100.09","","","","-18","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 08:00","2021","01","23","08:00","-12.4","","-15.6","","77","","","","31","","12","","24.1","","100.19","","","","-19","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 09:00","2021","01","23","09:00","-10.2","","-14.5","","71","","","","31","","10","","24.1","","100.26","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 10:00","2021","01","23","10:00","-7.5","","-13.3","","63","","","","31","","22","","24.1","","100.32","","","","-15","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 11:00","2021","01","23","11:00","-6.0","","-14.1","","53","","","","31","","28","","24.1","","100.33","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 12:00","2021","01","23","12:00","-6.1","","-15.0","","49","","","","32","","28","","24.1","","100.32","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 13:00","2021","01","23","13:00","-5.3","","-14.9","","47","","","","31","","32","","24.1","","100.34","","","","-14","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 14:00","2021","01","23","14:00","-4.8","","-14.9","","46","","","","31","","34","","24.1","","100.38","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 15:00","2021","01","23","15:00","-4.9","","-14.7","","47","","","","31","","27","","24.1","","100.43","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 16:00","2021","01","23","16:00","-5.2","","-15.1","","46","","","","32","","27","","24.1","","100.47","","","","-13","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 17:00","2021","01","23","17:00","-6.4","","-15.5","","49","","","","30","","29","","24.1","","100.54","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 18:00","2021","01","23","18:00","-7.1","","-15.4","","52","","","","29","","16","","24.1","","100.57","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 19:00","2021","01","23","19:00","-6.4","","-14.9","","51","","","","31","","16","","24.1","","100.63","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 20:00","2021","01","23","20:00","-6.4","","-14.6","","53","","","","31","","15","","24.1","","100.64","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 21:00","2021","01","23","21:00","-7.2","","-13.8","","59","","","","29","","15","","24.1","","100.65","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 22:00","2021","01","23","22:00","-7.0","","-12.7","","64","","","","27","","16","","24.1","","100.65","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-23 23:00","2021","01","23","23:00","-7.0","","-12.6","","65","","","","28","","9","","24.1","","100.64","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 00:00","2021","01","24","00:00","-6.4","","-11.8","","65","","","","28","","10","","24.1","","100.64","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 01:00","2021","01","24","01:00","-6.3","","-11.2","","68","","","","29","","10","","24.1","","100.61","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 02:00","2021","01","24","02:00","-6.2","","-10.7","","71","","","","28","","11","","24.1","","100.61","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 03:00","2021","01","24","03:00","-6.2","","-10.3","","73","","","","24","","5","","24.1","","100.60","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 04:00","2021","01","24","04:00","-6.6","","-10.4","","74","","","","26","","5","","24.1","","100.56","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 05:00","2021","01","24","05:00","-6.8","","-10.4","","76","","","","23","","5","","24.1","","100.57","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 06:00","2021","01","24","06:00","-6.6","","-10.3","","75","","","","36","","1","","24.1","","100.54","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 07:00","2021","01","24","07:00","-6.7","","-10.0","","77","","","","21","","4","","24.1","","100.56","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 08:00","2021","01","24","08:00","-6.5","","-9.7","","78","","","","36","","2","","24.1","","100.53","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 09:00","2021","01","24","09:00","-5.7","","-9.4","","75","","","","36","","2","","24.1","","100.51","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 10:00","2021","01","24","10:00","-4.9","","-9.2","","72","","","","36","","1","","24.1","","100.51","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 11:00","2021","01","24","11:00","-4.2","","-9.5","","66","","","","20","","4","","24.1","","100.49","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 12:00","2021","01","24","12:00","-3.0","","-10.5","","57","","","","27","","5","","24.1","","100.37","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 13:00","2021","01","24","13:00","-3.1","","-10.7","","56","","","","18","","9","","24.1","","100.26","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 14:00","2021","01","24","14:00","-3.1","","-10.4","","58","","","","14","","9","","24.1","","100.19","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 15:00","2021","01","24","15:00","-3.0","","-10.5","","57","","","","11","","7","","24.1","","100.14","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 16:00","2021","01","24","16:00","-3.1","","-10.5","","57","","","","15","","9","","24.1","","100.13","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 17:00","2021","01","24","17:00","-3.2","","-10.0","","60","","","","14","","11","","24.1","","100.09","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 18:00","2021","01","24","18:00","-3.2","","-9.5","","62","","","","14","","9","","24.1","","100.05","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 19:00","2021","01","24","19:00","-3.1","","-9.4","","62","","","","11","","7","","24.1","","100.06","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 20:00","2021","01","24","20:00","-3.0","","-8.9","","64","","","","14","","5","","24.1","","100.00","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 21:00","2021","01","24","21:00","-2.9","","-8.9","","63","","","","17","","5","","24.1","","99.95","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 22:00","2021","01","24","22:00","-3.3","","-8.3","","68","","","","13","","4","","24.1","","99.92","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-24 23:00","2021","01","24","23:00","-3.0","","-7.3","","72","","","","15","","8","","24.1","","99.94","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 00:00","2021","01","25","00:00","-3.0","","-7.2","","72","","","","20","","7","","24.1","","99.91","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 01:00","2021","01","25","01:00","-3.7","","-7.2","","77","","","","26","","4","","24.1","","99.87","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 02:00","2021","01","25","02:00","-3.5","","-7.2","","76","","","","27","","5","","24.1","","99.90","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 03:00","2021","01","25","03:00","-3.4","","-7.0","","77","","","","30","","3","","24.1","","99.89","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 04:00","2021","01","25","04:00","-3.3","","-7.3","","74","","","","36","","1","","24.1","","99.85","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 05:00","2021","01","25","05:00","-3.4","","-6.9","","77","","","","32","","6","","24.1","","99.87","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 06:00","2021","01","25","06:00","-3.7","","-6.5","","81","","","","28","","6","","24.1","","99.96","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 07:00","2021","01","25","07:00","-3.2","","-7.0","","75","","","","36","","3","","24.1","","99.91","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 08:00","2021","01","25","08:00","-3.1","","-7.1","","74","","","","36","","3","","24.1","","99.91","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 09:00","2021","01","25","09:00","-2.1","","-7.0","","69","","","","36","","2","","24.1","","99.86","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 10:00","2021","01","25","10:00","-1.3","","-6.2","","69","","","","27","","9","","24.1","","99.91","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 11:00","2021","01","25","11:00","-0.3","","-5.5","","68","","","","29","","14","","24.1","","99.94","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 12:00","2021","01","25","12:00","-0.2","","-5.5","","68","","","","29","","7","","24.1","","99.81","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 13:00","2021","01","25","13:00","0.9","","-5.0","","65","","","","24","","8","","24.1","","99.74","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 14:00","2021","01","25","14:00","1.6","","-5.5","","59","","","","22","","5","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 15:00","2021","01","25","15:00","1.3","","-5.5","","61","","","","16","","8","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 16:00","2021","01","25","16:00","0.2","","-5.3","","67","","","","15","","11","","24.1","","99.66","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 17:00","2021","01","25","17:00","-0.3","","-5.2","","69","","","","15","","8","","24.1","","99.70","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 18:00","2021","01","25","18:00","-0.8","","-5.2","","72","","","","15","","6","","24.1","","99.70","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 19:00","2021","01","25","19:00","-0.8","","-5.0","","74","","","","36","","3","","24.1","","99.70","","","","-2","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 20:00","2021","01","25","20:00","-1.5","","-5.1","","77","","","","5","","7","","24.1","","99.66","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 21:00","2021","01","25","21:00","-1.7","","-5.0","","79","","","","5","","6","","24.1","","99.62","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 22:00","2021","01","25","22:00","-1.0","","-4.5","","77","","","","6","","9","","24.1","","99.63","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-25 23:00","2021","01","25","23:00","-1.8","","-4.2","","84","","","","5","","10","","24.1","","99.61","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-26 00:00","2021","01","26","00:00","-1.8","","-4.2","","84","","","","5","","9","","24.1","","99.56","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-26 01:00","2021","01","26","01:00","-1.4","","-4.2","","81","","","","5","","12","","24.1","","99.49","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-26 02:00","2021","01","26","02:00","-1.9","","-4.3","","84","","","","4","","13","","24.1","","99.41","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-26 03:00","2021","01","26","03:00","-1.5","","-4.3","","81","","","","5","","10","","24.1","","99.31","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-26 04:00","2021","01","26","04:00","-1.1","","-3.8","","82","","","","6","","12","","24.1","","99.26","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-26 05:00","2021","01","26","05:00","-0.7","","-3.4","","82","","","","6","","18","","24.1","","99.11","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-26 06:00","2021","01","26","06:00","-0.5","","-3.3","","81","","","","6","","19","","24.1","","99.06","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-26 07:00","2021","01","26","07:00","-1.0","","-3.8","","81","","","","7","","21","","24.1","","99.01","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-01-26 08:00","2021","01","26","08:00","-0.6","","-3.9","","78","","","","7","","24","","24.1","","98.94","","","","-7","","NA"
