"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 01:00","2022","10","14","01:00","8.1","","3.4","","72","","","","15","","6","","24.1","","98.67","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 02:00","2022","10","14","02:00","7.7","","4.9","","83","","","","21","","9","","24.1","","98.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 03:00","2022","10","14","03:00","7.7","","4.0","","77","","","","20","","13","","24.1","","98.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 04:00","2022","10","14","04:00","7.2","","2.4","","72","","","","20","","9","","24.1","","98.68","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 05:00","2022","10","14","05:00","6.9","","2.3","","72","","","","19","","6","","24.1","","98.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 06:00","2022","10","14","06:00","6.4","","2.2","","75","","","","24","","7","","24.1","","98.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 07:00","2022","10","14","07:00","6.5","","2.6","","76","","","","15","","9","","24.1","","98.76","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 08:00","2022","10","14","08:00","7.6","","1.7","","66","","","","21","","13","","24.1","","98.88","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 09:00","2022","10","14","09:00","8.6","","2.3","","64","","","","24","","9","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 10:00","2022","10","14","10:00","7.3","","2.7","","73","","","","23","","25","","24.1","","98.99","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 11:00","2022","10","14","11:00","9.9","","1.6","","56","","","","20","","12","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 12:00","2022","10","14","12:00","12.6","","-2.2","","35","","","","22","","28","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 13:00","2022","10","14","13:00","13.9","","-3.6","","29","","","","24","","27","","24.1","","98.97","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 14:00","2022","10","14","14:00","13.6","","-3.9","","29","","","","22","","28","","24.1","","98.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 15:00","2022","10","14","15:00","12.7","","3.4","","53","","","","14","","16","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 16:00","2022","10","14","16:00","12.8","","3.4","","53","","","","15","","14","","24.1","","99.03","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 17:00","2022","10","14","17:00","13.2","","-5.0","","28","","","","20","","21","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 18:00","2022","10","14","18:00","11.4","","-0.2","","44","","","","14","","9","","24.1","","99.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 19:00","2022","10","14","19:00","10.2","","1.6","","55","","","","14","","9","","24.1","","99.16","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 20:00","2022","10","14","20:00","10.6","","3.2","","60","","","","13","","13","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 21:00","2022","10","14","21:00","11.1","","3.6","","60","","","","13","","14","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 22:00","2022","10","14","22:00","10.8","","5.6","","70","","","","13","","14","","24.1","","99.12","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-14 23:00","2022","10","14","23:00","10.9","","6.0","","72","","","","14","","15","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 00:00","2022","10","15","00:00","10.4","","6.2","","76","","","","14","","13","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 01:00","2022","10","15","01:00","10.4","","7.0","","79","","","","15","","12","","24.1","","98.98","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 02:00","2022","10","15","02:00","10.8","","7.0","","77","","","","15","","13","","24.1","","98.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 03:00","2022","10","15","03:00","11.0","","6.5","","74","","","","13","","14","","24.1","","98.85","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 04:00","2022","10","15","04:00","11.3","","4.8","","64","","","","13","","17","","24.1","","98.69","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 05:00","2022","10","15","05:00","11.8","","3.5","","57","","","","14","","17","","24.1","","98.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 06:00","2022","10","15","06:00","12.1","","2.6","","52","","","","15","","24","","24.1","","98.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 07:00","2022","10","15","07:00","12.3","","4.2","","58","","","","17","","12","","24.1","","98.44","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 08:00","2022","10","15","08:00","13.0","","5.0","","58","","","","15","","5","","24.1","","98.41","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 09:00","2022","10","15","09:00","12.8","","4.8","","58","","","","23","","19","","24.1","","98.40","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 10:00","2022","10","15","10:00","9.4","","8.6","","95","","","","23","","22","","24.1","","98.53","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 11:00","2022","10","15","11:00","10.9","","3.7","","61","","","","25","","35","","24.1","","98.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 12:00","2022","10","15","12:00","11.7","","1.0","","48","","","","24","","39","","24.1","","98.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 13:00","2022","10","15","13:00","9.9","","-0.5","","48","","","","25","","39","","24.1","","98.90","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 14:00","2022","10","15","14:00","11.5","","-2.3","","38","","","","25","","37","","24.1","","98.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 15:00","2022","10","15","15:00","10.6","","-2.5","","40","","","","26","","33","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 16:00","2022","10","15","16:00","10.2","","-2.9","","40","","","","25","","33","","24.1","","99.18","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 17:00","2022","10","15","17:00","9.6","","-2.0","","44","","","","25","","24","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 18:00","2022","10","15","18:00","8.3","","-1.7","","49","","","","25","","21","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 19:00","2022","10","15","19:00","8.4","","-1.6","","49","","","","23","","14","","24.1","","99.32","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 20:00","2022","10","15","20:00","7.8","","-1.5","","52","","","","20","","10","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 21:00","2022","10","15","21:00","7.8","","-1.1","","53","","","","21","","13","","24.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 22:00","2022","10","15","22:00","7.0","","-0.4","","59","","","","23","","14","","24.1","","99.37","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-15 23:00","2022","10","15","23:00","7.0","","0.5","","63","","","","24","","14","","24.1","","99.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 00:00","2022","10","16","00:00","6.9","","0.7","","64","","","","24","","14","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 01:00","2022","10","16","01:00","6.3","","0.5","","67","","","","23","","13","","24.1","","99.30","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 02:00","2022","10","16","02:00","6.2","","0.4","","67","","","","21","","9","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 03:00","2022","10","16","03:00","6.5","","0.9","","68","","","","22","","10","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 04:00","2022","10","16","04:00","7.0","","0.8","","64","","","","21","","12","","24.1","","99.25","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 05:00","2022","10","16","05:00","6.8","","0.9","","66","","","","21","","10","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 06:00","2022","10","16","06:00","6.8","","1.2","","68","","","","21","","9","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 07:00","2022","10","16","07:00","7.3","","1.2","","65","","","","20","","9","","24.1","","99.21","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 08:00","2022","10","16","08:00","8.0","","1.8","","65","","","","17","","7","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 09:00","2022","10","16","09:00","8.5","","1.9","","63","","","","17","","7","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 10:00","2022","10","16","10:00","11.7","","3.2","","56","","","","19","","14","","24.1","","99.10","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 11:00","2022","10","16","11:00","13.7","","4.1","","52","","","","23","","29","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 12:00","2022","10","16","12:00","15.0","","4.5","","49","","","","21","","22","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 13:00","2022","10","16","13:00","14.4","","4.4","","51","","","","24","","21","","24.1","","98.97","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 14:00","2022","10","16","14:00","16.6","","4.5","","44","","","","24","","28","","24.1","","98.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 15:00","2022","10","16","15:00","14.5","","4.0","","49","","","","28","","21","","24.1","","98.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 16:00","2022","10","16","16:00","13.8","","4.1","","51","","","","29","","19","","24.1","","98.87","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 17:00","2022","10","16","17:00","13.3","","4.6","","55","","","","31","","18","","24.1","","98.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 18:00","2022","10","16","18:00","12.4","","1.8","","48","","","","31","","17","","24.1","","98.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 19:00","2022","10","16","19:00","12.3","","-0.1","","42","","","","30","","10","","24.1","","98.84","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 20:00","2022","10","16","20:00","11.9","","1.4","","48","","","","31","","13","","24.1","","98.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 21:00","2022","10","16","21:00","10.4","","2.6","","58","","","","1","","14","","24.1","","98.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 22:00","2022","10","16","22:00","10.4","","3.6","","63","","","","3","","10","","24.1","","98.67","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-16 23:00","2022","10","16","23:00","10.2","","4.7","","69","","","","4","","9","","24.1","","98.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 00:00","2022","10","17","00:00","9.8","","5.1","","73","","","","4","","7","","24.1","","98.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 01:00","2022","10","17","01:00","9.6","","5.8","","77","","","","8","","5","","24.1","","98.42","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 02:00","2022","10","17","02:00","9.5","","5.6","","77","","","","13","","4","","24.1","","98.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 03:00","2022","10","17","03:00","9.1","","5.3","","77","","","","10","","3","","24.1","","98.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 04:00","2022","10","17","04:00","9.2","","5.2","","76","","","","8","","5","","24.1","","98.13","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 05:00","2022","10","17","05:00","9.4","","5.5","","76","","","","15","","6","","24.1","","98.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 06:00","2022","10","17","06:00","9.2","","6.4","","83","","","","17","","12","","24.1","","98.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 07:00","2022","10","17","07:00","8.5","","4.5","","76","","","","24","","16","","24.1","","98.04","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 08:00","2022","10","17","08:00","8.0","","4.3","","77","","","","26","","12","","24.1","","97.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 09:00","2022","10","17","09:00","8.4","","3.8","","73","","","","21","","17","","24.1","","97.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 10:00","2022","10","17","10:00","8.7","","3.8","","71","","","","22","","16","","24.1","","97.95","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 11:00","2022","10","17","11:00","8.9","","3.0","","67","","","","22","","12","","24.1","","97.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 12:00","2022","10","17","12:00","9.1","","2.7","","64","","","","22","","20","","24.1","","97.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 13:00","2022","10","17","13:00","9.2","","1.7","","59","","","","23","","20","","24.1","","97.87","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 14:00","2022","10","17","14:00","9.1","","2.4","","63","","","","23","","13","","24.1","","97.85","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 15:00","2022","10","17","15:00","7.5","","5.8","","89","","","","18","","25","","24.1","","97.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 16:00","2022","10","17","16:00","7.2","","4.5","","83","","","","24","","18","","24.1","","97.94","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 17:00","2022","10","17","17:00","6.6","","4.2","","85","","","","21","","18","","24.1","","97.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 18:00","2022","10","17","18:00","5.7","","3.4","","85","","","","19","","12","","24.1","","97.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 19:00","2022","10","17","19:00","5.0","","3.8","","92","","","","19","","14","","24.1","","97.94","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 20:00","2022","10","17","20:00","4.7","","3.6","","93","","","","19","","11","","24.1","","97.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 21:00","2022","10","17","21:00","4.0","","3.7","","98","","","","17","","14","","24.1","","97.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 22:00","2022","10","17","22:00","3.8","","3.8","","100","","","","17","","7","","24.1","","97.84","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-17 23:00","2022","10","17","23:00","4.3","","4.3","","100","","","","11","","4","","24.1","","97.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 00:00","2022","10","18","00:00","4.6","","4.0","","96","","","","33","","5","","24.1","","97.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 01:00","2022","10","18","01:00","4.0","","3.9","","99","","","","32","","13","","24.1","","97.67","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 02:00","2022","10","18","02:00","3.4","","3.4","","100","","","","31","","14","","24.1","","97.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 03:00","2022","10","18","03:00","2.7","","2.7","","100","","","","31","","16","","24.1","","97.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 04:00","2022","10","18","04:00","1.7","","1.7","","100","","","","29","","9","","16.1","","97.70","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 05:00","2022","10","18","05:00","1.7","","1.7","","100","","","","32","","11","","6.4","","97.76","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 06:00","2022","10","18","06:00","1.6","","1.6","","100","","","","28","","11","","6.4","","97.79","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 07:00","2022","10","18","07:00","2.2","","2.2","","100","","","","26","","9","","16.1","","97.82","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 08:00","2022","10","18","08:00","4.7","","4.7","","100","","","","26","","8","","24.1","","97.84","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 09:00","2022","10","18","09:00","5.9","","4.7","","92","","","","25","","16","","24.1","","97.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 10:00","2022","10","18","10:00","6.5","","4.0","","84","","","","25","","20","","24.1","","97.91","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 11:00","2022","10","18","11:00","7.8","","2.3","","68","","","","24","","26","","24.1","","97.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 12:00","2022","10","18","12:00","7.8","","1.6","","64","","","","25","","35","","24.1","","97.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 13:00","2022","10","18","13:00","7.6","","1.6","","66","","","","22","","20","","17.7","","97.93","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 14:00","2022","10","18","14:00","6.1","","4.0","","86","","","","21","","19","","24.1","","97.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 15:00","2022","10","18","15:00","5.1","","3.5","","89","","","","21","","22","","19.3","","98.02","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 16:00","2022","10","18","16:00","5.9","","1.9","","75","","","","21","","21","","24.1","","98.03","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 17:00","2022","10","18","17:00","5.4","","2.6","","82","","","","21","","23","","24.1","","98.04","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 18:00","2022","10","18","18:00","5.5","","2.5","","81","","","","22","","23","","24.1","","98.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 19:00","2022","10","18","19:00","5.4","","2.8","","83","","","","21","","17","","24.1","","98.12","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 20:00","2022","10","18","20:00","5.2","","3.1","","86","","","","22","","14","","24.1","","98.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 21:00","2022","10","18","21:00","5.0","","3.6","","91","","","","23","","16","","24.1","","98.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 22:00","2022","10","18","22:00","4.5","","4.5","","100","","","","20","","12","","16.1","","98.15","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-18 23:00","2022","10","18","23:00","4.5","","4.5","","100","","","","19","","12","","24.1","","98.14","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 00:00","2022","10","19","00:00","4.5","","4.5","","100","","","","21","","10","","24.1","","98.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 01:00","2022","10","19","01:00","4.1","","4.1","","100","","","","24","","12","","9.7","","98.17","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 02:00","2022","10","19","02:00","4.0","","4.0","","100","","","","22","","9","","24.1","","98.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 03:00","2022","10","19","03:00","3.7","","3.7","","100","","","","23","","7","","24.1","","98.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 04:00","2022","10","19","04:00","4.1","","4.1","","100","","","","18","","5","","16.1","","98.12","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 05:00","2022","10","19","05:00","4.3","","4.3","","100","","","","25","","5","","16.1","","98.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 06:00","2022","10","19","06:00","4.1","","4.1","","100","","","","23","","6","","16.1","","98.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 07:00","2022","10","19","07:00","4.3","","4.3","","100","","","","24","","5","","16.1","","98.16","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 08:00","2022","10","19","08:00","4.7","","4.4","","98","","","","28","","10","","16.1","","98.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 09:00","2022","10","19","09:00","5.0","","4.0","","93","","","","24","","12","","24.1","","98.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 10:00","2022","10","19","10:00","6.2","","3.6","","83","","","","28","","10","","24.1","","98.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 11:00","2022","10","19","11:00","7.4","","3.2","","74","","","","25","","14","","24.1","","98.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 12:00","2022","10","19","12:00","7.5","","2.3","","69","","","","28","","19","","24.1","","98.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 13:00","2022","10","19","13:00","8.4","","0.9","","59","","","","27","","25","","24.1","","98.19","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 14:00","2022","10","19","14:00","8.9","","1.1","","58","","","","25","","20","","24.1","","98.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 15:00","2022","10","19","15:00","7.6","","3.2","","74","","","","27","","29","","19.3","","98.20","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 16:00","2022","10","19","16:00","6.5","","4.3","","86","","","","27","","30","","24.1","","98.27","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 17:00","2022","10","19","17:00","5.3","","2.8","","84","","","","28","","34","","24.1","","98.34","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 18:00","2022","10","19","18:00","4.5","","2.2","","85","","","","27","","26","","24.1","","98.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 19:00","2022","10","19","19:00","4.4","","1.8","","83","","","","26","","24","","24.1","","98.52","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 20:00","2022","10","19","20:00","4.0","","2.0","","87","","","","25","","29","","24.1","","98.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 21:00","2022","10","19","21:00","3.4","","3.4","","100","","","","25","","20","","24.1","","98.59","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 22:00","2022","10","19","22:00","3.2","","3.1","","99","","","","25","","22","","24.1","","98.59","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-19 23:00","2022","10","19","23:00","3.4","","2.7","","95","","","","25","","19","","24.1","","98.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 00:00","2022","10","20","00:00","3.5","","2.5","","93","","","","25","","21","","24.1","","98.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 01:00","2022","10","20","01:00","3.5","","2.1","","91","","","","24","","27","","24.1","","98.52","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 02:00","2022","10","20","02:00","3.5","","1.3","","85","","","","25","","27","","24.1","","98.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 03:00","2022","10","20","03:00","3.6","","1.1","","84","","","","24","","21","","24.1","","98.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 04:00","2022","10","20","04:00","3.8","","0.1","","77","","","","22","","22","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 05:00","2022","10","20","05:00","3.6","","-1.5","","69","","","","22","","22","","24.1","","98.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 06:00","2022","10","20","06:00","3.7","","-1.9","","67","","","","22","","22","","24.1","","98.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 07:00","2022","10","20","07:00","3.9","","-2.7","","62","","","","22","","22","","24.1","","98.54","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 08:00","2022","10","20","08:00","4.3","","-2.0","","63","","","","22","","18","","24.1","","98.58","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 09:00","2022","10","20","09:00","5.0","","-1.2","","64","","","","23","","21","","24.1","","98.60","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 10:00","2022","10","20","10:00","6.5","","-0.6","","60","","","","23","","21","","24.1","","98.60","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 11:00","2022","10","20","11:00","6.8","","-0.6","","59","","","","24","","20","","24.1","","98.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 12:00","2022","10","20","12:00","5.1","","1.8","","80","","","","23","","32","","19.3","","98.69","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 13:00","2022","10","20","13:00","5.0","","2.6","","85","","","","23","","31","","19.3","","98.69","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-10-20 14:00","2022","10","20","14:00","6.0","","1.5","","72","","","","24","","26","","24.1","","98.71","","","","","","NA"
