"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-13 17:00","2023","02","13","17:00","4.5","","-1.2","","66","","","","30","","39","","24.1","","98.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-13 18:00","2023","02","13","18:00","3.2","","-1.1","","74","","","","29","","27","","24.1","","98.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-13 19:00","2023","02","13","19:00","2.9","","-1.3","","74","","","","29","","27","","24.1","","98.57","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-13 20:00","2023","02","13","20:00","2.8","","-1.3","","75","","","","30","","20","","24.1","","98.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-13 21:00","2023","02","13","21:00","2.4","","-1.1","","78","","","","30","","19","","24.1","","98.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-13 22:00","2023","02","13","22:00","2.3","","-1.4","","77","","","","31","","26","","24.1","","98.80","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-13 23:00","2023","02","13","23:00","1.4","","-1.9","","78","","","","29","","16","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 00:00","2023","02","14","00:00","0.4","","-1.7","","86","","","","28","","9","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 01:00","2023","02","14","01:00","-1.5","","-1.8","","98","","","","27","","11","","24.1","","99.08","","","","-5","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 02:00","2023","02","14","02:00","-0.5","","-0.6","","100","","","","24","","7","","24.1","","99.14","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 03:00","2023","02","14","03:00","-1.5","","-1.5","","100","","","","26","","14","","24.1","","99.22","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 04:00","2023","02","14","04:00","-1.6","","-1.6","","100","","","","25","","9","","24.1","","99.27","","","","-5","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 05:00","2023","02","14","05:00","-1.7","","-1.7","","100","","","","25","","10","","24.1","","99.32","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 06:00","2023","02","14","06:00","-2.2","","-2.2","","100","","","","25","","13","","24.1","","99.33","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 07:00","2023","02","14","07:00","-2.1","","-2.5","","97","","","","26","","9","","24.1","","99.38","","","","-6","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 08:00","2023","02","14","08:00","-0.7","","-1.8","","92","","","","27","","9","","24.1","","99.46","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 09:00","2023","02","14","09:00","2.0","","-0.4","","84","","","","25","","9","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 10:00","2023","02","14","10:00","4.0","","-1.0","","70","","","","21","","10","","24.1","","99.58","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 11:00","2023","02","14","11:00","6.5","","-1.8","","55","","","","20","","19","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 12:00","2023","02","14","12:00","7.2","","0.1","","61","","","","16","","13","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 13:00","2023","02","14","13:00","8.3","","0.0","","56","","","","18","","12","","24.1","","99.55","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 14:00","2023","02","14","14:00","8.7","","0.2","","55","","","","15","","16","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 15:00","2023","02","14","15:00","8.9","","-0.5","","52","","","","16","","16","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 16:00","2023","02","14","16:00","8.5","","-1.5","","49","","","","14","","20","","24.1","","99.52","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 17:00","2023","02","14","17:00","7.0","","-1.0","","56","","","","16","","15","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 18:00","2023","02","14","18:00","5.6","","-1.3","","61","","","","14","","10","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 19:00","2023","02","14","19:00","5.2","","-2.1","","59","","","","13","","10","","24.1","","99.47","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 20:00","2023","02","14","20:00","4.4","","-1.6","","65","","","","14","","7","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 21:00","2023","02","14","21:00","3.8","","-1.0","","71","","","","9","","8","","24.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 22:00","2023","02","14","22:00","3.8","","-0.5","","73","","","","9","","5","","24.1","","99.26","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-14 23:00","2023","02","14","23:00","4.3","","-1.0","","68","","","","9","","7","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 00:00","2023","02","15","00:00","4.8","","-1.4","","64","","","","10","","9","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 01:00","2023","02","15","01:00","4.8","","-1.2","","65","","","","8","","7","","24.1","","98.94","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 02:00","2023","02","15","02:00","4.8","","-0.6","","68","","","","36","","1","","24.1","","98.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 03:00","2023","02","15","03:00","4.6","","-0.4","","70","","","","13","","5","","24.1","","98.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 04:00","2023","02","15","04:00","4.2","","0.4","","76","","","","4","","4","","24.1","","98.67","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 05:00","2023","02","15","05:00","7.0","","-2.0","","53","","","","12","","14","","24.1","","98.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 06:00","2023","02","15","06:00","6.6","","-0.2","","62","","","","14","","16","","24.1","","98.41","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 07:00","2023","02","15","07:00","6.2","","1.4","","71","","","","14","","13","","24.1","","98.31","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 08:00","2023","02","15","08:00","7.0","","1.8","","69","","","","18","","11","","24.1","","98.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 09:00","2023","02","15","09:00","10.8","","3.1","","59","","","","19","","18","","24.1","","98.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 10:00","2023","02","15","10:00","12.5","","4.5","","58","","","","20","","22","","24.1","","98.10","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 11:00","2023","02","15","11:00","11.6","","6.3","","70","","","","20","","14","","24.1","","98.08","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 12:00","2023","02","15","12:00","13.2","","7.0","","66","","","","23","","37","","24.1","","98.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 13:00","2023","02","15","13:00","13.6","","6.9","","64","","","","23","","51","","24.1","","98.03","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 14:00","2023","02","15","14:00","13.8","","5.8","","58","","","","24","","51","","24.1","","98.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 15:00","2023","02","15","15:00","14.9","","6.4","","56","","","","24","","37","","24.1","","98.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 16:00","2023","02","15","16:00","14.4","","6.1","","57","","","","24","","38","","24.1","","98.19","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 17:00","2023","02","15","17:00","13.6","","4.6","","54","","","","25","","45","","24.1","","98.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 18:00","2023","02","15","18:00","11.0","","3.5","","60","","","","28","","54","","24.1","","98.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 19:00","2023","02","15","19:00","8.2","","2.4","","67","","","","27","","46","","24.1","","98.60","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 20:00","2023","02","15","20:00","7.4","","1.8","","67","","","","27","","43","","24.1","","98.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 21:00","2023","02","15","21:00","7.3","","1.4","","66","","","","28","","30","","24.1","","98.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 22:00","2023","02","15","22:00","6.7","","1.6","","70","","","","29","","26","","24.1","","99.08","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-15 23:00","2023","02","15","23:00","5.9","","1.1","","71","","","","29","","45","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 00:00","2023","02","16","00:00","5.4","","0.6","","71","","","","29","","13","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 01:00","2023","02","16","01:00","5.5","","0.0","","67","","","","30","","25","","24.1","","99.33","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 02:00","2023","02","16","02:00","4.9","","0.3","","72","","","","27","","21","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 03:00","2023","02","16","03:00","4.9","","0.1","","71","","","","29","","21","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 04:00","2023","02","16","04:00","4.6","","-0.1","","72","","","","31","","25","","24.1","","99.51","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 05:00","2023","02","16","05:00","3.8","","0.0","","76","","","","30","","19","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 06:00","2023","02","16","06:00","3.0","","-1.6","","72","","","","31","","18","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 07:00","2023","02","16","07:00","2.4","","-2.2","","71","","","","31","","18","","24.1","","99.65","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 08:00","2023","02","16","08:00","2.0","","-2.7","","71","","","","32","","14","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 09:00","2023","02","16","09:00","2.0","","-2.6","","72","","","","31","","13","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 10:00","2023","02","16","10:00","2.1","","-2.4","","72","","","","33","","13","","24.1","","99.71","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 11:00","2023","02","16","11:00","1.5","","-2.5","","74","","","","36","","13","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 12:00","2023","02","16","12:00","1.3","","-2.8","","74","","","","2","","13","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 13:00","2023","02","16","13:00","1.5","","-3.1","","72","","","","4","","17","","24.1","","99.50","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 14:00","2023","02","16","14:00","1.4","","-2.7","","75","","","","3","","12","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 15:00","2023","02","16","15:00","1.5","","-2.7","","74","","","","36","","21","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 16:00","2023","02","16","16:00","0.4","","-2.6","","80","","","","36","","22","","24.1","","99.26","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 17:00","2023","02","16","17:00","0.0","","-3.0","","80","","","","3","","20","","24.1","","99.16","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 18:00","2023","02","16","18:00","-0.6","","-1.5","","94","","","","5","","14","","6.4","","99.15","","","","-5","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 19:00","2023","02","16","19:00","-0.9","","-0.9","","100","","","","2","","18","","4.0","","99.13","","","","-6","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 20:00","2023","02","16","20:00","-1.0","","-1.0","","100","","","","4","","17","","4.0","","98.98","","","","-6","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 21:00","2023","02","16","21:00","-0.7","","-0.7","","100","","","","7","","11","","4.8","","98.73","","","","-4","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 22:00","2023","02","16","22:00","-0.5","","-0.5","","100","","","","4","","16","","3.6","","98.66","","","","-5","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-16 23:00","2023","02","16","23:00","-0.3","","-0.3","","100","","","","5","","15","","4.0","","98.50","","","","-5","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 00:00","2023","02","17","00:00","0.0","","0.0","","100","","","","2","","19","","4.8","","98.46","","","","-5","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 01:00","2023","02","17","01:00","0.2","","0.2","","100","","","","5","","12","","4.8","","98.29","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 02:00","2023","02","17","02:00","-0.2","","-0.2","","100","","","","3","","23","","4.8","","98.25","","","","-6","","Freezing Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 03:00","2023","02","17","03:00","-0.6","","-0.6","","100","","","","2","","24","","4.8","","98.24","","","","-7","","Freezing Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 04:00","2023","02","17","04:00","-1.8","","-1.8","","100","","","","36","","30","","3.2","","98.30","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 05:00","2023","02","17","05:00","-3.2","","-3.4","","99","","","","35","","28","","4.8","","98.48","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 06:00","2023","02","17","06:00","-3.8","","-5.0","","91","","","","32","","37","","4.8","","98.63","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 07:00","2023","02","17","07:00","-5.4","","-7.2","","87","","","","34","","33","","9.7","","98.82","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 08:00","2023","02","17","08:00","-6.0","","-8.5","","83","","","","34","","39","","24.1","","98.94","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 09:00","2023","02","17","09:00","-6.6","","-9.6","","79","","","","34","","37","","24.1","","99.05","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 10:00","2023","02","17","10:00","-7.0","","-10.3","","77","","","","33","","37","","24.1","","99.19","","","","-16","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 11:00","2023","02","17","11:00","-6.5","","-9.2","","81","","","","33","","41","","24.1","","99.25","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 12:00","2023","02","17","12:00","-5.7","","-8.4","","81","","","","33","","32","","24.1","","99.36","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 13:00","2023","02","17","13:00","-5.1","","-8.4","","78","","","","33","","31","","24.1","","99.40","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 14:00","2023","02","17","14:00","-5.1","","-8.6","","77","","","","34","","24","","24.1","","99.46","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 15:00","2023","02","17","15:00","-5.0","","-8.2","","78","","","","32","","24","","16.1","","99.56","","","","-12","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 16:00","2023","02","17","16:00","-5.2","","-9.8","","70","","","","33","","27","","24.1","","99.66","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 17:00","2023","02","17","17:00","-5.8","","-10.5","","69","","","","31","","28","","24.1","","99.80","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 18:00","2023","02","17","18:00","-6.9","","-11.9","","68","","","","30","","36","","24.1","","99.91","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 19:00","2023","02","17","19:00","-7.5","","-12.8","","66","","","","31","","30","","24.1","","100.02","","","","-16","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 20:00","2023","02","17","20:00","-8.1","","-13.2","","67","","","","31","","26","","24.1","","100.09","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 21:00","2023","02","17","21:00","-8.9","","-13.7","","69","","","","29","","26","","24.1","","100.14","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 22:00","2023","02","17","22:00","-9.3","","-13.3","","73","","","","28","","19","","24.1","","100.22","","","","-17","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-17 23:00","2023","02","17","23:00","-9.3","","-12.8","","76","","","","25","","14","","24.1","","100.22","","","","-16","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 00:00","2023","02","18","00:00","-8.9","","-12.1","","78","","","","23","","9","","24.1","","100.23","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 01:00","2023","02","18","01:00","-7.5","","-10.9","","76","","","","24","","14","","24.1","","100.27","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 02:00","2023","02","18","02:00","-7.4","","-10.8","","77","","","","23","","12","","24.1","","100.26","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 03:00","2023","02","18","03:00","-7.6","","-11.2","","75","","","","22","","19","","24.1","","100.24","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 04:00","2023","02","18","04:00","-7.9","","-11.4","","76","","","","22","","18","","24.1","","100.19","","","","-15","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 05:00","2023","02","18","05:00","-7.6","","-10.8","","78","","","","22","","15","","24.1","","100.15","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 06:00","2023","02","18","06:00","-6.8","","-9.7","","80","","","","24","","19","","24.1","","100.12","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 07:00","2023","02","18","07:00","-6.3","","-9.2","","80","","","","22","","20","","24.1","","100.08","","","","-13","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 08:00","2023","02","18","08:00","-5.2","","-8.4","","78","","","","22","","26","","24.1","","100.10","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 09:00","2023","02","18","09:00","-3.3","","-7.2","","74","","","","23","","26","","24.1","","100.10","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 10:00","2023","02","18","10:00","-1.3","","-5.2","","75","","","","24","","25","","24.1","","100.11","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 11:00","2023","02","18","11:00","0.2","","-4.5","","71","","","","24","","27","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 12:00","2023","02","18","12:00","0.2","","-4.0","","73","","","","25","","31","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 13:00","2023","02","18","13:00","0.6","","-2.9","","77","","","","25","","20","","24.1","","100.01","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 14:00","2023","02","18","14:00","0.6","","-3.2","","76","","","","26","","31","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 15:00","2023","02","18","15:00","0.9","","-2.7","","77","","","","26","","26","","24.1","","100.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 16:00","2023","02","18","16:00","1.5","","-2.2","","76","","","","27","","22","","24.1","","100.03","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 17:00","2023","02","18","17:00","1.4","","-2.1","","78","","","","26","","19","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 18:00","2023","02","18","18:00","0.2","","-1.7","","87","","","","25","","11","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 19:00","2023","02","18","19:00","0.1","","-1.4","","90","","","","23","","7","","24.1","","100.22","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 20:00","2023","02","18","20:00","0.8","","-1.2","","87","","","","21","","11","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 21:00","2023","02","18","21:00","0.2","","-1.9","","85","","","","21","","10","","24.1","","100.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 22:00","2023","02","18","22:00","0.5","","-2.3","","81","","","","20","","7","","24.1","","100.23","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-18 23:00","2023","02","18","23:00","0.7","","-2.6","","78","","","","18","","4","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 00:00","2023","02","19","00:00","0.0","","-2.3","","84","","","","9","","3","","24.1","","100.15","","","","-1","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 01:00","2023","02","19","01:00","-0.1","","-2.4","","85","","","","15","","7","","24.1","","100.15","","","","-3","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 02:00","2023","02","19","02:00","0.1","","-2.3","","84","","","","20","","8","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 03:00","2023","02","19","03:00","0.4","","-2.4","","81","","","","20","","9","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 04:00","2023","02","19","04:00","0.4","","-2.8","","79","","","","20","","9","","24.1","","100.00","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 05:00","2023","02","19","05:00","0.4","","-3.2","","77","","","","18","","10","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 06:00","2023","02","19","06:00","0.6","","-3.2","","76","","","","17","","12","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 07:00","2023","02","19","07:00","0.9","","-3.1","","75","","","","16","","13","","24.1","","99.72","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 08:00","2023","02","19","08:00","1.6","","-3.4","","69","","","","17","","14","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 09:00","2023","02","19","09:00","2.4","","-3.1","","67","","","","16","","14","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 10:00","2023","02","19","10:00","3.3","","-3.2","","62","","","","15","","20","","24.1","","99.37","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 11:00","2023","02","19","11:00","4.8","","-3.7","","54","","","","19","","22","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 12:00","2023","02","19","12:00","7.0","","-4.1","","45","","","","19","","14","","24.1","","99.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 13:00","2023","02","19","13:00","8.8","","-4.2","","40","","","","21","","23","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 14:00","2023","02","19","14:00","9.2","","-4.1","","39","","","","22","","27","","24.1","","98.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 15:00","2023","02","19","15:00","9.0","","-3.5","","41","","","","23","","34","","24.1","","98.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 16:00","2023","02","19","16:00","8.2","","-3.2","","45","","","","22","","28","","24.1","","98.68","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 17:00","2023","02","19","17:00","7.7","","-3.0","","47","","","","23","","34","","24.1","","98.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 18:00","2023","02","19","18:00","7.4","","-2.7","","49","","","","22","","23","","24.1","","98.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 19:00","2023","02","19","19:00","6.6","","-2.7","","51","","","","22","","19","","24.1","","98.71","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 20:00","2023","02","19","20:00","6.8","","-3.1","","49","","","","20","","15","","24.1","","98.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 21:00","2023","02","19","21:00","6.3","","-3.0","","51","","","","21","","13","","24.1","","98.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 22:00","2023","02","19","22:00","6.5","","-2.5","","53","","","","23","","19","","24.1","","98.64","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-19 23:00","2023","02","19","23:00","6.3","","-2.3","","54","","","","21","","11","","24.1","","98.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 00:00","2023","02","20","00:00","5.8","","-1.9","","57","","","","22","","14","","24.1","","98.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 01:00","2023","02","20","01:00","3.7","","-1.8","","67","","","","24","","8","","24.1","","98.46","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 02:00","2023","02","20","02:00","4.8","","-1.6","","63","","","","22","","9","","24.1","","98.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-02-20 03:00","2023","02","20","03:00","4.6","","-1.4","","65","","","","36","","1","","24.1","","98.37","","","","","","NA"
