"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 11:00","2022","04","20","11:00","6.5","","-4.2","","46","","","","34","","9","","24.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 12:00","2022","04","20","12:00","8.1","","-4.3","","41","","","","29","","7","","24.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 13:00","2022","04","20","13:00","8.9","","-3.8","","40","","","","25","","11","","24.1","","100.72","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 14:00","2022","04","20","14:00","9.2","","-2.3","","44","","","","14","","16","","24.1","","100.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 15:00","2022","04","20","15:00","9.9","","-1.3","","45","","","","15","","19","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 16:00","2022","04","20","16:00","9.2","","-1.2","","48","","","","16","","21","","24.1","","100.66","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 17:00","2022","04","20","17:00","9.6","","-0.2","","50","","","","16","","17","","24.1","","100.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 18:00","2022","04","20","18:00","8.3","","-1.4","","50","","","","15","","23","","24.1","","100.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 19:00","2022","04","20","19:00","7.5","","-2.6","","49","","","","16","","15","","24.1","","100.61","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 20:00","2022","04","20","20:00","6.9","","-1.9","","53","","","","15","","12","","24.1","","100.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 21:00","2022","04","20","21:00","6.9","","-4.9","","43","","","","13","","11","","24.1","","100.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 22:00","2022","04","20","22:00","6.8","","-2.9","","50","","","","13","","18","","24.1","","100.43","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-20 23:00","2022","04","20","23:00","6.1","","-1.9","","57","","","","12","","16","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 00:00","2022","04","21","00:00","5.9","","-2.0","","57","","","","11","","26","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 01:00","2022","04","21","01:00","5.7","","-1.6","","60","","","","12","","18","","24.1","","100.18","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 02:00","2022","04","21","02:00","6.2","","-1.5","","58","","","","12","","13","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 03:00","2022","04","21","03:00","6.3","","-1.2","","59","","","","11","","14","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 04:00","2022","04","21","04:00","6.4","","-1.2","","58","","","","11","","14","","24.1","","99.82","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 05:00","2022","04","21","05:00","6.1","","-0.5","","63","","","","9","","8","","24.1","","99.79","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 06:00","2022","04","21","06:00","5.6","","1.9","","77","","","","12","","12","","12.9","","99.75","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 07:00","2022","04","21","07:00","5.2","","4.0","","92","","","","15","","16","","6.4","","99.67","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 08:00","2022","04","21","08:00","5.5","","5.5","","100","","","","16","","17","","9.7","","99.60","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 09:00","2022","04","21","09:00","7.9","","7.9","","100","","","","18","","14","","9.7","","99.52","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 10:00","2022","04","21","10:00","9.4","","9.4","","100","","","","20","","30","","9.7","","99.47","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 11:00","2022","04","21","11:00","10.2","","10.2","","100","","","","21","","23","","6.4","","99.46","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 12:00","2022","04","21","12:00","11.3","","11.2","","99","","","","22","","34","","19.3","","99.44","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 13:00","2022","04","21","13:00","12.1","","11.1","","94","","","","24","","27","","12.9","","99.49","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 14:00","2022","04","21","14:00","12.9","","9.2","","78","","","","28","","34","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 15:00","2022","04","21","15:00","13.9","","8.3","","68","","","","28","","29","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 16:00","2022","04","21","16:00","15.4","","6.6","","55","","","","27","","34","","24.1","","99.76","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 17:00","2022","04","21","17:00","15.3","","5.4","","51","","","","26","","32","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 18:00","2022","04","21","18:00","14.9","","5.1","","51","","","","27","","35","","24.1","","99.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 19:00","2022","04","21","19:00","13.6","","5.1","","56","","","","26","","22","","24.1","","100.03","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 20:00","2022","04","21","20:00","13.7","","4.5","","54","","","","24","","15","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 21:00","2022","04","21","21:00","9.2","","5.0","","74","","","","36","","25","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 22:00","2022","04","21","22:00","8.8","","4.5","","74","","","","34","","19","","24.1","","100.43","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-21 23:00","2022","04","21","23:00","7.8","","2.0","","67","","","","32","","23","","24.1","","100.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 00:00","2022","04","22","00:00","6.6","","0.5","","65","","","","31","","22","","24.1","","100.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 01:00","2022","04","22","01:00","6.1","","-0.6","","62","","","","30","","17","","24.1","","100.69","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 02:00","2022","04","22","02:00","5.1","","-0.9","","65","","","","30","","14","","24.1","","100.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 03:00","2022","04","22","03:00","2.6","","-1.1","","76","","","","27","","10","","24.1","","100.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 04:00","2022","04","22","04:00","1.0","","-1.9","","81","","","","25","","16","","24.1","","100.92","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 05:00","2022","04","22","05:00","2.4","","-1.0","","79","","","","29","","13","","24.1","","100.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 06:00","2022","04","22","06:00","3.7","","0.2","","78","","","","32","","16","","24.1","","101.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 07:00","2022","04","22","07:00","5.2","","0.8","","73","","","","32","","15","","24.1","","101.18","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 08:00","2022","04","22","08:00","6.5","","0.9","","68","","","","34","","24","","24.1","","101.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 09:00","2022","04","22","09:00","8.1","","1.4","","62","","","","34","","19","","24.1","","101.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 10:00","2022","04","22","10:00","9.0","","1.1","","58","","","","36","","17","","24.1","","101.26","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 11:00","2022","04","22","11:00","10.3","","1.9","","56","","","","30","","8","","24.1","","101.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 12:00","2022","04","22","12:00","10.3","","2.0","","56","","","","36","","2","","24.1","","101.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 13:00","2022","04","22","13:00","10.8","","1.9","","54","","","","14","","17","","24.1","","101.17","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 14:00","2022","04","22","14:00","11.6","","2.3","","53","","","","15","","12","","24.1","","101.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 15:00","2022","04","22","15:00","11.9","","2.4","","52","","","","18","","12","","24.1","","101.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 16:00","2022","04","22","16:00","11.8","","1.9","","51","","","","16","","15","","24.1","","101.06","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 17:00","2022","04","22","17:00","11.5","","1.7","","51","","","","18","","12","","24.1","","101.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 18:00","2022","04","22","18:00","9.6","","0.7","","54","","","","15","","12","","24.1","","100.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 19:00","2022","04","22","19:00","9.1","","0.2","","54","","","","14","","9","","24.1","","101.00","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 20:00","2022","04","22","20:00","8.4","","0.3","","57","","","","18","","4","","24.1","","101.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 21:00","2022","04","22","21:00","8.6","","0.0","","55","","","","12","","3","","24.1","","101.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 22:00","2022","04","22","22:00","8.1","","-0.3","","55","","","","11","","5","","24.1","","100.98","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-22 23:00","2022","04","22","23:00","7.3","","0.2","","61","","","","6","","8","","24.1","","100.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 00:00","2022","04","23","00:00","7.2","","0.3","","61","","","","6","","4","","24.1","","100.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 01:00","2022","04","23","01:00","7.3","","0.3","","61","","","","36","","3","","24.1","","100.78","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 02:00","2022","04","23","02:00","7.5","","1.1","","64","","","","7","","7","","24.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 03:00","2022","04","23","03:00","7.5","","1.0","","63","","","","7","","9","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 04:00","2022","04","23","04:00","7.5","","0.5","","61","","","","8","","15","","24.1","","100.65","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 05:00","2022","04","23","05:00","7.6","","0.5","","61","","","","7","","8","","24.1","","100.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 06:00","2022","04","23","06:00","8.3","","-0.5","","54","","","","9","","15","","24.1","","100.61","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 07:00","2022","04","23","07:00","8.2","","0.0","","56","","","","8","","16","","24.1","","100.57","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 08:00","2022","04","23","08:00","8.6","","0.0","","55","","","","10","","21","","24.1","","100.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 09:00","2022","04","23","09:00","8.6","","0.2","","56","","","","8","","23","","24.1","","100.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 10:00","2022","04","23","10:00","7.5","","1.1","","64","","","","8","","19","","24.1","","100.55","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 11:00","2022","04","23","11:00","7.7","","1.7","","66","","","","7","","23","","16.1","","100.59","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 12:00","2022","04","23","12:00","8.5","","1.7","","62","","","","8","","19","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 13:00","2022","04","23","13:00","9.6","","1.4","","56","","","","11","","32","","24.1","","100.28","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 14:00","2022","04","23","14:00","10.5","","2.1","","56","","","","10","","24","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 15:00","2022","04","23","15:00","9.8","","1.7","","57","","","","8","","28","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 16:00","2022","04","23","16:00","10.5","","0.8","","51","","","","8","","26","","24.1","","100.11","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 17:00","2022","04","23","17:00","10.4","","0.2","","49","","","","9","","25","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 18:00","2022","04","23","18:00","9.3","","-0.2","","51","","","","10","","31","","24.1","","100.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 19:00","2022","04","23","19:00","7.6","","-0.6","","56","","","","10","","22","","24.1","","100.09","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 20:00","2022","04","23","20:00","7.1","","0.8","","64","","","","9","","22","","24.1","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 21:00","2022","04","23","21:00","7.1","","0.9","","64","","","","8","","32","","24.1","","100.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 22:00","2022","04","23","22:00","6.8","","1.3","","68","","","","9","","25","","24.1","","100.00","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-23 23:00","2022","04","23","23:00","6.8","","1.8","","71","","","","9","","25","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 00:00","2022","04","24","00:00","6.9","","1.7","","70","","","","9","","18","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 01:00","2022","04","24","01:00","7.4","","2.0","","68","","","","8","","17","","24.1","","99.85","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 02:00","2022","04","24","02:00","7.8","","2.4","","69","","","","8","","17","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 03:00","2022","04","24","03:00","8.1","","2.9","","70","","","","8","","14","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 04:00","2022","04","24","04:00","7.8","","2.8","","71","","","","9","","13","","24.1","","99.75","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 05:00","2022","04","24","05:00","7.4","","2.6","","72","","","","9","","13","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 06:00","2022","04","24","06:00","7.6","","2.8","","71","","","","9","","10","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 07:00","2022","04","24","07:00","8.1","","2.8","","69","","","","10","","23","","24.1","","99.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 08:00","2022","04","24","08:00","9.6","","3.7","","66","","","","11","","12","","24.1","","99.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 09:00","2022","04","24","09:00","10.4","","3.9","","64","","","","7","","18","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 10:00","2022","04","24","10:00","12.4","","5.6","","63","","","","10","","13","","24.1","","99.76","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 11:00","2022","04","24","11:00","13.3","","5.9","","61","","","","9","","11","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 12:00","2022","04","24","12:00","13.9","","5.6","","57","","","","16","","15","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 13:00","2022","04","24","13:00","13.8","","5.8","","58","","","","16","","16","","24.1","","99.61","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 14:00","2022","04","24","14:00","15.7","","6.5","","54","","","","11","","15","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 15:00","2022","04","24","15:00","14.1","","5.9","","58","","","","15","","18","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 16:00","2022","04","24","16:00","14.5","","5.3","","54","","","","17","","12","","24.1","","99.44","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 17:00","2022","04","24","17:00","13.8","","5.3","","56","","","","14","","13","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 18:00","2022","04","24","18:00","14.7","","6.4","","57","","","","13","","9","","24.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 19:00","2022","04","24","19:00","13.6","","5.8","","59","","","","15","","6","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 20:00","2022","04","24","20:00","13.8","","6.2","","60","","","","17","","5","","24.1","","99.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 21:00","2022","04","24","21:00","13.0","","6.2","","63","","","","26","","4","","24.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 22:00","2022","04","24","22:00","12.3","","6.6","","68","","","","18","","4","","24.1","","99.27","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-24 23:00","2022","04","24","23:00","11.6","","6.9","","73","","","","27","","8","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 00:00","2022","04","25","00:00","13.2","","7.4","","68","","","","4","","7","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 01:00","2022","04","25","01:00","13.6","","7.1","","65","","","","36","","7","","24.1","","99.29","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 02:00","2022","04","25","02:00","12.8","","8.8","","77","","","","7","","7","","9.7","","99.21","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 03:00","2022","04","25","03:00","11.0","","7.5","","79","","","","16","","10","","16.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 04:00","2022","04","25","04:00","10.2","","6.8","","80","","","","18","","9","","24.1","","99.25","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 05:00","2022","04","25","05:00","9.2","","5.2","","76","","","","17","","6","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 06:00","2022","04","25","06:00","9.5","","6.4","","81","","","","7","","3","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 07:00","2022","04","25","07:00","11.8","","7.6","","75","","","","3","","4","","24.1","","99.25","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 08:00","2022","04","25","08:00","13.9","","9.0","","72","","","","30","","5","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 09:00","2022","04","25","09:00","16.6","","11.0","","70","","","","25","","3","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 10:00","2022","04","25","10:00","15.9","","9.6","","66","","","","14","","9","","24.1","","99.27","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 11:00","2022","04","25","11:00","17.9","","10.9","","63","","","","14","","9","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 12:00","2022","04","25","12:00","18.4","","11.7","","65","","","","22","","6","","19.3","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 13:00","2022","04","25","13:00","17.8","","14.6","","81","","","","31","","17","","16.1","","99.32","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 14:00","2022","04","25","14:00","16.5","","13.9","","84","","","","32","","12","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 15:00","2022","04","25","15:00","15.6","","13.1","","85","","","","35","","17","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 16:00","2022","04","25","16:00","15.8","","12.1","","78","","","","32","","26","","24.1","","99.17","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 17:00","2022","04","25","17:00","13.0","","12.9","","100","","","","30","","16","","4.8","","99.34","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 18:00","2022","04","25","18:00","12.9","","12.9","","100","","","","34","","15","","19.3","","99.33","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 19:00","2022","04","25","19:00","12.7","","11.5","","93","","","","32","","19","","24.1","","99.39","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 20:00","2022","04","25","20:00","11.9","","11.8","","100","","","","35","","10","","8.1","","99.44","","","","","","Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 21:00","2022","04","25","21:00","11.7","","11.7","","100","","","","21","","10","","16.1","","99.52","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 22:00","2022","04","25","22:00","11.6","","11.6","","100","","","","21","","8","","24.1","","99.52","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-25 23:00","2022","04","25","23:00","11.7","","11.7","","100","","","","22","","13","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 00:00","2022","04","26","00:00","11.1","","9.0","","87","","","","24","","14","","24.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 01:00","2022","04","26","01:00","10.3","","6.1","","75","","","","28","","18","","24.1","","99.56","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 02:00","2022","04","26","02:00","9.3","","5.3","","76","","","","28","","17","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 03:00","2022","04","26","03:00","8.0","","3.0","","71","","","","28","","17","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 04:00","2022","04","26","04:00","6.8","","3.2","","78","","","","26","","15","","24.1","","99.69","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 05:00","2022","04","26","05:00","5.8","","3.1","","83","","","","28","","13","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 06:00","2022","04","26","06:00","6.2","","3.4","","82","","","","25","","14","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 07:00","2022","04","26","07:00","7.7","","4.3","","79","","","","31","","15","","24.1","","99.82","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 08:00","2022","04","26","08:00","7.1","","2.8","","74","","","","30","","18","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 09:00","2022","04","26","09:00","7.8","","2.2","","68","","","","30","","19","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 10:00","2022","04","26","10:00","8.7","","2.3","","64","","","","28","","17","","24.1","","99.86","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 11:00","2022","04","26","11:00","9.2","","2.7","","63","","","","24","","15","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 12:00","2022","04","26","12:00","9.1","","2.1","","61","","","","27","","18","","24.1","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 13:00","2022","04","26","13:00","9.1","","1.8","","61","","","","25","","24","","24.1","","99.76","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 14:00","2022","04","26","14:00","9.3","","2.0","","60","","","","29","","18","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 15:00","2022","04","26","15:00","8.7","","1.9","","62","","","","28","","23","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 16:00","2022","04","26","16:00","8.3","","2.0","","64","","","","31","","25","","24.1","","99.72","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 17:00","2022","04","26","17:00","8.0","","1.6","","64","","","","31","","23","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 18:00","2022","04","26","18:00","7.8","","1.3","","63","","","","29","","20","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 19:00","2022","04","26","19:00","5.6","","4.7","","94","","","","28","","20","","6.4","","99.72","","","","","","Moderate Rain Showers,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 20:00","2022","04","26","20:00","3.6","","3.0","","96","","","","36","","21","","19.3","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 21:00","2022","04","26","21:00","3.2","","2.2","","93","","","","33","","29","","19.3","","99.83","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 22:00","2022","04","26","22:00","2.2","","0.6","","89","","","","32","","19","","24.1","","99.84","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-04-26 23:00","2022","04","26","23:00","2.1","","0.4","","88","","","","33","","16","","24.1","","99.83","","","","","","NA"
