"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 03:00","2023","01","20","03:00","1.1","","1.1","","100","","","","18","","7","","3.6","","97.99","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 04:00","2023","01","20","04:00","1.3","","1.3","","100","","","","19","","4","","4.0","","98.01","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 05:00","2023","01","20","05:00","1.5","","1.5","","100","","","","19","","4","","4.8","","98.05","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 06:00","2023","01","20","06:00","1.8","","1.8","","100","","","","26","","7","","4.8","","98.12","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 07:00","2023","01","20","07:00","2.0","","2.0","","100","","","","27","","10","","16.1","","98.17","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 08:00","2023","01","20","08:00","2.6","","2.4","","98","","","","27","","18","","24.1","","98.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 09:00","2023","01","20","09:00","1.3","","0.6","","96","","","","35","","30","","24.1","","98.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 10:00","2023","01","20","10:00","1.3","","0.3","","93","","","","34","","20","","24.1","","98.58","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 11:00","2023","01","20","11:00","2.2","","0.6","","89","","","","33","","14","","24.1","","98.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 12:00","2023","01","20","12:00","2.2","","-0.9","","80","","","","30","","28","","24.1","","98.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 13:00","2023","01","20","13:00","1.8","","-1.3","","80","","","","30","","28","","24.1","","98.74","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 14:00","2023","01","20","14:00","1.1","","-2.1","","79","","","","29","","30","","24.1","","98.82","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 15:00","2023","01","20","15:00","0.9","","-2.7","","77","","","","30","","27","","24.1","","98.94","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 16:00","2023","01","20","16:00","0.7","","-3.2","","75","","","","31","","25","","24.1","","99.05","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 17:00","2023","01","20","17:00","0.3","","-3.9","","74","","","","31","","28","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 18:00","2023","01","20","18:00","-0.3","","-3.6","","79","","","","34","","21","","24.1","","99.32","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 19:00","2023","01","20","19:00","-0.5","","-4.7","","74","","","","33","","22","","24.1","","99.44","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 20:00","2023","01","20","20:00","-0.7","","-4.9","","74","","","","30","","30","","24.1","","99.55","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 21:00","2023","01","20","21:00","-0.9","","-3.8","","81","","","","29","","21","","24.1","","99.61","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 22:00","2023","01","20","22:00","-0.9","","-4.4","","77","","","","29","","19","","24.1","","99.65","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-20 23:00","2023","01","20","23:00","-1.0","","-3.9","","81","","","","30","","21","","24.1","","99.69","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 00:00","2023","01","21","00:00","-0.8","","-3.3","","83","","","","33","","17","","24.1","","99.73","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 01:00","2023","01","21","01:00","-1.5","","-2.4","","93","","","","1","","13","","24.1","","99.75","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 02:00","2023","01","21","02:00","-1.8","","-3.0","","92","","","","36","","10","","24.1","","99.80","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 03:00","2023","01","21","03:00","-1.9","","-3.1","","91","","","","36","","9","","24.1","","99.86","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 04:00","2023","01","21","04:00","-1.6","","-3.0","","90","","","","1","","13","","24.1","","99.88","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 05:00","2023","01","21","05:00","-1.7","","-2.5","","94","","","","24","","7","","24.1","","99.96","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 06:00","2023","01","21","06:00","-1.3","","-5.2","","75","","","","29","","18","","24.1","","100.02","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 07:00","2023","01","21","07:00","-1.1","","-4.8","","76","","","","30","","15","","24.1","","100.08","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 08:00","2023","01","21","08:00","-1.1","","-4.8","","76","","","","31","","21","","24.1","","100.10","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 09:00","2023","01","21","09:00","-1.0","","-4.5","","77","","","","29","","14","","24.1","","100.17","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 10:00","2023","01","21","10:00","-0.9","","-4.1","","79","","","","29","","12","","24.1","","100.18","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 11:00","2023","01","21","11:00","-0.6","","-4.3","","76","","","","27","","12","","24.1","","100.20","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 12:00","2023","01","21","12:00","-0.2","","-4.7","","72","","","","26","","7","","24.1","","100.12","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 13:00","2023","01","21","13:00","0.0","","-4.6","","71","","","","26","","16","","24.1","","100.08","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 14:00","2023","01","21","14:00","0.0","","-4.9","","69","","","","26","","14","","24.1","","99.99","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 15:00","2023","01","21","15:00","0.0","","-4.5","","72","","","","24","","17","","24.1","","100.00","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 16:00","2023","01","21","16:00","-0.2","","-4.8","","71","","","","25","","16","","24.1","","100.05","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 17:00","2023","01","21","17:00","-0.1","","-4.2","","74","","","","24","","14","","24.1","","100.01","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 18:00","2023","01","21","18:00","-0.2","","-3.5","","78","","","","25","","10","","24.1","","100.01","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 19:00","2023","01","21","19:00","-0.2","","-3.8","","77","","","","24","","19","","24.1","","100.03","","","","-5","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 20:00","2023","01","21","20:00","-0.2","","-4.3","","74","","","","26","","11","","24.1","","100.00","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 21:00","2023","01","21","21:00","0.0","","-4.2","","74","","","","19","","8","","24.1","","99.92","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 22:00","2023","01","21","22:00","-0.2","","-3.1","","81","","","","22","","9","","24.1","","99.91","","","","-3","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-21 23:00","2023","01","21","23:00","0.0","","-3.4","","78","","","","21","","10","","24.1","","99.89","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 00:00","2023","01","22","00:00","0.1","","-4.7","","70","","","","24","","18","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 01:00","2023","01","22","01:00","0.2","","-4.4","","72","","","","22","","12","","24.1","","99.80","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 02:00","2023","01","22","02:00","0.2","","-3.9","","74","","","","23","","10","","24.1","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 03:00","2023","01","22","03:00","0.3","","-3.4","","76","","","","21","","10","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 04:00","2023","01","22","04:00","0.2","","-2.7","","81","","","","22","","9","","24.1","","99.70","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 05:00","2023","01","22","05:00","0.2","","-2.7","","81","","","","21","","7","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 06:00","2023","01","22","06:00","0.1","","-2.6","","82","","","","21","","5","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 07:00","2023","01","22","07:00","0.2","","-2.9","","80","","","","23","","5","","24.1","","99.53","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 08:00","2023","01","22","08:00","0.1","","-2.7","","81","","","","36","","2","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 09:00","2023","01","22","09:00","0.4","","-2.8","","79","","","","12","","3","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 10:00","2023","01","22","10:00","0.6","","-2.4","","80","","","","14","","6","","24.1","","99.40","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 11:00","2023","01","22","11:00","0.8","","-2.7","","77","","","","13","","5","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 12:00","2023","01","22","12:00","1.1","","-2.4","","78","","","","16","","10","","24.1","","99.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 13:00","2023","01","22","13:00","1.2","","-2.3","","78","","","","17","","8","","24.1","","99.19","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 14:00","2023","01","22","14:00","0.3","","0.0","","98","","","","13","","7","","4.8","","99.03","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 15:00","2023","01","22","15:00","0.0","","0.0","","100","","","","15","","7","","6.4","","99.00","","","","-2","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 16:00","2023","01","22","16:00","-0.4","","-0.4","","100","","","","14","","9","","1.6","","99.00","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 17:00","2023","01","22","17:00","-0.4","","-0.4","","100","","","","21","","3","","3.2","","99.08","","","","-1","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 18:00","2023","01","22","18:00","-0.6","","-0.6","","100","","","","7","","4","","4.8","","99.04","","","","-2","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 19:00","2023","01","22","19:00","-0.5","","-0.5","","100","","","","7","","5","","6.4","","99.04","","","","-2","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 20:00","2023","01","22","20:00","-0.4","","-0.4","","100","","","","2","","10","","6.4","","99.02","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 21:00","2023","01","22","21:00","-0.8","","-0.8","","100","","","","2","","10","","6.4","","98.99","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 22:00","2023","01","22","22:00","-1.8","","-1.8","","100","","","","3","","11","","16.1","","98.92","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-22 23:00","2023","01","22","23:00","-2.1","","-2.1","","100","","","","36","","12","","4.0","","98.89","","","","-6","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 00:00","2023","01","23","00:00","-2.6","","-2.6","","100","","","","35","","22","","4.8","","98.82","","","","-9","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 01:00","2023","01","23","01:00","-2.0","","-2.0","","100","","","","1","","11","","16.1","","98.80","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 02:00","2023","01","23","02:00","-1.9","","-1.9","","100","","","","36","","19","","19.3","","98.80","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 03:00","2023","01","23","03:00","-1.8","","-1.8","","100","","","","2","","20","","19.3","","98.82","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 04:00","2023","01","23","04:00","-2.1","","-2.1","","100","","","","2","","24","","16.1","","98.83","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 05:00","2023","01","23","05:00","-2.2","","-2.2","","100","","","","1","","16","","24.1","","98.87","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 06:00","2023","01","23","06:00","-3.0","","-3.0","","100","","","","34","","23","","16.1","","98.91","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 07:00","2023","01","23","07:00","-2.8","","-2.8","","100","","","","34","","17","","16.1","","98.93","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 08:00","2023","01","23","08:00","-2.3","","-2.8","","97","","","","35","","22","","16.1","","98.99","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 09:00","2023","01","23","09:00","-1.9","","-3.2","","91","","","","35","","18","","19.3","","99.05","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 10:00","2023","01","23","10:00","-1.8","","-3.0","","92","","","","35","","16","","24.1","","99.10","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 11:00","2023","01","23","11:00","-1.2","","-2.6","","90","","","","32","","13","","24.1","","99.12","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 12:00","2023","01","23","12:00","-0.4","","-2.4","","87","","","","32","","14","","24.1","","99.10","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 13:00","2023","01","23","13:00","0.2","","-2.9","","80","","","","6","","3","","24.1","","99.04","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 14:00","2023","01","23","14:00","1.2","","-1.8","","80","","","","25","","16","","24.1","","99.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 15:00","2023","01","23","15:00","1.7","","-3.8","","67","","","","29","","25","","24.1","","99.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 16:00","2023","01","23","16:00","1.8","","-3.7","","67","","","","29","","21","","24.1","","99.10","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 17:00","2023","01","23","17:00","1.2","","-1.7","","81","","","","25","","23","","24.1","","99.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 18:00","2023","01","23","18:00","1.1","","-1.8","","81","","","","24","","17","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 19:00","2023","01","23","19:00","0.9","","-3.2","","74","","","","26","","35","","24.1","","99.21","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 20:00","2023","01","23","20:00","0.6","","-2.5","","80","","","","24","","22","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 21:00","2023","01","23","21:00","0.4","","-3.4","","75","","","","24","","28","","24.1","","99.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 22:00","2023","01","23","22:00","0.3","","-3.9","","73","","","","25","","31","","24.1","","99.17","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-23 23:00","2023","01","23","23:00","0.0","","-4.7","","71","","","","24","","33","","24.1","","99.16","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 00:00","2023","01","24","00:00","-0.3","","-4.4","","74","","","","24","","27","","24.1","","99.15","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 01:00","2023","01","24","01:00","-1.0","","-4.2","","79","","","","25","","30","","24.1","","99.15","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 02:00","2023","01","24","02:00","-1.3","","-4.6","","78","","","","26","","31","","24.1","","99.25","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 03:00","2023","01","24","03:00","-1.2","","-4.5","","78","","","","24","","22","","24.1","","99.27","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 04:00","2023","01","24","04:00","-1.4","","-3.3","","87","","","","24","","25","","8.1","","99.27","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 05:00","2023","01","24","05:00","-1.3","","-2.7","","90","","","","24","","25","","12.9","","99.32","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 06:00","2023","01","24","06:00","-0.6","","-2.7","","86","","","","24","","28","","24.1","","99.32","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 07:00","2023","01","24","07:00","-0.2","","-2.0","","88","","","","25","","27","","16.1","","99.38","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 08:00","2023","01","24","08:00","-0.2","","-1.0","","94","","","","25","","22","","12.9","","99.49","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 09:00","2023","01","24","09:00","0.2","","0.0","","99","","","","26","","20","","9.7","","99.60","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 10:00","2023","01","24","10:00","0.9","","-2.9","","75","","","","28","","29","","24.1","","99.68","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 11:00","2023","01","24","11:00","1.4","","-2.8","","74","","","","26","","30","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 12:00","2023","01","24","12:00","2.3","","-3.7","","65","","","","28","","35","","24.1","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 13:00","2023","01","24","13:00","2.7","","-4.4","","60","","","","29","","30","","24.1","","99.79","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 14:00","2023","01","24","14:00","1.6","","-4.3","","65","","","","27","","30","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 15:00","2023","01","24","15:00","2.4","","-4.5","","61","","","","29","","26","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 16:00","2023","01","24","16:00","1.7","","-4.9","","61","","","","29","","20","","24.1","","99.99","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 17:00","2023","01","24","17:00","1.6","","-5.2","","60","","","","28","","28","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 18:00","2023","01","24","18:00","0.3","","-5.3","","66","","","","27","","10","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 19:00","2023","01","24","19:00","0.5","","-4.7","","68","","","","25","","19","","24.1","","100.21","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 20:00","2023","01","24","20:00","-0.9","","-4.4","","77","","","","25","","12","","24.1","","100.26","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 21:00","2023","01","24","21:00","-1.4","","-4.8","","78","","","","24","","10","","24.1","","100.28","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 22:00","2023","01","24","22:00","-1.2","","-5.0","","75","","","","20","","8","","24.1","","100.25","","","","-4","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-24 23:00","2023","01","24","23:00","-2.0","","-5.2","","79","","","","27","","4","","24.1","","100.21","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 00:00","2023","01","25","00:00","-1.9","","-5.2","","78","","","","24","","4","","24.1","","100.20","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 01:00","2023","01","25","01:00","-2.0","","-4.5","","83","","","","13","","4","","24.1","","100.13","","","","-3","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 02:00","2023","01","25","02:00","-1.6","","-3.6","","86","","","","17","","5","","16.1","","100.15","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 03:00","2023","01","25","03:00","-2.0","","-3.7","","88","","","","9","","4","","16.1","","100.13","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 04:00","2023","01","25","04:00","-1.5","","-2.7","","91","","","","17","","3","","16.1","","100.14","","","","-3","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 05:00","2023","01","25","05:00","-1.3","","-1.8","","97","","","","10","","6","","16.1","","100.06","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 06:00","2023","01","25","06:00","-0.6","","-0.6","","100","","","","9","","9","","16.1","","99.93","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 07:00","2023","01","25","07:00","0.1","","-0.9","","93","","","","11","","10","","24.1","","99.91","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 08:00","2023","01","25","08:00","0.4","","-1.7","","86","","","","10","","10","","24.1","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 09:00","2023","01","25","09:00","1.3","","-5.0","","63","","","","11","","17","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 10:00","2023","01","25","10:00","0.3","","-4.4","","71","","","","13","","22","","19.3","","99.70","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 11:00","2023","01","25","11:00","-0.4","","-0.4","","100","","","","11","","16","","3.2","","99.50","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 12:00","2023","01","25","12:00","-0.5","","-0.5","","100","","","","10","","25","","2.4","","99.14","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 13:00","2023","01","25","13:00","-0.5","","-0.5","","100","","","","10","","26","","2.4","","98.94","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 14:00","2023","01","25","14:00","-0.4","","-0.4","","100","","","","9","","22","","1.6","","98.65","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 15:00","2023","01","25","15:00","-0.4","","-0.4","","100","","","","9","","24","","0.6","","98.43","","","","-6","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 16:00","2023","01","25","16:00","-0.4","","-0.4","","100","","","","10","","27","","0.6","","98.32","","","","-7","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 17:00","2023","01","25","17:00","-0.1","","-0.1","","100","","","","11","","25","","0.8","","98.18","","","","-6","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 18:00","2023","01","25","18:00","-0.1","","-0.1","","100","","","","10","","29","","1.6","","98.06","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 19:00","2023","01","25","19:00","0.2","","0.2","","100","","","","10","","18","","3.2","","97.93","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 20:00","2023","01","25","20:00","0.3","","0.3","","100","","","","10","","22","","2.0","","97.83","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 21:00","2023","01","25","21:00","0.4","","0.4","","100","","","","8","","14","","2.4","","97.72","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 22:00","2023","01","25","22:00","0.4","","0.4","","100","","","","10","","9","","2.4","","97.63","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-25 23:00","2023","01","25","23:00","0.9","","0.9","","100","","","","9","","9","","2.4","","97.53","","","","","","Rain,Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 00:00","2023","01","26","00:00","1.2","","1.2","","100","","","","9","","7","","4.8","","97.43","","","","","","Rain,Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 01:00","2023","01","26","01:00","0.6","","0.6","","100","","","","36","","16","","4.8","","97.37","","","","","","Rain,Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 02:00","2023","01","26","02:00","-2.5","","-2.5","","100","","","","34","","37","","2.4","","97.40","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 03:00","2023","01","26","03:00","-3.6","","-4.6","","93","","","","35","","37","","6.4","","97.48","","","","-12","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 04:00","2023","01","26","04:00","-3.5","","-4.8","","91","","","","33","","28","","9.7","","97.60","","","","-11","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 05:00","2023","01","26","05:00","-3.7","","-5.3","","89","","","","31","","31","","24.1","","97.73","","","","-11","","Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 06:00","2023","01","26","06:00","-3.5","","-5.0","","89","","","","33","","26","","16.1","","97.82","","","","-11","","Snow,Blowing Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 07:00","2023","01","26","07:00","-3.6","","-5.1","","89","","","","32","","17","","24.1","","97.95","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 08:00","2023","01","26","08:00","-2.5","","-5.6","","79","","","","29","","28","","24.1","","98.07","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 09:00","2023","01","26","09:00","-2.4","","-6.1","","76","","","","30","","28","","24.1","","98.20","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 10:00","2023","01","26","10:00","-2.4","","-5.7","","78","","","","31","","25","","24.1","","98.32","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 11:00","2023","01","26","11:00","-2.3","","-6.0","","76","","","","32","","32","","24.1","","98.41","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2023-01-26 12:00","2023","01","26","12:00","-1.8","","-5.5","","76","","","","30","","24","","24.1","","98.42","","","","-8","","NA"
