"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 12:00","2020","05","20","12:00","17.2","","1.7","","35","","","","11","","16","","24.1","","100.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 13:00","2020","05","20","13:00","18.4","","2.1","","33","","","","10","","18","","24.1","","100.69","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 14:00","2020","05","20","14:00","18.3","","1.8","","33","","","","10","","20","","24.1","","100.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 15:00","2020","05","20","15:00","18.6","","2.9","","35","","","","10","","20","","24.1","","100.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 16:00","2020","05","20","16:00","18.6","","1.0","","30","","","","8","","21","","24.1","","100.53","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 17:00","2020","05","20","17:00","18.8","","2.4","","33","","","","9","","20","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 18:00","2020","05","20","18:00","18.8","","1.5","","31","","","","8","","14","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 19:00","2020","05","20","19:00","17.9","","0.8","","31","","","","8","","15","","24.1","","100.47","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 20:00","2020","05","20","20:00","15.8","","1.5","","38","","","","8","","7","","24.1","","100.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 21:00","2020","05","20","21:00","15.1","","1.4","","39","","","","7","","6","","24.1","","100.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 22:00","2020","05","20","22:00","15.1","","1.5","","39","","","","7","","7","","24.1","","100.46","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-20 23:00","2020","05","20","23:00","14.4","","1.3","","41","","","","12","","9","","24.1","","100.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 00:00","2020","05","21","00:00","12.8","","2.1","","48","","","","10","","7","","24.1","","100.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 01:00","2020","05","21","01:00","11.7","","2.1","","52","","","","9","","6","","24.1","","100.46","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 02:00","2020","05","21","02:00","10.8","","2.2","","55","","","","8","","4","","24.1","","100.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 03:00","2020","05","21","03:00","10.7","","2.2","","55","","","","10","","6","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 04:00","2020","05","21","04:00","11.2","","1.4","","51","","","","16","","7","","24.1","","100.45","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 05:00","2020","05","21","05:00","9.2","","1.5","","59","","","","36","","3","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 06:00","2020","05","21","06:00","10.3","","1.4","","54","","","","7","","4","","24.1","","100.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 07:00","2020","05","21","07:00","13.3","","0.8","","42","","","","12","","9","","24.1","","100.52","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 08:00","2020","05","21","08:00","15.1","","-0.7","","34","","","","11","","7","","24.1","","100.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 09:00","2020","05","21","09:00","16.1","","-2.9","","27","","","","36","","2","","24.1","","100.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 10:00","2020","05","21","10:00","17.0","","-2.0","","27","","","","15","","14","","24.1","","100.50","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 11:00","2020","05","21","11:00","16.1","","-2.2","","28","","","","14","","19","","24.1","","100.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 12:00","2020","05","21","12:00","16.5","","-1.3","","29","","","","13","","17","","24.1","","100.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 13:00","2020","05","21","13:00","17.6","","-3.6","","23","","","","13","","17","","24.1","","100.36","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 14:00","2020","05","21","14:00","18.3","","-4.0","","21","","","","14","","12","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 15:00","2020","05","21","15:00","19.4","","-5.5","","18","","","","15","","12","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 16:00","2020","05","21","16:00","20.2","","-3.7","","19","","","","14","","16","","24.1","","100.12","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 17:00","2020","05","21","17:00","20.3","","-4.0","","19","","","","15","","9","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 18:00","2020","05","21","18:00","18.5","","-0.9","","27","","","","16","","10","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 19:00","2020","05","21","19:00","14.3","","-3.4","","29","","","","16","","12","","24.1","","100.04","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 20:00","2020","05","21","20:00","13.2","","-4.9","","28","","","","17","","10","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 21:00","2020","05","21","21:00","12.4","","-5.3","","29","","","","16","","7","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 22:00","2020","05","21","22:00","11.9","","-5.7","","29","","","","25","","3","","24.1","","100.06","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-21 23:00","2020","05","21","23:00","12.5","","-8.4","","22","","","","27","","5","","24.1","","100.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 00:00","2020","05","22","00:00","12.2","","-5.0","","30","","","","29","","7","","24.1","","100.04","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 01:00","2020","05","22","01:00","11.9","","-3.8","","33","","","","30","","4","","24.1","","100.01","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 02:00","2020","05","22","02:00","12.0","","-3.9","","33","","","","36","","2","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 03:00","2020","05","22","03:00","10.7","","-1.7","","42","","","","4","","3","","24.1","","99.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 04:00","2020","05","22","04:00","9.9","","-0.3","","49","","","","36","","1","","24.1","","99.93","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 05:00","2020","05","22","05:00","10.3","","0.8","","51","","","","36","","2","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 06:00","2020","05","22","06:00","12.0","","4.0","","58","","","","36","","3","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 07:00","2020","05","22","07:00","15.3","","-1.6","","31","","","","36","","1","","24.1","","99.91","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 08:00","2020","05","22","08:00","17.8","","4.3","","41","","","","27","","4","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 09:00","2020","05","22","09:00","20.0","","8.9","","48","","","","31","","5","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 10:00","2020","05","22","10:00","21.8","","9.5","","45","","","","36","","5","","24.1","","99.82","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 11:00","2020","05","22","11:00","22.5","","7.8","","39","","","","14","","4","","24.1","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 12:00","2020","05","22","12:00","21.7","","8.0","","41","","","","14","","16","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 13:00","2020","05","22","13:00","22.0","","9.2","","43","","","","13","","13","","24.1","","99.68","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 14:00","2020","05","22","14:00","22.5","","9.7","","44","","","","12","","17","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 15:00","2020","05","22","15:00","23.2","","10.1","","43","","","","15","","15","","24.1","","99.57","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 16:00","2020","05","22","16:00","23.0","","10.0","","43","","","","16","","12","","24.1","","99.54","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 17:00","2020","05","22","17:00","22.7","","9.7","","43","","","","15","","13","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 18:00","2020","05","22","18:00","20.5","","8.6","","46","","","","14","","13","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 19:00","2020","05","22","19:00","19.6","","9.3","","51","","","","16","","9","","24.1","","99.49","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 20:00","2020","05","22","20:00","19.0","","9.5","","53","","","","15","","10","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 21:00","2020","05","22","21:00","18.5","","9.7","","56","","","","12","","7","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 22:00","2020","05","22","22:00","17.9","","10.1","","60","","","","19","","8","","24.1","","99.53","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-22 23:00","2020","05","22","23:00","17.3","","10.0","","62","","","","30","","3","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 00:00","2020","05","23","00:00","15.8","","13.2","","84","","","","29","","5","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 01:00","2020","05","23","01:00","16.6","","13.9","","84","","","","32","","12","","24.1","","99.50","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 02:00","2020","05","23","02:00","16.6","","14.1","","85","","","","35","","9","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 03:00","2020","05","23","03:00","15.7","","13.4","","86","","","","33","","12","","24.1","","99.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 04:00","2020","05","23","04:00","15.1","","13.4","","89","","","","35","","14","","24.1","","99.49","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 05:00","2020","05","23","05:00","13.8","","12.5","","92","","","","28","","8","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 06:00","2020","05","23","06:00","15.9","","14.1","","88","","","","34","","12","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 07:00","2020","05","23","07:00","17.5","","12.7","","73","","","","35","","16","","24.1","","99.58","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 08:00","2020","05","23","08:00","19.2","","12.5","","65","","","","36","","6","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 09:00","2020","05","23","09:00","22.1","","12.3","","53","","","","11","","5","","24.1","","99.67","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 10:00","2020","05","23","10:00","20.9","","12.6","","59","","","","16","","18","","24.1","","99.76","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 11:00","2020","05","23","11:00","22.9","","12.0","","50","","","","15","","12","","24.1","","99.75","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 12:00","2020","05","23","12:00","24.1","","11.9","","46","","","","17","","15","","24.1","","99.74","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 13:00","2020","05","23","13:00","24.3","","11.7","","45","","","","14","","13","","24.1","","99.71","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 14:00","2020","05","23","14:00","24.1","","11.9","","46","","","","15","","14","","24.1","","99.68","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 15:00","2020","05","23","15:00","24.0","","13.0","","50","","","","14","","15","","24.1","","99.64","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 16:00","2020","05","23","16:00","22.7","","13.8","","57","","","","14","","14","","24.1","","99.63","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 17:00","2020","05","23","17:00","22.6","","14.0","","58","","","","16","","10","","24.1","","99.66","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 18:00","2020","05","23","18:00","22.6","","14.8","","61","","","","16","","9","","24.1","","99.63","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 19:00","2020","05","23","19:00","21.5","","14.4","","63","","","","20","","8","","24.1","","99.64","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 20:00","2020","05","23","20:00","20.4","","14.5","","69","","","","25","","5","","24.1","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 21:00","2020","05","23","21:00","20.2","","14.3","","68","","","","13","","9","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 22:00","2020","05","23","22:00","19.4","","13.6","","69","","","","14","","5","","24.1","","99.71","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-23 23:00","2020","05","23","23:00","18.4","","13.8","","74","","","","9","","3","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 00:00","2020","05","24","00:00","17.3","","13.7","","79","","","","19","","5","","24.1","","99.71","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 01:00","2020","05","24","01:00","16.7","","13.5","","81","","","","15","","9","","24.1","","99.72","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 02:00","2020","05","24","02:00","16.9","","12.1","","73","","","","13","","11","","24.1","","99.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 03:00","2020","05","24","03:00","16.6","","11.4","","71","","","","11","","8","","24.1","","99.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 04:00","2020","05","24","04:00","15.6","","12.4","","81","","","","15","","5","","24.1","","99.68","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 05:00","2020","05","24","05:00","15.5","","12.1","","80","","","","19","","8","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 06:00","2020","05","24","06:00","15.7","","9.1","","65","","","","10","","5","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 07:00","2020","05","24","07:00","17.6","","10.2","","62","","","","13","","7","","24.1","","99.79","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 08:00","2020","05","24","08:00","19.1","","12.2","","64","","","","17","","10","","24.1","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 09:00","2020","05","24","09:00","19.9","","15.5","","76","","","","13","","11","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 10:00","2020","05","24","10:00","20.9","","16.0","","73","","","","15","","14","","24.1","","99.75","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 11:00","2020","05","24","11:00","23.2","","17.2","","69","","","","16","","20","","24.1","","99.71","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 12:00","2020","05","24","12:00","24.0","","16.9","","64","","","","16","","21","","24.1","","99.65","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 13:00","2020","05","24","13:00","24.6","","17.1","","63","","","","16","","18","","24.1","","99.61","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 14:00","2020","05","24","14:00","24.9","","17.6","","63","","","","12","","16","","24.1","","99.56","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 15:00","2020","05","24","15:00","25.7","","16.5","","56","","","","14","","19","","24.1","","99.48","","31","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 16:00","2020","05","24","16:00","23.9","","16.7","","64","","","","13","","20","","24.1","","99.43","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 17:00","2020","05","24","17:00","23.8","","15.9","","61","","","","12","","26","","24.1","","99.37","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 18:00","2020","05","24","18:00","22.1","","15.5","","65","","","","14","","18","","24.1","","99.33","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 19:00","2020","05","24","19:00","21.3","","14.4","","64","","","","14","","19","","24.1","","99.28","","25","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 20:00","2020","05","24","20:00","19.1","","13.7","","71","","","","15","","15","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 21:00","2020","05","24","21:00","18.5","","13.6","","73","","","","14","","5","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 22:00","2020","05","24","22:00","18.4","","13.6","","73","","","","16","","4","","24.1","","99.30","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-24 23:00","2020","05","24","23:00","19.0","","14.0","","73","","","","17","","7","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 00:00","2020","05","25","00:00","20.7","","15.5","","72","","","","20","","9","","24.1","","99.30","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 01:00","2020","05","25","01:00","19.4","","15.4","","78","","","","17","","5","","24.1","","99.32","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 02:00","2020","05","25","02:00","21.0","","17.4","","80","","","","21","","12","","24.1","","99.34","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 03:00","2020","05","25","03:00","20.4","","17.5","","84","","","","18","","9","","24.1","","99.38","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 04:00","2020","05","25","04:00","20.8","","17.7","","82","","","","22","","16","","24.1","","99.45","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 05:00","2020","05","25","05:00","20.4","","17.6","","84","","","","22","","20","","24.1","","99.50","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 06:00","2020","05","25","06:00","20.7","","17.9","","84","","","","23","","14","","24.1","","99.53","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 07:00","2020","05","25","07:00","22.4","","18.7","","79","","","","26","","12","","24.1","","99.56","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 08:00","2020","05","25","08:00","24.2","","18.3","","69","","","","25","","11","","24.1","","99.59","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 09:00","2020","05","25","09:00","26.2","","19.4","","66","","","","25","","9","","24.1","","99.63","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 10:00","2020","05","25","10:00","27.5","","19.2","","60","","","","23","","10","","24.1","","99.66","","34","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 11:00","2020","05","25","11:00","29.9","","18.3","","49","","","","26","","9","","24.1","","99.67","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 12:00","2020","05","25","12:00","28.8","","18.9","","54","","","","15","","17","","24.1","","99.64","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 13:00","2020","05","25","13:00","29.5","","19.4","","54","","","","14","","11","","24.1","","99.62","","37","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 14:00","2020","05","25","14:00","29.2","","19.7","","56","","","","15","","15","","24.1","","99.59","","37","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 15:00","2020","05","25","15:00","28.7","","19.3","","56","","","","15","","17","","24.1","","99.57","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 16:00","2020","05","25","16:00","28.0","","19.1","","58","","","","14","","16","","24.1","","99.54","","35","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 17:00","2020","05","25","17:00","26.4","","17.5","","58","","","","15","","14","","24.1","","99.57","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 18:00","2020","05","25","18:00","28.0","","17.4","","52","","","","22","","14","","24.1","","99.55","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 19:00","2020","05","25","19:00","27.0","","18.0","","57","","","","16","","8","","24.1","","99.56","","33","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 20:00","2020","05","25","20:00","23.6","","16.5","","64","","","","14","","9","","24.1","","99.61","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 21:00","2020","05","25","21:00","23.5","","16.1","","63","","","","0","","1","","24.1","","99.66","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 22:00","2020","05","25","22:00","21.2","","15.8","","71","","","","15","","9","","24.1","","99.69","","26","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-25 23:00","2020","05","25","23:00","20.5","","16.1","","75","","","","20","","4","","24.1","","99.72","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 00:00","2020","05","26","00:00","19.8","","16.1","","79","","","","15","","10","","24.1","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 01:00","2020","05","26","01:00","18.6","","15.6","","83","","","","10","","3","","24.1","","99.75","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 02:00","2020","05","26","02:00","19.5","","15.9","","80","","","","13","","5","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 03:00","2020","05","26","03:00","19.9","","16.1","","79","","","","36","","2","","24.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 04:00","2020","05","26","04:00","16.8","","15.1","","90","","","","16","","11","","24.1","","99.75","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 05:00","2020","05","26","05:00","16.7","","15.2","","91","","","","16","","4","","16.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 06:00","2020","05","26","06:00","18.7","","16.2","","85","","","","4","","4","","19.3","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 07:00","2020","05","26","07:00","21.3","","17.0","","76","","","","36","","2","","19.3","","99.90","","27","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 08:00","2020","05","26","08:00","23.1","","17.6","","71","","","","15","","5","","24.1","","99.91","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 09:00","2020","05","26","09:00","25.5","","18.1","","63","","","","15","","8","","24.1","","99.89","","32","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 10:00","2020","05","26","10:00","25.9","","17.9","","61","","","","14","","13","","24.1","","99.89","","32","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 11:00","2020","05","26","11:00","26.9","","18.4","","59","","","","14","","14","","24.1","","99.89","","33","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 12:00","2020","05","26","12:00","28.2","","19.1","","57","","","","18","","15","","24.1","","99.86","","35","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 13:00","2020","05","26","13:00","29.7","","19.5","","54","","","","15","","17","","24.1","","99.82","","37","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 14:00","2020","05","26","14:00","30.4","","18.5","","48","","","","17","","22","","24.1","","99.76","","37","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 15:00","2020","05","26","15:00","30.6","","18.5","","48","","","","16","","15","","24.1","","99.73","","37","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 16:00","2020","05","26","16:00","30.0","","18.7","","50","","","","16","","14","","24.1","","99.68","","37","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 17:00","2020","05","26","17:00","29.8","","18.6","","50","","","","16","","9","","24.1","","99.63","","36","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 18:00","2020","05","26","18:00","27.7","","18.2","","56","","","","14","","12","","24.1","","99.66","","34","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 19:00","2020","05","26","19:00","23.7","","17.6","","68","","","","16","","13","","24.1","","99.68","","29","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 20:00","2020","05","26","20:00","23.8","","17.5","","67","","","","14","","12","","24.1","","99.69","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 21:00","2020","05","26","21:00","23.0","","17.4","","71","","","","15","","7","","24.1","","99.76","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 22:00","2020","05","26","22:00","23.3","","17.5","","69","","","","12","","3","","24.1","","99.79","","29","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-26 23:00","2020","05","26","23:00","22.3","","17.4","","73","","","","36","","2","","24.1","","99.81","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-27 00:00","2020","05","27","00:00","21.5","","17.3","","77","","","","36","","1","","24.1","","99.80","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-05-27 01:00","2020","05","27","01:00","21.9","","17.5","","76","","","","36","","1","","24.1","","99.79","","28","","","","Clear"
