"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-13 19:00","2020","12","13","19:00","0.5","","-3.5","","75","","","","26","","9","","24.1","","99.83","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-13 20:00","2020","12","13","20:00","0.4","","-4.6","","69","","","","29","","12","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-13 21:00","2020","12","13","21:00","0.4","","-4.0","","73","","","","29","","9","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-13 22:00","2020","12","13","22:00","0.2","","-4.0","","73","","","","25","","10","","24.1","","99.73","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-13 23:00","2020","12","13","23:00","0.0","","-4.1","","74","","","","25","","11","","24.1","","99.70","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 00:00","2020","12","14","00:00","0.1","","-3.9","","75","","","","26","","10","","24.1","","99.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 01:00","2020","12","14","01:00","0.0","","-4.4","","72","","","","25","","18","","24.1","","99.57","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 02:00","2020","12","14","02:00","0.0","","-4.3","","73","","","","27","","14","","24.1","","99.54","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 03:00","2020","12","14","03:00","-0.2","","-4.3","","74","","","","24","","10","","24.1","","99.49","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 04:00","2020","12","14","04:00","-0.2","","-4.4","","73","","","","23","","8","","24.1","","99.42","","","","-3","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 05:00","2020","12","14","05:00","-0.2","","-4.8","","71","","","","26","","8","","24.1","","99.33","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 06:00","2020","12","14","06:00","-0.1","","-4.5","","72","","","","23","","9","","24.1","","99.34","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 07:00","2020","12","14","07:00","0.4","","-4.4","","70","","","","20","","9","","24.1","","99.28","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 08:00","2020","12","14","08:00","0.5","","-4.1","","71","","","","20","","8","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 09:00","2020","12","14","09:00","0.7","","-4.0","","71","","","","21","","8","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 10:00","2020","12","14","10:00","1.0","","-3.6","","71","","","","21","","9","","24.1","","99.23","","","","","","Snow Grains"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 11:00","2020","12","14","11:00","1.3","","-3.4","","71","","","","22","","18","","19.3","","99.20","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 12:00","2020","12","14","12:00","1.1","","-3.2","","73","","","","29","","34","","16.1","","99.17","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 13:00","2020","12","14","13:00","1.1","","-5.4","","62","","","","27","","31","","24.1","","99.19","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 14:00","2020","12","14","14:00","0.7","","-5.3","","64","","","","27","","28","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 15:00","2020","12","14","15:00","0.7","","-6.1","","60","","","","28","","32","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 16:00","2020","12","14","16:00","0.1","","-6.2","","63","","","","28","","43","","24.1","","99.41","","","","","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 17:00","2020","12","14","17:00","-0.4","","-7.5","","59","","","","28","","36","","24.1","","99.52","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 18:00","2020","12","14","18:00","-1.3","","-6.4","","68","","","","28","","30","","24.1","","99.62","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 19:00","2020","12","14","19:00","-1.8","","-6.5","","70","","","","27","","24","","24.1","","99.71","","","","-8","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 20:00","2020","12","14","20:00","-1.9","","-7.4","","66","","","","28","","28","","24.1","","99.83","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 21:00","2020","12","14","21:00","-2.1","","-8.1","","64","","","","28","","24","","24.1","","99.92","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 22:00","2020","12","14","22:00","-2.2","","-9.0","","60","","","","27","","22","","24.1","","99.98","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-14 23:00","2020","12","14","23:00","-1.9","","-8.4","","61","","","","27","","27","","24.1","","100.04","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 00:00","2020","12","15","00:00","-2.0","","-7.9","","64","","","","27","","17","","24.1","","100.09","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 01:00","2020","12","15","01:00","-1.9","","-7.9","","64","","","","29","","26","","24.1","","100.11","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 02:00","2020","12","15","02:00","-2.7","","-5.8","","80","","","","33","","17","","24.1","","100.19","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 03:00","2020","12","15","03:00","-2.9","","-6.5","","76","","","","32","","17","","24.1","","100.26","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 04:00","2020","12","15","04:00","-2.9","","-8.5","","65","","","","31","","22","","24.1","","100.31","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 05:00","2020","12","15","05:00","-3.2","","-9.0","","64","","","","31","","22","","24.1","","100.36","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 06:00","2020","12","15","06:00","-3.4","","-9.2","","65","","","","30","","26","","24.1","","100.44","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 07:00","2020","12","15","07:00","-3.7","","-9.5","","64","","","","29","","18","","24.1","","100.51","","","","-10","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 08:00","2020","12","15","08:00","-3.7","","-9.6","","64","","","","31","","18","","24.1","","100.57","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 09:00","2020","12","15","09:00","-3.8","","-9.5","","65","","","","33","","18","","24.1","","100.66","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 10:00","2020","12","15","10:00","-3.7","","-8.2","","71","","","","32","","14","","19.3","","100.77","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 11:00","2020","12","15","11:00","-2.6","","-9.5","","59","","","","35","","14","","24.1","","100.79","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 12:00","2020","12","15","12:00","-3.8","","-9.3","","66","","","","2","","15","","24.1","","100.76","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 13:00","2020","12","15","13:00","-3.8","","-9.5","","65","","","","3","","7","","24.1","","100.77","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 14:00","2020","12","15","14:00","-3.3","","-9.7","","62","","","","36","","13","","24.1","","100.78","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 15:00","2020","12","15","15:00","-3.6","","-10.1","","61","","","","36","","13","","24.1","","100.80","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 16:00","2020","12","15","16:00","-4.2","","-10.4","","62","","","","1","","13","","24.1","","100.83","","","","-9","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 17:00","2020","12","15","17:00","-5.1","","-10.7","","65","","","","1","","14","","24.1","","100.86","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 18:00","2020","12","15","18:00","-5.6","","-11.1","","66","","","","1","","17","","24.1","","100.87","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 19:00","2020","12","15","19:00","-6.2","","-11.5","","66","","","","1","","17","","24.1","","100.88","","","","-12","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 20:00","2020","12","15","20:00","-6.6","","-12.1","","66","","","","2","","13","","24.1","","100.86","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 21:00","2020","12","15","21:00","-6.5","","-12.1","","64","","","","3","","15","","24.1","","100.82","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 22:00","2020","12","15","22:00","-6.5","","-12.6","","62","","","","4","","17","","24.1","","100.81","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-15 23:00","2020","12","15","23:00","-7.1","","-14.3","","57","","","","7","","9","","24.1","","100.83","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 00:00","2020","12","16","00:00","-7.3","","-15.9","","50","","","","6","","14","","24.1","","100.85","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 01:00","2020","12","16","01:00","-7.5","","-17.4","","46","","","","5","","16","","24.1","","100.81","","","","-14","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 02:00","2020","12","16","02:00","-7.6","","-15.8","","52","","","","6","","13","","24.1","","100.83","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 03:00","2020","12","16","03:00","-7.6","","-14.2","","60","","","","6","","20","","24.1","","100.85","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 04:00","2020","12","16","04:00","-7.6","","-13.0","","66","","","","6","","17","","24.1","","100.76","","","","-14","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 05:00","2020","12","16","05:00","-7.8","","-12.4","","70","","","","6","","22","","19.3","","100.66","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 06:00","2020","12","16","06:00","-8.0","","-11.7","","75","","","","7","","20","","24.1","","100.67","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 07:00","2020","12","16","07:00","-8.4","","-11.2","","80","","","","5","","24","","24.1","","100.65","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 08:00","2020","12","16","08:00","-7.8","","-9.6","","87","","","","7","","30","","12.9","","100.53","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 09:00","2020","12","16","09:00","-8.4","","-10.5","","85","","","","6","","23","","9.7","","100.52","","","","-16","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 10:00","2020","12","16","10:00","-8.6","","-10.9","","84","","","","6","","25","","9.7","","100.46","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 11:00","2020","12","16","11:00","-8.2","","-10.4","","84","","","","6","","27","","12.9","","100.37","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 12:00","2020","12","16","12:00","-8.2","","-10.8","","82","","","","6","","30","","12.9","","100.27","","","","-17","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 13:00","2020","12","16","13:00","-7.2","","-9.2","","86","","","","7","","25","","12.9","","100.16","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 14:00","2020","12","16","14:00","-7.0","","-9.9","","80","","","","7","","21","","19.3","","100.10","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 15:00","2020","12","16","15:00","-7.0","","-11.2","","72","","","","6","","26","","24.1","","100.01","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 16:00","2020","12","16","16:00","-6.8","","-11.6","","69","","","","6","","32","","24.1","","99.99","","","","-16","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 17:00","2020","12","16","17:00","-6.6","","-12.7","","62","","","","6","","22","","24.1","","100.00","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 18:00","2020","12","16","18:00","-6.6","","-13.3","","59","","","","6","","19","","24.1","","99.98","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 19:00","2020","12","16","19:00","-6.5","","-12.2","","64","","","","8","","28","","24.1","","99.89","","","","-15","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 20:00","2020","12","16","20:00","-5.9","","-10.6","","70","","","","8","","22","","24.1","","99.86","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 21:00","2020","12","16","21:00","-6.3","","-10.8","","71","","","","6","","26","","24.1","","99.81","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 22:00","2020","12","16","22:00","-6.7","","-10.0","","78","","","","5","","20","","24.1","","99.73","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-16 23:00","2020","12","16","23:00","-6.9","","-10.2","","77","","","","6","","19","","19.3","","99.72","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 00:00","2020","12","17","00:00","-7.1","","-9.6","","82","","","","3","","17","","9.7","","99.69","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 01:00","2020","12","17","01:00","-7.9","","-9.8","","86","","","","3","","16","","4.8","","99.68","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 02:00","2020","12","17","02:00","-7.8","","-10.5","","81","","","","4","","17","","6.4","","99.66","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 03:00","2020","12","17","03:00","-7.7","","-10.9","","78","","","","4","","19","","12.9","","99.76","","","","-15","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 04:00","2020","12","17","04:00","-7.6","","-11.0","","77","","","","5","","17","","19.3","","99.78","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 05:00","2020","12","17","05:00","-7.3","","-10.4","","79","","","","4","","12","","19.3","","99.75","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 06:00","2020","12","17","06:00","-7.5","","-10.2","","82","","","","3","","13","","16.1","","99.78","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 07:00","2020","12","17","07:00","-7.2","","-10.6","","77","","","","1","","15","","16.1","","99.84","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 08:00","2020","12","17","08:00","-7.1","","-10.7","","76","","","","3","","16","","24.1","","99.86","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 09:00","2020","12","17","09:00","-7.0","","-11.1","","72","","","","1","","12","","24.1","","99.90","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 10:00","2020","12","17","10:00","-6.3","","-11.2","","68","","","","3","","14","","24.1","","99.94","","","","-12","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 11:00","2020","12","17","11:00","-6.0","","-11.2","","67","","","","2","","11","","24.1","","99.99","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 12:00","2020","12","17","12:00","-5.4","","-11.8","","61","","","","5","","8","","24.1","","99.95","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 13:00","2020","12","17","13:00","-4.0","","-10.6","","60","","","","1","","6","","24.1","","99.91","","","","-7","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 14:00","2020","12","17","14:00","-3.0","","-9.9","","59","","","","1","","8","","24.1","","99.91","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 15:00","2020","12","17","15:00","-3.2","","-8.7","","66","","","","13","","11","","24.1","","99.92","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 16:00","2020","12","17","16:00","-4.0","","-8.6","","71","","","","15","","11","","24.1","","100.01","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 17:00","2020","12","17","17:00","-4.5","","-8.9","","72","","","","15","","6","","24.1","","100.05","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 18:00","2020","12","17","18:00","-4.9","","-9.8","","69","","","","9","","8","","24.1","","100.11","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 19:00","2020","12","17","19:00","-5.3","","-10.2","","69","","","","6","","6","","24.1","","100.18","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 20:00","2020","12","17","20:00","-6.3","","-11.0","","69","","","","3","","9","","24.1","","100.25","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 21:00","2020","12","17","21:00","-6.5","","-11.8","","66","","","","3","","9","","24.1","","100.26","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 22:00","2020","12","17","22:00","-6.9","","-11.5","","70","","","","2","","10","","24.1","","100.29","","","","-12","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-17 23:00","2020","12","17","23:00","-7.1","","-11.4","","72","","","","2","","10","","24.1","","100.33","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 00:00","2020","12","18","00:00","-7.1","","-12.0","","68","","","","3","","10","","24.1","","100.36","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 01:00","2020","12","18","01:00","-5.8","","-13.7","","54","","","","5","","14","","24.1","","100.39","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 02:00","2020","12","18","02:00","-7.9","","-13.2","","66","","","","3","","10","","24.1","","100.43","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 03:00","2020","12","18","03:00","-8.1","","-14.4","","61","","","","3","","10","","24.1","","100.49","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 04:00","2020","12","18","04:00","-8.8","","-15.6","","58","","","","3","","12","","24.1","","100.51","","","","-14","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 05:00","2020","12","18","05:00","-8.4","","-15.9","","55","","","","35","","12","","24.1","","100.59","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 06:00","2020","12","18","06:00","-9.3","","-14.9","","64","","","","1","","10","","24.1","","100.65","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 07:00","2020","12","18","07:00","-9.4","","-14.7","","65","","","","36","","13","","24.1","","100.69","","","","-15","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 08:00","2020","12","18","08:00","-9.3","","-14.8","","65","","","","32","","8","","24.1","","100.76","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 09:00","2020","12","18","09:00","-7.8","","-14.7","","58","","","","2","","5","","24.1","","100.81","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 10:00","2020","12","18","10:00","-6.2","","-16.5","","44","","","","4","","5","","24.1","","100.90","","","","-9","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 11:00","2020","12","18","11:00","-4.7","","-16.2","","41","","","","36","","3","","24.1","","100.90","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 12:00","2020","12","18","12:00","-3.6","","-17.2","","34","","","","3","","4","","24.1","","100.86","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 13:00","2020","12","18","13:00","-2.8","","-15.9","","36","","","","36","","3","","24.1","","100.84","","","","-4","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 14:00","2020","12","18","14:00","-1.9","","-12.4","","45","","","","36","","1","","24.1","","100.81","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 15:00","2020","12","18","15:00","-1.7","","-12.8","","43","","","","14","","11","","24.1","","100.78","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 16:00","2020","12","18","16:00","-2.7","","-12.1","","48","","","","16","","10","","24.1","","100.82","","","","-7","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 17:00","2020","12","18","17:00","-3.5","","-11.1","","56","","","","17","","9","","24.1","","100.84","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 18:00","2020","12","18","18:00","-3.6","","-10.7","","58","","","","15","","7","","24.1","","100.79","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 19:00","2020","12","18","19:00","-3.4","","-9.8","","61","","","","16","","7","","24.1","","100.78","","","","-6","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 20:00","2020","12","18","20:00","-3.1","","-8.7","","65","","","","20","","8","","24.1","","100.78","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 21:00","2020","12","18","21:00","-3.1","","-8.5","","66","","","","18","","5","","24.1","","100.75","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 22:00","2020","12","18","22:00","-3.1","","-8.0","","69","","","","20","","5","","24.1","","100.73","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-18 23:00","2020","12","18","23:00","-3.0","","-7.5","","71","","","","15","","6","","24.1","","100.67","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 00:00","2020","12","19","00:00","-2.7","","-7.0","","73","","","","16","","5","","24.1","","100.64","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 01:00","2020","12","19","01:00","-2.1","","-6.2","","74","","","","18","","5","","24.1","","100.57","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 02:00","2020","12","19","02:00","-1.9","","-5.5","","76","","","","36","","2","","24.1","","100.50","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 03:00","2020","12","19","03:00","-2.0","","-5.2","","79","","","","36","","2","","24.1","","100.49","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 04:00","2020","12","19","04:00","-1.7","","-5.2","","77","","","","36","","1","","24.1","","100.46","","","","-2","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 05:00","2020","12","19","05:00","-0.7","","-4.0","","78","","","","21","","10","","24.1","","100.41","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 06:00","2020","12","19","06:00","-0.8","","-4.3","","77","","","","18","","9","","24.1","","100.36","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 07:00","2020","12","19","07:00","-0.4","","-4.2","","76","","","","18","","11","","24.1","","100.33","","","","-4","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 08:00","2020","12","19","08:00","-0.2","","-4.3","","74","","","","19","","10","","19.3","","100.35","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 09:00","2020","12","19","09:00","0.4","","-3.5","","75","","","","18","","7","","19.3","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 10:00","2020","12","19","10:00","1.7","","-2.6","","73","","","","17","","14","","19.3","","100.29","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 11:00","2020","12","19","11:00","1.8","","-2.2","","75","","","","15","","13","","19.3","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 12:00","2020","12","19","12:00","2.1","","-1.7","","76","","","","16","","16","","19.3","","100.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 13:00","2020","12","19","13:00","2.4","","-1.5","","76","","","","17","","17","","19.3","","100.05","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 14:00","2020","12","19","14:00","1.2","","-0.6","","88","","","","17","","14","","4.8","","100.01","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 15:00","2020","12","19","15:00","1.2","","-0.2","","90","","","","17","","16","","3.2","","99.94","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 16:00","2020","12","19","16:00","1.2","","0.4","","94","","","","17","","14","","12.9","","99.88","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 17:00","2020","12","19","17:00","1.6","","0.0","","89","","","","16","","11","","12.9","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 18:00","2020","12","19","18:00","1.4","","0.0","","90","","","","15","","12","","6.4","","99.82","","","","","","Rain,Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 19:00","2020","12","19","19:00","1.5","","0.0","","90","","","","14","","11","","6.4","","99.77","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 20:00","2020","12","19","20:00","1.2","","0.3","","93","","","","18","","9","","4.8","","99.76","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 21:00","2020","12","19","21:00","1.3","","0.8","","96","","","","16","","10","","4.8","","99.67","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 22:00","2020","12","19","22:00","1.2","","0.7","","96","","","","18","","10","","6.4","","99.62","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-19 23:00","2020","12","19","23:00","1.2","","0.6","","96","","","","18","","10","","6.4","","99.59","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 00:00","2020","12","20","00:00","0.7","","0.3","","97","","","","17","","8","","3.2","","99.55","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 01:00","2020","12","20","01:00","0.7","","0.5","","98","","","","17","","8","","2.4","","99.50","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 02:00","2020","12","20","02:00","1.1","","0.8","","98","","","","17","","10","","2.0","","99.48","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-12-20 03:00","2020","12","20","03:00","1.4","","1.2","","99","","","","17","","9","","0.8","","99.42","","","","","","Drizzle,Fog"
