"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-20 13:00","2020","09","20","13:00","15.6","","3.1","","43","","","","15","","22","","24.1","","101.43","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-20 14:00","2020","09","20","14:00","15.6","","4.1","","46","","","","14","","10","","24.1","","101.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-20 15:00","2020","09","20","15:00","15.3","","2.8","","43","","","","10","","15","","24.1","","101.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-20 16:00","2020","09","20","16:00","15.6","","1.8","","39","","","","12","","12","","24.1","","101.33","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-20 17:00","2020","09","20","17:00","14.9","","1.8","","41","","","","11","","16","","24.1","","101.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-20 18:00","2020","09","20","18:00","13.9","","2.4","","45","","","","12","","9","","24.1","","101.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-20 19:00","2020","09","20","19:00","12.9","","2.9","","50","","","","10","","7","","24.1","","101.35","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-20 20:00","2020","09","20","20:00","12.3","","3.2","","53","","","","10","","9","","24.1","","101.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-20 21:00","2020","09","20","21:00","11.4","","3.2","","57","","","","8","","6","","24.1","","101.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-20 22:00","2020","09","20","22:00","11.5","","3.8","","59","","","","8","","5","","24.1","","101.36","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-20 23:00","2020","09","20","23:00","11.0","","3.8","","61","","","","10","","6","","24.1","","101.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 00:00","2020","09","21","00:00","10.6","","4.0","","64","","","","16","","4","","24.1","","101.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 01:00","2020","09","21","01:00","9.6","","3.6","","66","","","","1","","5","","24.1","","101.34","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 02:00","2020","09","21","02:00","8.4","","3.5","","71","","","","2","","5","","24.1","","101.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 03:00","2020","09","21","03:00","7.5","","3.2","","74","","","","2","","7","","24.1","","101.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 04:00","2020","09","21","04:00","6.7","","3.2","","78","","","","2","","5","","24.1","","101.30","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 05:00","2020","09","21","05:00","6.8","","2.9","","76","","","","1","","7","","24.1","","101.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 06:00","2020","09","21","06:00","5.9","","2.7","","80","","","","33","","3","","24.1","","101.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 07:00","2020","09","21","07:00","7.9","","4.6","","80","","","","36","","4","","24.1","","101.36","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 08:00","2020","09","21","08:00","12.1","","6.0","","66","","","","4","","4","","24.1","","101.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 09:00","2020","09","21","09:00","14.9","","6.6","","57","","","","14","","11","","24.1","","101.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 10:00","2020","09","21","10:00","16.1","","6.9","","54","","","","15","","14","","24.1","","101.39","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 11:00","2020","09","21","11:00","17.2","","6.7","","50","","","","16","","11","","24.1","","101.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 12:00","2020","09","21","12:00","18.5","","7.1","","47","","","","14","","14","","24.1","","101.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 13:00","2020","09","21","13:00","18.7","","6.1","","44","","","","14","","17","","24.1","","101.17","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 14:00","2020","09","21","14:00","18.9","","4.6","","39","","","","16","","19","","24.1","","101.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 15:00","2020","09","21","15:00","19.1","","5.5","","41","","","","15","","17","","24.1","","101.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 16:00","2020","09","21","16:00","18.1","","5.5","","43","","","","13","","18","","24.1","","100.94","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 17:00","2020","09","21","17:00","17.0","","6.1","","48","","","","14","","15","","24.1","","100.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 18:00","2020","09","21","18:00","15.4","","6.0","","53","","","","12","","14","","24.1","","100.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 19:00","2020","09","21","19:00","14.5","","7.4","","62","","","","12","","11","","24.1","","100.85","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 20:00","2020","09","21","20:00","13.7","","7.7","","67","","","","11","","7","","24.1","","100.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 21:00","2020","09","21","21:00","13.5","","8.6","","72","","","","10","","6","","24.1","","100.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 22:00","2020","09","21","22:00","13.1","","8.6","","74","","","","13","","5","","24.1","","100.76","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-21 23:00","2020","09","21","23:00","12.4","","8.2","","75","","","","16","","4","","24.1","","100.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 00:00","2020","09","22","00:00","12.4","","7.6","","72","","","","14","","5","","24.1","","100.68","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 01:00","2020","09","22","01:00","11.7","","7.4","","75","","","","36","","2","","24.1","","100.62","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 02:00","2020","09","22","02:00","9.4","","6.2","","81","","","","35","","4","","24.1","","100.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 03:00","2020","09","22","03:00","8.7","","6.1","","84","","","","34","","7","","24.1","","100.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 04:00","2020","09","22","04:00","8.7","","5.8","","82","","","","1","","5","","24.1","","100.48","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 05:00","2020","09","22","05:00","6.9","","4.7","","85","","","","30","","4","","24.1","","100.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 06:00","2020","09","22","06:00","8.2","","5.9","","86","","","","32","","5","","24.1","","100.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 07:00","2020","09","22","07:00","8.8","","6.6","","86","","","","32","","6","","24.1","","100.43","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 08:00","2020","09","22","08:00","11.4","","7.8","","78","","","","31","","8","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 09:00","2020","09","22","09:00","14.0","","7.8","","66","","","","32","","4","","24.1","","100.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 10:00","2020","09","22","10:00","18.3","","8.5","","52","","","","23","","13","","24.1","","100.26","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 11:00","2020","09","22","11:00","18.9","","7.4","","47","","","","26","","7","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 12:00","2020","09","22","12:00","19.1","","9.1","","52","","","","14","","15","","24.1","","100.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 13:00","2020","09","22","13:00","19.9","","9.4","","50","","","","17","","15","","24.1","","100.02","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 14:00","2020","09","22","14:00","19.9","","9.1","","49","","","","14","","15","","24.1","","99.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 15:00","2020","09","22","15:00","20.9","","9.2","","47","","","","16","","10","","24.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 16:00","2020","09","22","16:00","20.1","","9.1","","48","","","","16","","13","","24.1","","99.68","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 17:00","2020","09","22","17:00","20.2","","9.3","","49","","","","15","","10","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 18:00","2020","09","22","18:00","18.9","","9.6","","54","","","","13","","7","","24.1","","99.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 19:00","2020","09","22","19:00","18.2","","9.6","","57","","","","26","","9","","24.1","","99.57","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 20:00","2020","09","22","20:00","17.9","","7.6","","51","","","","28","","11","","24.1","","99.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 21:00","2020","09","22","21:00","14.8","","7.3","","61","","","","26","","10","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 22:00","2020","09","22","22:00","14.3","","7.3","","62","","","","26","","13","","24.1","","99.47","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-22 23:00","2020","09","22","23:00","14.1","","8.2","","67","","","","26","","15","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 00:00","2020","09","23","00:00","16.0","","8.1","","59","","","","29","","14","","24.1","","99.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 01:00","2020","09","23","01:00","15.4","","8.4","","63","","","","28","","16","","24.1","","99.36","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 02:00","2020","09","23","02:00","16.2","","9.4","","64","","","","29","","19","","24.1","","99.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 03:00","2020","09","23","03:00","14.7","","10.3","","75","","","","29","","15","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 04:00","2020","09","23","04:00","15.1","","11.2","","77","","","","30","","19","","24.1","","99.35","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 05:00","2020","09","23","05:00","12.9","","10.7","","86","","","","28","","12","","24.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 06:00","2020","09","23","06:00","12.4","","10.8","","90","","","","28","","12","","24.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 07:00","2020","09","23","07:00","13.5","","11.6","","88","","","","27","","7","","24.1","","99.38","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 08:00","2020","09","23","08:00","16.8","","11.5","","71","","","","29","","15","","24.1","","99.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 09:00","2020","09","23","09:00","19.1","","11.5","","61","","","","30","","12","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 10:00","2020","09","23","10:00","21.3","","12.1","","55","","","","32","","11","","24.1","","99.40","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 11:00","2020","09","23","11:00","23.5","","12.3","","49","","","","31","","19","","24.1","","99.37","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 12:00","2020","09","23","12:00","25.7","","9.8","","36","","","","29","","22","","24.1","","99.33","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 13:00","2020","09","23","13:00","26.2","","9.4","","34","","","","29","","25","","24.1","","99.26","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 14:00","2020","09","23","14:00","27.0","","9.9","","34","","","","28","","26","","24.1","","99.19","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 15:00","2020","09","23","15:00","26.7","","8.9","","32","","","","31","","22","","24.1","","99.16","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 16:00","2020","09","23","16:00","26.4","","9.6","","34","","","","28","","22","","24.1","","99.15","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 17:00","2020","09","23","17:00","25.5","","10.0","","37","","","","31","","18","","24.1","","99.17","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 18:00","2020","09","23","18:00","23.8","","10.1","","42","","","","31","","19","","24.1","","99.22","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 19:00","2020","09","23","19:00","22.6","","12.1","","51","","","","30","","19","","24.1","","99.27","","25","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 20:00","2020","09","23","20:00","21.2","","13.6","","62","","","","31","","16","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 21:00","2020","09","23","21:00","17.9","","12.6","","71","","","","35","","11","","24.1","","99.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 22:00","2020","09","23","22:00","16.6","","12.2","","75","","","","32","","11","","24.1","","99.32","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-23 23:00","2020","09","23","23:00","16.5","","12.6","","77","","","","31","","8","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 00:00","2020","09","24","00:00","16.0","","12.7","","81","","","","36","","2","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 01:00","2020","09","24","01:00","15.5","","12.4","","82","","","","6","","3","","24.1","","99.29","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 02:00","2020","09","24","02:00","14.8","","12.0","","83","","","","36","","3","","24.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 03:00","2020","09","24","03:00","15.0","","12.5","","85","","","","36","","1","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 04:00","2020","09","24","04:00","14.1","","12.1","","88","","","","3","","8","","24.1","","99.27","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 05:00","2020","09","24","05:00","12.8","","11.4","","91","","","","24","","3","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 06:00","2020","09","24","06:00","13.6","","11.8","","89","","","","1","","7","","19.3","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 07:00","2020","09","24","07:00","12.8","","11.5","","92","","","","28","","4","","16.1","","99.27","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 08:00","2020","09","24","08:00","16.8","","13.4","","80","","","","32","","5","","16.1","","99.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 09:00","2020","09","24","09:00","19.1","","13.0","","67","","","","36","","2","","16.1","","99.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 10:00","2020","09","24","10:00","20.7","","12.7","","60","","","","35","","3","","19.3","","99.38","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 11:00","2020","09","24","11:00","23.0","","11.4","","48","","","","12","","7","","16.1","","99.35","","25","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 12:00","2020","09","24","12:00","23.5","","14.4","","56","","","","15","","8","","16.1","","99.32","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 13:00","2020","09","24","13:00","23.8","","15.4","","59","","","","16","","13","","16.1","","99.25","","28","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 14:00","2020","09","24","14:00","22.4","","16.6","","69","","","","8","","16","","16.1","","99.19","","27","","","","Thunderstorms,Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 15:00","2020","09","24","15:00","21.1","","18.4","","84","","","","9","","8","","16.1","","99.21","","27","","","","Thunderstorms,Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 16:00","2020","09","24","16:00","22.5","","18.4","","77","","","","16","","7","","24.1","","99.21","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 17:00","2020","09","24","17:00","20.6","","18.2","","86","","","","17","","9","","24.1","","99.23","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 18:00","2020","09","24","18:00","19.2","","16.6","","85","","","","9","","6","","16.1","","99.27","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 19:00","2020","09","24","19:00","18.8","","16.5","","86","","","","5","","4","","16.1","","99.31","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 20:00","2020","09","24","20:00","17.4","","15.9","","91","","","","28","","5","","16.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 21:00","2020","09","24","21:00","17.8","","15.9","","88","","","","31","","4","","16.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 22:00","2020","09","24","22:00","18.1","","15.9","","86","","","","32","","10","","24.1","","99.41","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-24 23:00","2020","09","24","23:00","18.0","","15.1","","83","","","","31","","10","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 00:00","2020","09","25","00:00","17.4","","13.8","","79","","","","34","","8","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 01:00","2020","09","25","01:00","17.2","","14.3","","83","","","","35","","6","","24.1","","99.45","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 02:00","2020","09","25","02:00","16.7","","14.6","","87","","","","31","","7","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 03:00","2020","09","25","03:00","16.5","","14.2","","87","","","","3","","7","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 04:00","2020","09","25","04:00","16.0","","14.2","","88","","","","9","","4","","24.1","","99.49","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 05:00","2020","09","25","05:00","15.8","","14.7","","93","","","","36","","2","","19.3","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 06:00","2020","09","25","06:00","14.2","","13.1","","93","","","","36","","3","","8.1","","99.64","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 07:00","2020","09","25","07:00","16.1","","15.9","","99","","","","13","","7","","0.6","","99.68","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 08:00","2020","09","25","08:00","16.8","","16.1","","96","","","","13","","7","","3.2","","99.73","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 09:00","2020","09","25","09:00","17.8","","16.6","","93","","","","8","","6","","8.1","","99.77","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 10:00","2020","09","25","10:00","19.6","","16.0","","80","","","","11","","5","","9.7","","99.77","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 11:00","2020","09","25","11:00","21.4","","16.7","","74","","","","13","","7","","9.7","","99.75","","26","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 12:00","2020","09","25","12:00","21.8","","16.2","","70","","","","12","","10","","12.9","","99.74","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 13:00","2020","09","25","13:00","23.3","","15.2","","60","","","","16","","12","","16.1","","99.66","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 14:00","2020","09","25","14:00","23.4","","14.8","","58","","","","16","","16","","16.1","","99.61","","27","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 15:00","2020","09","25","15:00","24.0","","14.3","","54","","","","14","","14","","19.3","","99.57","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 16:00","2020","09","25","16:00","23.7","","13.7","","53","","","","16","","10","","24.1","","99.51","","27","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 17:00","2020","09","25","17:00","22.5","","13.5","","56","","","","15","","12","","24.1","","99.49","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 18:00","2020","09","25","18:00","20.5","","13.9","","65","","","","16","","14","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 19:00","2020","09","25","19:00","18.2","","15.8","","85","","","","16","","8","","24.1","","99.51","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 20:00","2020","09","25","20:00","17.4","","15.7","","90","","","","14","","5","","24.1","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 21:00","2020","09","25","21:00","16.7","","15.5","","93","","","","18","","3","","16.1","","99.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 22:00","2020","09","25","22:00","16.7","","15.5","","93","","","","36","","3","","24.1","","99.53","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-25 23:00","2020","09","25","23:00","16.7","","15.0","","90","","","","14","","8","","24.1","","99.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 00:00","2020","09","26","00:00","16.4","","14.8","","90","","","","32","","3","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 01:00","2020","09","26","01:00","16.0","","14.7","","92","","","","9","","5","","24.1","","99.45","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 02:00","2020","09","26","02:00","15.6","","14.6","","94","","","","36","","1","","19.3","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 03:00","2020","09","26","03:00","15.1","","14.2","","94","","","","4","","7","","16.1","","99.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 04:00","2020","09","26","04:00","13.8","","13.0","","95","","","","36","","2","","9.7","","99.43","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 05:00","2020","09","26","05:00","13.6","","12.8","","95","","","","36","","2","","9.7","","99.46","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 06:00","2020","09","26","06:00","12.9","","12.4","","97","","","","36","","2","","4.8","","99.46","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 07:00","2020","09","26","07:00","13.5","","12.8","","95","","","","36","","1","","4.8","","99.44","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 08:00","2020","09","26","08:00","16.2","","15.3","","94","","","","16","","4","","6.4","","99.43","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 09:00","2020","09","26","09:00","17.9","","16.2","","90","","","","17","","8","","9.7","","99.41","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 10:00","2020","09","26","10:00","21.2","","15.8","","71","","","","20","","14","","24.1","","99.35","","26","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 11:00","2020","09","26","11:00","22.9","","16.2","","65","","","","18","","14","","24.1","","99.30","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 12:00","2020","09","26","12:00","24.2","","15.5","","58","","","","16","","25","","24.1","","99.22","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 13:00","2020","09","26","13:00","24.5","","15.5","","57","","","","17","","15","","24.1","","99.18","","29","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 14:00","2020","09","26","14:00","24.9","","15.9","","57","","","","16","","20","","24.1","","99.10","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 15:00","2020","09","26","15:00","25.3","","16.0","","56","","","","16","","24","","24.1","","99.06","","30","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 16:00","2020","09","26","16:00","25.5","","16.1","","55","","","","16","","20","","24.1","","99.03","","30","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 17:00","2020","09","26","17:00","24.8","","16.0","","58","","","","18","","16","","24.1","","99.01","","29","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 18:00","2020","09","26","18:00","23.9","","14.7","","56","","","","22","","21","","24.1","","99.04","","28","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 19:00","2020","09","26","19:00","22.8","","14.8","","60","","","","20","","13","","24.1","","99.03","","27","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 20:00","2020","09","26","20:00","22.1","","15.2","","64","","","","17","","7","","24.1","","99.08","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 21:00","2020","09","26","21:00","21.0","","16.1","","73","","","","17","","12","","24.1","","99.06","","26","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 22:00","2020","09","26","22:00","19.9","","16.0","","78","","","","17","","10","","24.1","","98.99","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-26 23:00","2020","09","26","23:00","19.2","","16.1","","82","","","","16","","12","","24.1","","98.96","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 00:00","2020","09","27","00:00","19.6","","16.3","","81","","","","18","","12","","24.1","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 01:00","2020","09","27","01:00","19.9","","16.3","","79","","","","19","","12","","24.1","","98.87","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-09-27 02:00","2020","09","27","02:00","20.5","","16.5","","77","","","","19","","24","","24.1","","98.83","","25","","","","NA"
