"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-13 19:00","2021","12","13","19:00","4.2","","-0.5","","71","","","","28","","11","","24.1","","100.19","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-13 20:00","2021","12","13","20:00","4.8","","-0.1","","70","","","","26","","18","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-13 21:00","2021","12","13","21:00","4.0","","-0.5","","72","","","","27","","13","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-13 22:00","2021","12","13","22:00","4.1","","-0.5","","72","","","","33","","14","","24.1","","100.40","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-13 23:00","2021","12","13","23:00","3.6","","-0.6","","74","","","","29","","15","","24.1","","100.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 00:00","2021","12","14","00:00","3.0","","-0.9","","75","","","","31","","16","","24.1","","100.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 01:00","2021","12","14","01:00","2.6","","-0.4","","80","","","","32","","12","","24.1","","100.61","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 02:00","2021","12","14","02:00","2.4","","-0.4","","82","","","","33","","17","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 03:00","2021","12","14","03:00","2.4","","-0.3","","82","","","","35","","12","","24.1","","100.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 04:00","2021","12","14","04:00","1.4","","-1.4","","82","","","","36","","8","","24.1","","100.91","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 05:00","2021","12","14","05:00","2.0","","0.2","","88","","","","34","","3","","24.1","","101.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 06:00","2021","12","14","06:00","1.6","","-0.2","","88","","","","4","","4","","24.1","","101.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 07:00","2021","12","14","07:00","1.6","","-1.4","","80","","","","3","","5","","24.1","","101.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 08:00","2021","12","14","08:00","1.0","","-2.5","","78","","","","1","","7","","24.1","","101.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 09:00","2021","12","14","09:00","1.6","","-1.4","","80","","","","1","","8","","24.1","","101.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 10:00","2021","12","14","10:00","3.5","","-0.6","","74","","","","36","","9","","24.1","","101.45","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 11:00","2021","12","14","11:00","4.4","","-0.7","","69","","","","1","","10","","24.1","","101.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 12:00","2021","12","14","12:00","5.5","","-1.4","","61","","","","6","","7","","24.1","","101.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 13:00","2021","12","14","13:00","6.7","","-1.6","","56","","","","9","","7","","24.1","","101.35","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 14:00","2021","12","14","14:00","5.3","","-1.4","","62","","","","15","","13","","24.1","","101.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 15:00","2021","12","14","15:00","4.4","","-0.5","","71","","","","15","","12","","24.1","","101.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 16:00","2021","12","14","16:00","3.6","","-0.7","","74","","","","12","","14","","24.1","","101.44","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 17:00","2021","12","14","17:00","2.8","","-0.5","","79","","","","9","","8","","24.1","","101.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 18:00","2021","12","14","18:00","2.8","","0.2","","83","","","","8","","13","","24.1","","101.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 19:00","2021","12","14","19:00","3.0","","-0.3","","79","","","","8","","17","","24.1","","101.39","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 20:00","2021","12","14","20:00","3.0","","-0.2","","80","","","","9","","11","","24.1","","101.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 21:00","2021","12","14","21:00","3.2","","-0.8","","75","","","","11","","11","","24.1","","101.35","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 22:00","2021","12","14","22:00","3.2","","-0.3","","78","","","","10","","13","","24.1","","101.36","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-14 23:00","2021","12","14","23:00","3.3","","-0.9","","74","","","","9","","18","","24.1","","101.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 00:00","2021","12","15","00:00","3.3","","-0.8","","74","","","","10","","19","","24.1","","101.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 01:00","2021","12","15","01:00","3.8","","-1.3","","69","","","","12","","23","","24.1","","101.14","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 02:00","2021","12","15","02:00","3.8","","-1.5","","69","","","","11","","25","","24.1","","101.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 03:00","2021","12","15","03:00","3.9","","-1.6","","67","","","","10","","22","","24.1","","100.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 04:00","2021","12","15","04:00","4.1","","-1.2","","68","","","","10","","22","","24.1","","100.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 05:00","2021","12","15","05:00","4.2","","-0.8","","70","","","","11","","17","","24.1","","100.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 06:00","2021","12","15","06:00","4.5","","-1.4","","66","","","","11","","16","","24.1","","100.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 07:00","2021","12","15","07:00","4.7","","-1.6","","64","","","","12","","12","","24.1","","100.64","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 08:00","2021","12","15","08:00","4.2","","0.1","","75","","","","10","","12","","19.3","","100.60","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 09:00","2021","12","15","09:00","4.0","","1.2","","82","","","","10","","10","","24.1","","100.51","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 10:00","2021","12","15","10:00","4.9","","0.4","","73","","","","13","","12","","24.1","","100.43","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 11:00","2021","12","15","11:00","5.2","","1.0","","74","","","","12","","15","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 12:00","2021","12","15","12:00","5.0","","3.0","","87","","","","13","","15","","24.1","","100.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 13:00","2021","12","15","13:00","5.8","","3.6","","85","","","","15","","20","","24.1","","100.02","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 14:00","2021","12","15","14:00","6.7","","3.9","","82","","","","18","","16","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 15:00","2021","12","15","15:00","6.4","","4.2","","86","","","","16","","12","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 16:00","2021","12","15","16:00","6.3","","4.0","","85","","","","13","","10","","24.1","","99.77","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 17:00","2021","12","15","17:00","6.1","","4.0","","86","","","","14","","9","","24.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 18:00","2021","12","15","18:00","6.5","","3.9","","84","","","","14","","10","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 19:00","2021","12","15","19:00","7.2","","4.3","","82","","","","15","","9","","24.1","","99.57","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 20:00","2021","12","15","20:00","7.6","","4.6","","81","","","","16","","9","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 21:00","2021","12","15","21:00","7.8","","4.6","","80","","","","14","","9","","24.1","","99.43","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 22:00","2021","12","15","22:00","8.0","","4.5","","78","","","","14","","10","","24.1","","99.36","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-15 23:00","2021","12","15","23:00","10.9","","3.2","","59","","","","23","","9","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 00:00","2021","12","16","00:00","12.5","","1.8","","48","","","","21","","23","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 01:00","2021","12","16","01:00","12.8","","1.2","","45","","","","20","","20","","24.1","","99.16","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 02:00","2021","12","16","02:00","12.9","","0.7","","43","","","","19","","15","","24.1","","99.12","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 03:00","2021","12","16","03:00","12.4","","0.5","","44","","","","18","","12","","24.1","","98.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 04:00","2021","12","16","04:00","12.6","","-0.5","","40","","","","19","","17","","24.1","","98.88","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 05:00","2021","12","16","05:00","13.3","","-0.5","","38","","","","18","","13","","24.1","","98.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 06:00","2021","12","16","06:00","13.9","","0.4","","39","","","","19","","14","","24.1","","98.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 07:00","2021","12","16","07:00","13.2","","1.7","","45","","","","18","","13","","24.1","","98.69","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 08:00","2021","12","16","08:00","12.4","","2.5","","51","","","","17","","13","","24.1","","98.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 09:00","2021","12","16","09:00","15.3","","7.4","","59","","","","21","","41","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 10:00","2021","12","16","10:00","16.4","","9.5","","63","","","","22","","55","","24.1","","98.40","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 11:00","2021","12","16","11:00","17.0","","11.1","","68","","","","22","","49","","24.1","","98.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 12:00","2021","12","16","12:00","16.7","","11.4","","71","","","","22","","50","","24.1","","98.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 13:00","2021","12","16","13:00","16.4","","11.6","","73","","","","22","","55","","24.1","","98.17","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 14:00","2021","12","16","14:00","15.9","","11.9","","77","","","","23","","48","","24.1","","98.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 15:00","2021","12","16","15:00","15.8","","11.9","","78","","","","23","","45","","24.1","","98.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 16:00","2021","12","16","16:00","15.8","","10.3","","69","","","","23","","48","","24.1","","98.12","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 17:00","2021","12","16","17:00","14.6","","10.0","","73","","","","23","","34","","24.1","","98.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 18:00","2021","12","16","18:00","13.6","","9.4","","76","","","","22","","34","","24.1","","98.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 19:00","2021","12","16","19:00","13.2","","7.3","","67","","","","23","","50","","24.1","","98.20","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 20:00","2021","12","16","20:00","11.3","","1.7","","51","","","","26","","40","","24.1","","98.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 21:00","2021","12","16","21:00","8.2","","0.3","","57","","","","26","","52","","24.1","","98.54","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 22:00","2021","12","16","22:00","5.9","","-1.9","","57","","","","26","","46","","24.1","","98.73","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-16 23:00","2021","12","16","23:00","4.9","","-1.8","","62","","","","26","","37","","24.1","","98.91","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 00:00","2021","12","17","00:00","4.5","","-2.2","","61","","","","27","","50","","24.1","","99.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 01:00","2021","12","17","01:00","4.0","","-2.3","","64","","","","27","","26","","24.1","","99.13","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 02:00","2021","12","17","02:00","3.8","","-2.7","","63","","","","26","","30","","24.1","","99.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 03:00","2021","12","17","03:00","3.4","","-2.7","","64","","","","26","","26","","24.1","","99.37","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 04:00","2021","12","17","04:00","3.1","","-3.1","","64","","","","27","","34","","24.1","","99.47","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 05:00","2021","12","17","05:00","2.0","","-3.7","","66","","","","27","","18","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 06:00","2021","12","17","06:00","1.9","","-3.5","","67","","","","25","","24","","24.1","","99.64","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 07:00","2021","12","17","07:00","1.1","","-3.9","","70","","","","27","","17","","24.1","","99.75","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 08:00","2021","12","17","08:00","1.1","","-3.6","","70","","","","26","","27","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 09:00","2021","12","17","09:00","2.0","","-3.5","","67","","","","26","","15","","24.1","","99.89","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 10:00","2021","12","17","10:00","3.1","","-3.5","","62","","","","28","","29","","24.1","","99.97","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 11:00","2021","12","17","11:00","4.1","","-4.0","","56","","","","29","","23","","24.1","","99.99","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 12:00","2021","12","17","12:00","4.8","","-3.8","","54","","","","30","","21","","24.1","","99.98","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 13:00","2021","12","17","13:00","5.2","","-4.7","","49","","","","30","","28","","24.1","","99.99","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 14:00","2021","12","17","14:00","4.7","","-5.0","","49","","","","31","","24","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 15:00","2021","12","17","15:00","4.1","","-4.7","","53","","","","30","","24","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 16:00","2021","12","17","16:00","2.0","","-5.0","","60","","","","32","","27","","24.1","","100.16","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 17:00","2021","12","17","17:00","1.2","","-5.7","","60","","","","31","","19","","24.1","","100.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 18:00","2021","12","17","18:00","1.2","","-5.3","","62","","","","29","","14","","24.1","","100.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 19:00","2021","12","17","19:00","0.4","","-5.8","","63","","","","32","","13","","24.1","","100.37","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 20:00","2021","12","17","20:00","0.3","","-5.6","","64","","","","2","","20","","24.1","","100.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 21:00","2021","12","17","21:00","-0.1","","-6.4","","63","","","","35","","15","","24.1","","100.41","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 22:00","2021","12","17","22:00","0.0","","-5.9","","64","","","","33","","10","","24.1","","100.38","","","","-3","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-17 23:00","2021","12","17","23:00","-0.2","","-5.4","","68","","","","36","","13","","24.1","","100.35","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 00:00","2021","12","18","00:00","-0.1","","-5.1","","69","","","","36","","14","","24.1","","100.29","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 01:00","2021","12","18","01:00","0.0","","-4.9","","70","","","","2","","12","","24.1","","100.30","","","","-4","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 02:00","2021","12","18","02:00","-0.1","","-4.5","","72","","","","3","","5","","24.1","","100.32","","","","-2","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 03:00","2021","12","18","03:00","0.2","","-4.8","","69","","","","5","","10","","24.1","","100.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 04:00","2021","12","18","04:00","0.1","","-4.3","","73","","","","8","","10","","12.9","","100.13","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 05:00","2021","12","18","05:00","-0.2","","-4.0","","75","","","","9","","11","","9.7","","100.11","","","","-4","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 06:00","2021","12","18","06:00","-1.1","","-2.9","","87","","","","8","","13","","4.0","","100.01","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 07:00","2021","12","18","07:00","-0.9","","-2.3","","90","","","","6","","14","","16.1","","99.95","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 08:00","2021","12","18","08:00","-0.3","","-2.0","","88","","","","7","","17","","24.1","","99.84","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 09:00","2021","12","18","09:00","-0.8","","-1.5","","95","","","","6","","16","","0.8","","99.79","","","","-6","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 10:00","2021","12","18","10:00","-1.0","","-1.0","","100","","","","5","","18","","0.8","","99.72","","","","-6","","Moderate Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 11:00","2021","12","18","11:00","-1.1","","-1.1","","100","","","","6","","16","","1.2","","99.57","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 12:00","2021","12","18","12:00","-1.2","","-1.6","","97","","","","6","","17","","1.6","","99.42","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 13:00","2021","12","18","13:00","-1.2","","-1.9","","95","","","","6","","16","","1.0","","99.27","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 14:00","2021","12","18","14:00","-1.3","","-2.1","","94","","","","5","","20","","2.4","","99.19","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 15:00","2021","12","18","15:00","-1.7","","-2.4","","95","","","","3","","22","","2.4","","99.16","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 16:00","2021","12","18","16:00","-2.0","","-2.4","","97","","","","1","","23","","2.0","","99.20","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 17:00","2021","12","18","17:00","-2.5","","-3.2","","95","","","","1","","20","","4.8","","99.21","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 18:00","2021","12","18","18:00","-2.8","","-4.0","","92","","","","1","","26","","6.4","","99.26","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 19:00","2021","12","18","19:00","-2.7","","-5.1","","84","","","","36","","21","","24.1","","99.35","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 20:00","2021","12","18","20:00","-2.9","","-5.6","","82","","","","36","","24","","24.1","","99.45","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 21:00","2021","12","18","21:00","-3.0","","-5.2","","85","","","","36","","26","","19.3","","99.50","","","","-10","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 22:00","2021","12","18","22:00","-3.1","","-5.6","","83","","","","34","","23","","24.1","","99.58","","","","-10","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-18 23:00","2021","12","18","23:00","-3.3","","-6.1","","81","","","","35","","24","","24.1","","99.65","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 00:00","2021","12","19","00:00","-3.2","","-5.6","","83","","","","34","","17","","24.1","","99.75","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 01:00","2021","12","19","01:00","-3.0","","-5.4","","83","","","","33","","19","","24.1","","99.79","","","","-9","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 02:00","2021","12","19","02:00","-2.7","","-5.5","","81","","","","34","","18","","24.1","","99.86","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 03:00","2021","12","19","03:00","-2.5","","-6.0","","77","","","","34","","23","","24.1","","99.99","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 04:00","2021","12","19","04:00","-2.7","","-6.2","","76","","","","1","","17","","24.1","","100.04","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 05:00","2021","12","19","05:00","-3.5","","-6.6","","79","","","","35","","18","","24.1","","100.12","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 06:00","2021","12","19","06:00","-4.2","","-7.3","","79","","","","35","","15","","24.1","","100.20","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 07:00","2021","12","19","07:00","-5.0","","-7.7","","81","","","","35","","11","","24.1","","100.31","","","","-10","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 08:00","2021","12","19","08:00","-5.4","","-7.6","","84","","","","31","","14","","24.1","","100.38","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 09:00","2021","12","19","09:00","-5.0","","-8.0","","80","","","","31","","16","","24.1","","100.47","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 10:00","2021","12","19","10:00","-4.9","","-7.4","","83","","","","33","","14","","24.1","","100.52","","","","-10","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 11:00","2021","12","19","11:00","-4.6","","-8.2","","76","","","","34","","12","","24.1","","100.56","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 12:00","2021","12","19","12:00","-4.0","","-8.2","","73","","","","33","","12","","24.1","","100.53","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 13:00","2021","12","19","13:00","-3.4","","-8.5","","68","","","","32","","17","","24.1","","100.54","","","","-9","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 14:00","2021","12","19","14:00","-3.6","","-8.7","","68","","","","36","","9","","24.1","","100.51","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 15:00","2021","12","19","15:00","-3.9","","-9.2","","67","","","","36","","17","","24.1","","100.48","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 16:00","2021","12","19","16:00","-4.4","","-9.1","","70","","","","36","","17","","24.1","","100.57","","","","-10","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 17:00","2021","12","19","17:00","-4.8","","-9.6","","69","","","","36","","16","","24.1","","100.64","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 18:00","2021","12","19","18:00","-5.5","","-9.7","","73","","","","36","","11","","24.1","","100.65","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 19:00","2021","12","19","19:00","-6.3","","-9.9","","76","","","","1","","11","","24.1","","100.64","","","","-11","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 20:00","2021","12","19","20:00","-6.3","","-9.9","","76","","","","2","","9","","24.1","","100.66","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 21:00","2021","12","19","21:00","-6.5","","-9.8","","78","","","","32","","4","","24.1","","100.66","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 22:00","2021","12","19","22:00","-6.8","","-9.6","","80","","","","0","","1","","24.1","","100.58","","","","-7","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-19 23:00","2021","12","19","23:00","-6.7","","-9.4","","81","","","","36","","1","","24.1","","100.55","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 00:00","2021","12","20","00:00","-6.8","","-9.3","","82","","","","36","","2","","24.1","","100.54","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 01:00","2021","12","20","01:00","-7.7","","-9.6","","86","","","","27","","5","","24.1","","100.49","","","","-10","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 02:00","2021","12","20","02:00","-7.8","","-9.3","","89","","","","24","","5","","24.1","","100.49","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 03:00","2021","12","20","03:00","-6.0","","-9.1","","79","","","","19","","8","","24.1","","100.45","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 04:00","2021","12","20","04:00","-5.2","","-8.8","","76","","","","17","","10","","24.1","","100.37","","","","-10","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2021-12-20 05:00","2021","12","20","05:00","-4.8","","-9.2","","71","","","","20","","7","","24.1","","100.30","","","","-8","","NA"
