"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-13 17:00","2022","12","13","17:00","-3.1","","-10.1","","59","","","","33","","13","","24.1","","100.69","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-13 18:00","2022","12","13","18:00","-3.4","","-9.7","","62","","","","35","","13","","24.1","","100.69","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-13 19:00","2022","12","13","19:00","-3.5","","-9.1","","65","","","","1","","19","","24.1","","100.62","","","","-9","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-13 20:00","2022","12","13","20:00","-4.0","","-7.8","","75","","","","1","","17","","24.1","","100.55","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-13 21:00","2022","12","13","21:00","-4.0","","-7.3","","78","","","","34","","16","","24.1","","100.54","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-13 22:00","2022","12","13","22:00","-4.4","","-6.3","","86","","","","33","","15","","24.1","","100.55","","","","-10","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-13 23:00","2022","12","13","23:00","-4.3","","-6.5","","85","","","","35","","21","","24.1","","100.52","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 00:00","2022","12","14","00:00","-4.3","","-5.7","","91","","","","33","","16","","24.1","","100.48","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 01:00","2022","12","14","01:00","-4.8","","-5.8","","93","","","","35","","18","","24.1","","100.44","","","","-11","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 02:00","2022","12","14","02:00","-5.2","","-6.1","","94","","","","36","","14","","24.1","","100.50","","","","-11","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 03:00","2022","12","14","03:00","-5.7","","-6.7","","93","","","","34","","10","","24.1","","100.52","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 04:00","2022","12","14","04:00","-6.2","","-7.5","","91","","","","3","","11","","24.1","","100.50","","","","-11","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 05:00","2022","12","14","05:00","-6.4","","-8.6","","85","","","","5","","8","","24.1","","100.53","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 06:00","2022","12","14","06:00","-7.5","","-9.4","","86","","","","3","","13","","24.1","","100.56","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 07:00","2022","12","14","07:00","-6.2","","-9.9","","75","","","","4","","18","","24.1","","100.57","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 08:00","2022","12","14","08:00","-6.4","","-11.1","","69","","","","5","","12","","24.1","","100.54","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 09:00","2022","12","14","09:00","-5.7","","-10.9","","67","","","","4","","11","","24.1","","100.56","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 10:00","2022","12","14","10:00","-4.8","","-11.4","","60","","","","6","","16","","24.1","","100.60","","","","-11","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 11:00","2022","12","14","11:00","-3.9","","-11.2","","57","","","","4","","8","","24.1","","100.58","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 12:00","2022","12","14","12:00","-2.9","","-11.4","","52","","","","7","","8","","24.1","","100.47","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 13:00","2022","12","14","13:00","-2.7","","-12.4","","48","","","","36","","2","","24.1","","100.40","","","","-3","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 14:00","2022","12","14","14:00","-2.1","","-11.4","","49","","","","4","","4","","24.1","","100.33","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 15:00","2022","12","14","15:00","-1.8","","-9.7","","55","","","","4","","13","","24.1","","100.33","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 16:00","2022","12","14","16:00","-2.4","","-8.7","","62","","","","7","","10","","24.1","","100.30","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 17:00","2022","12","14","17:00","-2.9","","-8.5","","66","","","","7","","12","","24.1","","100.33","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 18:00","2022","12","14","18:00","-3.5","","-7.8","","72","","","","7","","10","","24.1","","100.28","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 19:00","2022","12","14","19:00","-3.8","","-9.3","","66","","","","6","","11","","24.1","","100.26","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 20:00","2022","12","14","20:00","-4.2","","-9.2","","68","","","","5","","10","","24.1","","100.26","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 21:00","2022","12","14","21:00","-4.7","","-7.5","","81","","","","5","","10","","24.1","","100.22","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 22:00","2022","12","14","22:00","-3.8","","-6.4","","82","","","","6","","9","","24.1","","100.17","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-14 23:00","2022","12","14","23:00","-2.2","","-4.6","","83","","","","7","","11","","24.1","","100.16","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 00:00","2022","12","15","00:00","-1.4","","-3.0","","89","","","","8","","17","","24.1","","100.06","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 01:00","2022","12","15","01:00","-1.1","","-2.3","","92","","","","7","","19","","24.1","","99.93","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 02:00","2022","12","15","02:00","-1.2","","-2.0","","94","","","","7","","18","","24.1","","99.80","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 03:00","2022","12","15","03:00","0.2","","-1.8","","86","","","","10","","23","","24.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 04:00","2022","12","15","04:00","0.0","","-3.2","","79","","","","11","","40","","24.1","","99.63","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 05:00","2022","12","15","05:00","0.5","","-1.9","","84","","","","10","","34","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 06:00","2022","12","15","06:00","0.8","","-1.9","","82","","","","11","","33","","24.1","","99.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 07:00","2022","12","15","07:00","1.1","","-2.0","","80","","","","10","","25","","24.1","","99.36","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 08:00","2022","12","15","08:00","1.2","","-2.0","","79","","","","10","","39","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 09:00","2022","12","15","09:00","1.0","","-0.2","","92","","","","10","","28","","9.7","","99.25","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 10:00","2022","12","15","10:00","0.8","","0.4","","98","","","","10","","32","","8.1","","99.26","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 11:00","2022","12","15","11:00","0.7","","0.7","","100","","","","10","","27","","4.0","","99.21","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 12:00","2022","12","15","12:00","0.6","","0.6","","100","","","","10","","23","","2.0","","99.11","","","","","","Rain,Snow,Ice Pellets"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 13:00","2022","12","15","13:00","0.6","","0.6","","100","","","","9","","23","","2.0","","99.02","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 14:00","2022","12","15","14:00","0.7","","0.7","","100","","","","10","","24","","3.2","","98.96","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 15:00","2022","12","15","15:00","0.7","","0.7","","100","","","","9","","20","","3.2","","98.94","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 16:00","2022","12","15","16:00","1.1","","1.1","","100","","","","10","","29","","8.1","","98.95","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 17:00","2022","12","15","17:00","1.0","","1.0","","100","","","","11","","32","","4.8","","98.96","","","","","","Rain,Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 18:00","2022","12","15","18:00","0.5","","0.5","","100","","","","10","","28","","2.4","","98.98","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 19:00","2022","12","15","19:00","0.5","","0.5","","100","","","","11","","30","","4.8","","98.99","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 20:00","2022","12","15","20:00","0.7","","0.7","","100","","","","10","","23","","6.4","","98.94","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 21:00","2022","12","15","21:00","1.2","","1.2","","100","","","","10","","27","","6.4","","98.90","","","","","","Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 22:00","2022","12","15","22:00","1.4","","1.4","","100","","","","10","","24","","9.7","","98.86","","","","","","Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-15 23:00","2022","12","15","23:00","1.0","","1.0","","100","","","","10","","23","","6.4","","98.82","","","","","","Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 00:00","2022","12","16","00:00","1.6","","1.6","","100","","","","10","","20","","6.4","","98.79","","","","","","Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 01:00","2022","12","16","01:00","1.6","","1.6","","100","","","","10","","24","","6.4","","98.75","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 02:00","2022","12","16","02:00","1.4","","1.4","","100","","","","10","","24","","6.4","","98.75","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 03:00","2022","12","16","03:00","1.4","","1.4","","100","","","","10","","20","","6.4","","98.73","","","","","","Rain,Snow,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 04:00","2022","12","16","04:00","1.6","","1.6","","100","","","","11","","20","","6.4","","98.70","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 05:00","2022","12","16","05:00","1.7","","1.7","","100","","","","10","","18","","4.8","","98.67","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 06:00","2022","12","16","06:00","1.8","","1.8","","100","","","","12","","10","","4.8","","98.68","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 07:00","2022","12","16","07:00","1.7","","1.7","","100","","","","8","","12","","4.8","","98.66","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 08:00","2022","12","16","08:00","1.8","","1.8","","100","","","","11","","7","","6.4","","98.65","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 09:00","2022","12","16","09:00","1.8","","1.8","","100","","","","36","","2","","4.8","","98.66","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 10:00","2022","12","16","10:00","2.0","","2.0","","100","","","","36","","3","","4.8","","98.68","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 11:00","2022","12","16","11:00","2.4","","2.4","","100","","","","27","","8","","4.0","","98.66","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 12:00","2022","12","16","12:00","2.3","","2.3","","100","","","","29","","8","","8.1","","98.59","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 13:00","2022","12","16","13:00","3.1","","1.8","","91","","","","27","","8","","12.9","","98.54","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 14:00","2022","12","16","14:00","3.6","","0.3","","79","","","","28","","8","","19.3","","98.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 15:00","2022","12","16","15:00","3.0","","-0.2","","79","","","","26","","13","","24.1","","98.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 16:00","2022","12","16","16:00","2.5","","-0.2","","83","","","","25","","12","","24.1","","98.55","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 17:00","2022","12","16","17:00","2.0","","0.5","","90","","","","25","","11","","24.1","","98.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 18:00","2022","12","16","18:00","1.5","","0.0","","90","","","","25","","9","","24.1","","98.56","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 19:00","2022","12","16","19:00","1.6","","0.2","","91","","","","24","","11","","24.1","","98.55","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 20:00","2022","12","16","20:00","0.9","","-1.1","","86","","","","23","","18","","4.8","","98.56","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 21:00","2022","12","16","21:00","0.5","","0.5","","100","","","","20","","7","","6.4","","98.54","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 22:00","2022","12","16","22:00","0.3","","0.3","","100","","","","20","","8","","4.0","","98.53","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-16 23:00","2022","12","16","23:00","-1.1","","-1.1","","100","","","","26","","7","","16.1","","98.45","","","","-4","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 00:00","2022","12","17","00:00","-1.9","","-2.1","","98","","","","26","","9","","16.1","","98.46","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 01:00","2022","12","17","01:00","-1.2","","-1.7","","96","","","","21","","9","","16.1","","98.43","","","","-4","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 02:00","2022","12","17","02:00","-1.3","","-1.4","","99","","","","21","","9","","16.1","","98.42","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 03:00","2022","12","17","03:00","-1.2","","-1.2","","100","","","","22","","4","","12.9","","98.45","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 04:00","2022","12","17","04:00","-0.9","","-1.0","","100","","","","20","","4","","12.9","","98.43","","","","-2","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 05:00","2022","12","17","05:00","-0.8","","-1.3","","97","","","","24","","6","","16.1","","98.42","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 06:00","2022","12","17","06:00","-0.8","","-1.4","","96","","","","23","","13","","16.1","","98.44","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 07:00","2022","12","17","07:00","-0.7","","-2.2","","90","","","","21","","14","","24.1","","98.49","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 08:00","2022","12","17","08:00","-0.8","","-2.5","","88","","","","24","","14","","24.1","","98.50","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 09:00","2022","12","17","09:00","-0.6","","-3.5","","81","","","","25","","14","","24.1","","98.53","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 10:00","2022","12","17","10:00","0.0","","-4.9","","70","","","","26","","29","","24.1","","98.56","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 11:00","2022","12","17","11:00","-0.3","","-4.7","","72","","","","24","","23","","24.1","","98.56","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 12:00","2022","12","17","12:00","-0.6","","-4.8","","74","","","","24","","19","","24.1","","98.49","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 13:00","2022","12","17","13:00","0.7","","-4.5","","68","","","","24","","23","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 14:00","2022","12","17","14:00","0.4","","-4.9","","68","","","","27","","18","","24.1","","98.46","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 15:00","2022","12","17","15:00","-0.3","","-5.2","","69","","","","24","","22","","24.1","","98.54","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 16:00","2022","12","17","16:00","-0.5","","-5.9","","67","","","","26","","22","","24.1","","98.61","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 17:00","2022","12","17","17:00","-0.9","","-6.2","","67","","","","25","","12","","24.1","","98.67","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 18:00","2022","12","17","18:00","-1.3","","-5.3","","75","","","","24","","11","","24.1","","98.65","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 19:00","2022","12","17","19:00","-2.3","","-5.1","","81","","","","25","","8","","24.1","","98.67","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 20:00","2022","12","17","20:00","-1.6","","-4.5","","80","","","","22","","16","","24.1","","98.71","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 21:00","2022","12","17","21:00","-1.9","","-4.5","","83","","","","24","","15","","24.1","","98.72","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 22:00","2022","12","17","22:00","-2.3","","-4.5","","85","","","","24","","9","","24.1","","98.71","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-17 23:00","2022","12","17","23:00","-1.8","","-4.7","","81","","","","21","","10","","24.1","","98.70","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 00:00","2022","12","18","00:00","-1.8","","-4.3","","83","","","","23","","12","","16.1","","98.70","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 01:00","2022","12","18","01:00","-1.7","","-4.1","","84","","","","23","","15","","9.7","","98.70","","","","-7","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 02:00","2022","12","18","02:00","-1.9","","-4.0","","85","","","","24","","12","","16.1","","98.72","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 03:00","2022","12","18","03:00","-2.1","","-4.1","","86","","","","24","","14","","19.3","","98.77","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 04:00","2022","12","18","04:00","-2.5","","-4.5","","86","","","","23","","12","","19.3","","98.78","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 05:00","2022","12","18","05:00","-2.2","","-4.6","","84","","","","23","","16","","19.3","","98.81","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 06:00","2022","12","18","06:00","-2.5","","-5.0","","83","","","","24","","14","","19.3","","98.82","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 07:00","2022","12","18","07:00","-2.7","","-4.9","","85","","","","23","","14","","24.1","","98.85","","","","-8","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 08:00","2022","12","18","08:00","-2.8","","-4.6","","87","","","","24","","17","","19.3","","98.88","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 09:00","2022","12","18","09:00","-2.2","","-4.7","","83","","","","26","","15","","19.3","","98.95","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 10:00","2022","12","18","10:00","-0.8","","-4.7","","75","","","","26","","27","","16.1","","99.03","","","","-7","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 11:00","2022","12","18","11:00","-0.4","","-4.9","","72","","","","26","","23","","24.1","","99.07","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 12:00","2022","12","18","12:00","-0.6","","-5.0","","72","","","","25","","24","","24.1","","99.06","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 13:00","2022","12","18","13:00","-0.5","","-4.2","","76","","","","25","","22","","24.1","","99.07","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 14:00","2022","12","18","14:00","-0.3","","-4.1","","75","","","","25","","27","","24.1","","99.08","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 15:00","2022","12","18","15:00","-0.3","","-3.0","","82","","","","24","","22","","19.3","","99.13","","","","-6","","Snow Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 16:00","2022","12","18","16:00","-0.5","","-1.2","","95","","","","23","","21","","2.4","","99.21","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 17:00","2022","12","18","17:00","-0.8","","-0.8","","100","","","","25","","16","","12.9","","99.26","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 18:00","2022","12","18","18:00","-0.1","","-3.8","","76","","","","27","","35","","24.1","","99.32","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 19:00","2022","12","18","19:00","-0.4","","-3.9","","78","","","","27","","39","","24.1","","99.35","","","","-8","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 20:00","2022","12","18","20:00","-1.1","","-3.6","","83","","","","25","","35","","24.1","","99.40","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 21:00","2022","12","18","21:00","-1.6","","-4.1","","83","","","","25","","25","","24.1","","99.48","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 22:00","2022","12","18","22:00","-1.3","","-3.9","","83","","","","26","","29","","24.1","","99.54","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-18 23:00","2022","12","18","23:00","-1.6","","-4.4","","82","","","","26","","29","","24.1","","99.62","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 00:00","2022","12","19","00:00","-2.0","","-4.7","","82","","","","26","","27","","24.1","","99.70","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 01:00","2022","12","19","01:00","-1.7","","-4.1","","83","","","","25","","22","","24.1","","99.74","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 02:00","2022","12","19","02:00","-1.8","","-4.6","","81","","","","25","","21","","24.1","","99.77","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 03:00","2022","12","19","03:00","-2.2","","-4.8","","83","","","","26","","20","","24.1","","99.87","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 04:00","2022","12","19","04:00","-1.8","","-4.3","","83","","","","26","","24","","24.1","","99.90","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 05:00","2022","12","19","05:00","-1.8","","-4.4","","82","","","","25","","28","","16.1","","99.92","","","","-9","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 06:00","2022","12","19","06:00","-2.2","","-5.0","","81","","","","26","","26","","24.1","","100.00","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 07:00","2022","12","19","07:00","-2.7","","-4.5","","87","","","","25","","19","","24.1","","100.07","","","","-8","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 08:00","2022","12","19","08:00","-2.0","","-4.5","","83","","","","26","","23","","24.1","","100.14","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 09:00","2022","12","19","09:00","-1.5","","-5.0","","77","","","","26","","26","","24.1","","100.22","","","","-8","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 10:00","2022","12","19","10:00","-0.6","","-4.6","","74","","","","26","","25","","24.1","","100.28","","","","-7","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 11:00","2022","12","19","11:00","-0.4","","-4.8","","72","","","","26","","30","","24.1","","100.32","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 12:00","2022","12","19","12:00","0.5","","-5.1","","66","","","","27","","30","","24.1","","100.33","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 13:00","2022","12","19","13:00","0.8","","-5.0","","65","","","","28","","31","","24.1","","100.32","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 14:00","2022","12","19","14:00","0.7","","-5.6","","63","","","","29","","39","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 15:00","2022","12","19","15:00","0.1","","-4.3","","72","","","","29","","28","","16.1","","100.44","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 16:00","2022","12","19","16:00","-0.3","","-3.0","","82","","","","30","","21","","16.1","","100.54","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 17:00","2022","12","19","17:00","-0.3","","-5.0","","70","","","","32","","16","","24.1","","100.62","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 18:00","2022","12","19","18:00","-0.7","","-5.3","","71","","","","35","","18","","24.1","","100.68","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 19:00","2022","12","19","19:00","-0.8","","-6.0","","68","","","","32","","25","","24.1","","100.72","","","","-7","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 20:00","2022","12","19","20:00","-0.9","","-5.6","","70","","","","34","","18","","24.1","","100.77","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 21:00","2022","12","19","21:00","-1.2","","-5.3","","74","","","","32","","16","","24.1","","100.80","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 22:00","2022","12","19","22:00","-1.3","","-5.3","","74","","","","30","","16","","24.1","","100.87","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-19 23:00","2022","12","19","23:00","-1.5","","-4.4","","80","","","","28","","12","","24.1","","100.90","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2022-12-20 00:00","2022","12","20","00:00","-1.4","","-5.0","","77","","","","31","","15","","24.1","","100.90","","","","-6","","NA"
