"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 00:00","2020","10","01","00:00","11.2","","9.3","","88","","","","23","","14","","24.1","","98.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 01:00","2020","10","01","01:00","11.0","","9.2","","89","","","","25","","25","","24.1","","98.44","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 02:00","2020","10","01","02:00","11.1","","9.3","","89","","","","25","","18","","24.1","","98.49","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 03:00","2020","10","01","03:00","11.2","","9.1","","87","","","","25","","18","","24.1","","98.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 04:00","2020","10","01","04:00","10.2","","8.6","","90","","","","24","","16","","24.1","","98.61","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 05:00","2020","10","01","05:00","10.2","","8.8","","91","","","","24","","17","","24.1","","98.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 06:00","2020","10","01","06:00","9.4","","8.3","","93","","","","24","","14","","24.1","","98.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 07:00","2020","10","01","07:00","10.5","","8.2","","86","","","","25","","18","","24.1","","98.82","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 08:00","2020","10","01","08:00","12.5","","9.5","","82","","","","24","","18","","24.1","","98.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 09:00","2020","10","01","09:00","13.5","","9.2","","75","","","","26","","25","","24.1","","98.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 10:00","2020","10","01","10:00","15.0","","8.2","","63","","","","25","","30","","24.1","","98.95","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 11:00","2020","10","01","11:00","15.3","","7.5","","59","","","","26","","27","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 12:00","2020","10","01","12:00","16.0","","7.3","","56","","","","26","","27","","24.1","","99.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 13:00","2020","10","01","13:00","14.5","","7.8","","64","","","","24","","21","","24.1","","99.04","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 14:00","2020","10","01","14:00","17.8","","6.0","","46","","","","25","","30","","24.1","","99.00","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 15:00","2020","10","01","15:00","17.7","","5.0","","43","","","","26","","23","","24.1","","99.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 16:00","2020","10","01","16:00","16.9","","5.2","","45","","","","24","","13","","24.1","","99.03","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 17:00","2020","10","01","17:00","15.8","","5.7","","51","","","","27","","9","","24.1","","99.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 18:00","2020","10","01","18:00","12.6","","7.4","","71","","","","23","","19","","24.1","","99.15","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 19:00","2020","10","01","19:00","12.4","","6.3","","66","","","","22","","9","","24.1","","99.15","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 20:00","2020","10","01","20:00","11.7","","6.5","","70","","","","28","","17","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 21:00","2020","10","01","21:00","10.5","","6.3","","75","","","","29","","14","","24.1","","99.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 22:00","2020","10","01","22:00","10.5","","6.5","","76","","","","18","","8","","24.1","","99.24","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-01 23:00","2020","10","01","23:00","9.3","","6.9","","85","","","","23","","10","","24.1","","99.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 00:00","2020","10","02","00:00","9.0","","7.4","","90","","","","29","","5","","24.1","","99.24","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 01:00","2020","10","02","01:00","9.6","","7.4","","86","","","","28","","4","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 02:00","2020","10","02","02:00","10.4","","7.1","","80","","","","33","","8","","24.1","","99.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 03:00","2020","10","02","03:00","10.0","","6.7","","80","","","","34","","8","","24.1","","99.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 04:00","2020","10","02","04:00","9.3","","6.4","","82","","","","32","","9","","24.1","","99.17","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 05:00","2020","10","02","05:00","8.7","","6.5","","86","","","","32","","13","","24.1","","99.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 06:00","2020","10","02","06:00","8.1","","6.5","","90","","","","35","","9","","24.1","","99.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 07:00","2020","10","02","07:00","8.2","","7.0","","92","","","","33","","17","","24.1","","99.29","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 08:00","2020","10","02","08:00","8.8","","7.4","","91","","","","33","","16","","24.1","","99.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 09:00","2020","10","02","09:00","9.8","","8.1","","89","","","","34","","17","","24.1","","99.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 10:00","2020","10","02","10:00","11.2","","7.8","","80","","","","34","","20","","24.1","","99.45","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 11:00","2020","10","02","11:00","12.4","","6.3","","66","","","","35","","18","","24.1","","99.47","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 12:00","2020","10","02","12:00","12.8","","6.2","","64","","","","34","","17","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 13:00","2020","10","02","13:00","13.6","","5.1","","56","","","","35","","22","","24.1","","99.50","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 14:00","2020","10","02","14:00","13.6","","4.2","","53","","","","35","","17","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 15:00","2020","10","02","15:00","13.1","","4.6","","56","","","","35","","23","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 16:00","2020","10","02","16:00","12.3","","4.5","","59","","","","34","","23","","24.1","","99.58","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 17:00","2020","10","02","17:00","11.6","","4.8","","63","","","","36","","19","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 18:00","2020","10","02","18:00","11.2","","4.0","","61","","","","34","","26","","24.1","","99.70","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 19:00","2020","10","02","19:00","10.4","","4.0","","64","","","","34","","24","","24.1","","99.79","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 20:00","2020","10","02","20:00","9.6","","3.6","","66","","","","35","","22","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 21:00","2020","10","02","21:00","8.8","","3.6","","70","","","","32","","17","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 22:00","2020","10","02","22:00","7.9","","2.9","","70","","","","35","","20","","24.1","","99.95","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-02 23:00","2020","10","02","23:00","7.0","","2.4","","73","","","","29","","8","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 00:00","2020","10","03","00:00","6.5","","2.0","","73","","","","31","","12","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 01:00","2020","10","03","01:00","5.9","","2.0","","76","","","","2","","6","","24.1","","100.08","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 02:00","2020","10","03","02:00","4.6","","1.7","","81","","","","30","","9","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 03:00","2020","10","03","03:00","4.4","","1.6","","82","","","","31","","9","","24.1","","100.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 04:00","2020","10","03","04:00","4.3","","1.3","","81","","","","32","","11","","24.1","","100.10","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 05:00","2020","10","03","05:00","4.2","","0.9","","79","","","","5","","5","","24.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 06:00","2020","10","03","06:00","4.4","","0.7","","77","","","","33","","5","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 07:00","2020","10","03","07:00","3.7","","0.7","","81","","","","4","","8","","24.1","","100.19","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 08:00","2020","10","03","08:00","6.0","","1.7","","74","","","","33","","8","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 09:00","2020","10","03","09:00","7.9","","2.0","","66","","","","36","","3","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 10:00","2020","10","03","10:00","9.8","","1.5","","56","","","","19","","5","","24.1","","100.30","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 11:00","2020","10","03","11:00","11.6","","-0.2","","44","","","","23","","4","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 12:00","2020","10","03","12:00","11.8","","1.2","","48","","","","19","","8","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 13:00","2020","10","03","13:00","11.8","","2.5","","53","","","","17","","16","","24.1","","100.21","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 14:00","2020","10","03","14:00","12.3","","2.1","","50","","","","16","","17","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 15:00","2020","10","03","15:00","12.0","","1.5","","49","","","","16","","15","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 16:00","2020","10","03","16:00","11.4","","2.7","","55","","","","14","","9","","24.1","","100.15","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 17:00","2020","10","03","17:00","11.0","","2.7","","56","","","","13","","12","","24.1","","100.14","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 18:00","2020","10","03","18:00","10.9","","5.1","","67","","","","14","","13","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 19:00","2020","10","03","19:00","10.8","","4.9","","67","","","","13","","9","","24.1","","100.15","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 20:00","2020","10","03","20:00","10.6","","5.4","","70","","","","8","","7","","24.1","","100.16","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 21:00","2020","10","03","21:00","9.2","","7.4","","88","","","","4","","4","","16.1","","100.18","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 22:00","2020","10","03","22:00","8.0","","6.3","","89","","","","34","","21","","24.1","","100.20","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-03 23:00","2020","10","03","23:00","7.7","","5.6","","87","","","","35","","11","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 00:00","2020","10","04","00:00","7.0","","5.6","","91","","","","33","","13","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 01:00","2020","10","04","01:00","5.7","","4.8","","94","","","","26","","9","","24.1","","100.22","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 02:00","2020","10","04","02:00","7.3","","5.5","","89","","","","30","","7","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 03:00","2020","10","04","03:00","7.4","","4.8","","84","","","","33","","8","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 04:00","2020","10","04","04:00","6.5","","4.3","","86","","","","1","","9","","24.1","","100.15","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 05:00","2020","10","04","05:00","6.9","","4.8","","87","","","","36","","3","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 06:00","2020","10","04","06:00","7.1","","5.3","","88","","","","1","","3","","24.1","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 07:00","2020","10","04","07:00","7.5","","5.5","","88","","","","3","","6","","19.3","","100.16","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 08:00","2020","10","04","08:00","8.1","","5.9","","86","","","","6","","8","","19.3","","100.09","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 09:00","2020","10","04","09:00","8.8","","6.8","","87","","","","10","","7","","19.3","","100.07","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 10:00","2020","10","04","10:00","9.1","","7.0","","86","","","","8","","9","","19.3","","100.02","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 11:00","2020","10","04","11:00","9.4","","7.5","","88","","","","5","","9","","19.3","","100.00","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 12:00","2020","10","04","12:00","10.0","","8.9","","93","","","","8","","13","","24.1","","99.91","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 13:00","2020","10","04","13:00","11.1","","8.9","","86","","","","20","","4","","19.3","","99.83","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 14:00","2020","10","04","14:00","11.0","","8.6","","85","","","","7","","10","","19.3","","99.76","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 15:00","2020","10","04","15:00","10.9","","8.9","","87","","","","3","","7","","19.3","","99.73","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 16:00","2020","10","04","16:00","10.9","","9.2","","89","","","","36","","2","","16.1","","99.73","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 17:00","2020","10","04","17:00","10.7","","9.6","","92","","","","11","","6","","19.3","","99.72","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 18:00","2020","10","04","18:00","10.5","","9.9","","96","","","","16","","8","","16.1","","99.74","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 19:00","2020","10","04","19:00","10.4","","9.9","","97","","","","17","","8","","16.1","","99.76","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 20:00","2020","10","04","20:00","10.3","","9.8","","97","","","","36","","3","","19.3","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 21:00","2020","10","04","21:00","9.9","","9.5","","98","","","","28","","7","","19.3","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 22:00","2020","10","04","22:00","9.8","","9.5","","98","","","","18","","5","","16.1","","99.77","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-04 23:00","2020","10","04","23:00","9.0","","8.8","","99","","","","25","","8","","16.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 00:00","2020","10","05","00:00","8.2","","8.0","","99","","","","29","","5","","16.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 01:00","2020","10","05","01:00","8.0","","7.4","","96","","","","25","","8","","16.1","","99.75","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 02:00","2020","10","05","02:00","7.5","","7.3","","98","","","","28","","14","","16.1","","99.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 03:00","2020","10","05","03:00","9.1","","8.4","","96","","","","32","","15","","16.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 04:00","2020","10","05","04:00","9.0","","8.0","","93","","","","34","","17","","24.1","","99.88","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 05:00","2020","10","05","05:00","8.2","","7.5","","95","","","","33","","12","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 06:00","2020","10","05","06:00","8.1","","7.4","","95","","","","33","","15","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 07:00","2020","10","05","07:00","8.3","","7.3","","93","","","","33","","18","","24.1","","100.06","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 08:00","2020","10","05","08:00","10.1","","8.1","","88","","","","33","","13","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 09:00","2020","10","05","09:00","11.3","","7.3","","76","","","","35","","18","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 10:00","2020","10","05","10:00","11.7","","6.4","","70","","","","33","","14","","24.1","","100.19","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 11:00","2020","10","05","11:00","12.4","","6.2","","66","","","","34","","10","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 12:00","2020","10","05","12:00","14.0","","5.0","","54","","","","28","","12","","24.1","","100.18","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 13:00","2020","10","05","13:00","13.7","","4.0","","52","","","","34","","7","","24.1","","100.11","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 14:00","2020","10","05","14:00","14.3","","4.9","","53","","","","27","","10","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 15:00","2020","10","05","15:00","13.8","","6.5","","61","","","","16","","15","","24.1","","99.97","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 16:00","2020","10","05","16:00","14.0","","6.5","","61","","","","14","","16","","24.1","","99.93","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 17:00","2020","10","05","17:00","13.2","","6.2","","62","","","","20","","6","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 18:00","2020","10","05","18:00","13.1","","4.4","","56","","","","21","","12","","24.1","","99.87","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 19:00","2020","10","05","19:00","12.5","","4.8","","59","","","","18","","8","","24.1","","99.86","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 20:00","2020","10","05","20:00","11.8","","6.5","","70","","","","21","","22","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 21:00","2020","10","05","21:00","10.7","","6.3","","74","","","","20","","17","","24.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 22:00","2020","10","05","22:00","9.9","","6.2","","78","","","","22","","15","","24.1","","99.79","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-05 23:00","2020","10","05","23:00","9.2","","6.0","","81","","","","19","","8","","24.1","","99.78","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 00:00","2020","10","06","00:00","8.8","","5.6","","80","","","","20","","10","","24.1","","99.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 01:00","2020","10","06","01:00","8.6","","5.5","","81","","","","20","","10","","24.1","","99.73","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 02:00","2020","10","06","02:00","8.1","","5.3","","82","","","","21","","5","","24.1","","99.67","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 03:00","2020","10","06","03:00","8.2","","5.7","","84","","","","21","","10","","24.1","","99.63","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 04:00","2020","10","06","04:00","8.5","","6.2","","85","","","","20","","9","","24.1","","99.52","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 05:00","2020","10","06","05:00","9.0","","6.4","","84","","","","18","","9","","24.1","","99.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 06:00","2020","10","06","06:00","9.0","","6.8","","86","","","","16","","10","","24.1","","99.44","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 07:00","2020","10","06","07:00","9.5","","7.1","","85","","","","18","","9","","24.1","","99.41","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 08:00","2020","10","06","08:00","11.9","","8.7","","80","","","","20","","16","","24.1","","99.36","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 09:00","2020","10","06","09:00","13.1","","8.8","","75","","","","20","","20","","24.1","","99.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 10:00","2020","10","06","10:00","15.1","","9.7","","70","","","","22","","18","","24.1","","99.28","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 11:00","2020","10","06","11:00","16.9","","9.3","","61","","","","21","","23","","24.1","","99.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 12:00","2020","10","06","12:00","18.3","","9.3","","56","","","","21","","21","","24.1","","99.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 13:00","2020","10","06","13:00","18.4","","9.2","","54","","","","22","","32","","24.1","","98.97","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 14:00","2020","10","06","14:00","18.5","","9.1","","54","","","","22","","29","","24.1","","98.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 15:00","2020","10","06","15:00","19.0","","9.6","","54","","","","20","","27","","24.1","","98.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 16:00","2020","10","06","16:00","18.3","","9.4","","56","","","","22","","35","","24.1","","98.80","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 17:00","2020","10","06","17:00","17.6","","9.4","","58","","","","23","","32","","24.1","","98.82","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 18:00","2020","10","06","18:00","16.9","","9.3","","60","","","","23","","24","","24.1","","98.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 19:00","2020","10","06","19:00","16.7","","9.0","","60","","","","23","","17","","24.1","","98.86","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 20:00","2020","10","06","20:00","15.8","","8.7","","62","","","","23","","16","","24.1","","98.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 21:00","2020","10","06","21:00","15.0","","8.7","","66","","","","22","","12","","24.1","","98.76","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 22:00","2020","10","06","22:00","14.1","","8.9","","71","","","","21","","10","","24.1","","98.70","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-06 23:00","2020","10","06","23:00","13.8","","9.5","","75","","","","21","","12","","24.1","","98.66","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 00:00","2020","10","07","00:00","13.6","","9.9","","78","","","","21","","13","","24.1","","98.59","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 01:00","2020","10","07","01:00","13.6","","10.1","","79","","","","22","","12","","24.1","","98.52","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 02:00","2020","10","07","02:00","14.1","","10.3","","78","","","","21","","18","","24.1","","98.42","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 03:00","2020","10","07","03:00","14.7","","10.2","","74","","","","22","","23","","24.1","","98.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 04:00","2020","10","07","04:00","13.8","","10.6","","81","","","","23","","22","","19.3","","98.30","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 05:00","2020","10","07","05:00","13.2","","11.1","","87","","","","22","","25","","24.1","","98.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 06:00","2020","10","07","06:00","13.7","","11.4","","86","","","","22","","22","","24.1","","98.08","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 07:00","2020","10","07","07:00","13.2","","11.8","","91","","","","24","","31","","16.1","","98.15","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 08:00","2020","10","07","08:00","13.3","","12.0","","91","","","","25","","31","","24.1","","98.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 09:00","2020","10","07","09:00","15.1","","12.0","","82","","","","25","","35","","24.1","","98.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 10:00","2020","10","07","10:00","15.0","","10.9","","76","","","","29","","50","","24.1","","98.09","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 11:00","2020","10","07","11:00","13.6","","10.3","","80","","","","29","","35","","24.1","","98.18","","","","","","Rain Showers"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 12:00","2020","10","07","12:00","16.7","","9.2","","61","","","","30","","41","","24.1","","98.23","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2020-10-07 13:00","2020","10","07","13:00","17.4","","7.4","","52","","","","29","","46","","24.1","","98.25","","","","","","Mainly Clear"
